0,1,2
0.11407743089065595,0.0746220173651052,0.0
0.035573712798812135,0.0987156501390055,0.0
0.13759300728539653,0.10330950502401144,0.0
0.09582351994798166,0.06092862204053773,0.0
0.06982524099357235,0.11600464027841834,0.0
0.12304199104383184,0.08881796603439661,0.0
0.058686086675762236,0.11600464027841835,0.0
0.12810667961176472,0.1033095050240114,0.0
0.02983240836333163,0.09139293306080634,0.0
0.08358256784804516,0.11193302604765758,0.0
0.1286163302644257,0.1033095050240114,0.0
0.046196818252468096,0.06462456271982474,0.0
0.14504505506727675,0.10553146900937213,0.0
-0.010385422238134627,0.10553146900937227,0.0
0.10365092929486569,0.11398701436196758,0.0
0.032554860151837464,0.10770760453304085,0.0
0.08636302955747407,0.11600464027841821,0.0
0.06703811196515834,0.11398701436196752,0.0
0.0349458554238876,0.09871565013900552,0.0
0.015658095221381438,0.09633661017181744,0.0
-0.029815194951358474,0.11193302604765758,0.0
0.06354851557143709,0.11600464027841834,0.0
0.13857963236486442,0.10103868915092078,0.0
0.14207647547412347,0.10553146900937216,0.0
0.13330882170434313,0.09139293306080656,0.0
0.13102381480787056,0.11193302604765756,0.0
0.024773973316930473,0.11600464027841856,0.0
0.07520155998068669,0.10103868915092092,0.0
0.03285229133086134,0.0834299517232723,0.0
0.0035288713549998904,0.10103868915092072,0.0
0.08618026626059708,0.08616608362643269,0.0
0.11003416684898738,0.10984063545526196,0.0
0.14396413395385807,0.10770760453304086,0.0
0.12953422992714408,0.10330950502401146,0.0
0.05796645247984431,0.11600464027841834,0.0
0.12855189995677446,0.10770760453304078,0.0
0.11407743089065603,0.07462201736510518,0.0
0.12332080956550132,0.10984063545526199,0.0
0.11644272958411155,0.10984063545526197,0.0
0.11564333350457241,0.10984063545526195,0.0
0.08204275092963775,0.11600464027841825,0.0
0.11778823482409836,0.07766905818025538,0.0
0.1250081164090957,0.11193302604765756,0.0
-0.12616240342540436,0.08342995172327249,0.0
-0.0174637963158071,0.09139293306080672,0.0
-0.15585121537888835,0.10553146900937245,0.0
-0.05280410533500391,0.11193302604765763,0.0
-0.13457820216047728,0.10553146900937241,0.0
-0.14552131075093727,0.08060099082255599,0.0
0.0720772043277171,0.06092862204053783,0.0
-0.12875288438949428,0.08060099082255598,0.0
-0.059801241019039574,0.08342995172327253,0.0
-0.14387588848427663,0.08060099082255584,0.0
-0.09654834629035722,0.11600464027841852,0.0
-0.04955705953589975,0.11600464027841849,0.0
-0.1395387744060367,0.11193302604765785,0.0
0.0019732706368159178,0.07766905818025555,0.0
-0.07674512932749766,0.08060099082255602,0.0
-0.12933143619404308,0.09871565013900585,0.0
-0.0724870575693824,0.11600464027841845,0.0
-0.10725574140767537,0.05276573450468608,0.0
-0.10824677946066351,0.05699350718098388,0.0
0.03937396106150351,0.07144514226081604,0.0
-0.15999416600714325,0.10553146900937245,0.0
0.001834605482771115,0.08616608362643291,0.0
-0.13098864179030922,0.07144514226081597,0.0
-0.02447461201720984,0.11398701436196781,0.0
-0.1458269154079902,0.10770760453304108,0.0
-0.1282923502071527,0.09389731272207383,0.0
-0.016558296092968484,0.1160046402784186,0.0
-0.008529392244027989,0.11600464027841852,0.0
-0.10115264189767682,0.11600464027841863,0.0
-0.08948697687925215,0.08616608362643274,0.0
-0.13406626200194555,0.0834299517232726,0.0
-0.09755096520524802,0.048168305085908664,0.0
-0.11116141140879124,0.10984063545526218,0.0
0.013884268776215427,0.11600464027841828,0.0
0.011009137205267779,0.08881796603439669,0.0
-0.1549059352449426,0.08616608362643285,0.0
-0.12856185753411692,0.08616608362643279,0.0
-0.06640580237364853,0.11193302604765755,0.0
-0.005537450444907425,0.11600464027841853,0.0
-0.14669414958148955,0.11600464027841863,0.0
-0.15162828556824587,0.1033095050240117,0.0
-0.15015855356638613,0.10103868915092111,0.0
-0.018036731764561185,0.09389731272207387,0.0
-0.15999416600714322,0.10553146900937246,0.0
-0.14289538852465397,0.08881796603439676,0.0
-0.13120828609132212,0.10103868915092096,0.0
-0.021188834405875236,0.09871565013900584,0.0
-0.1000628201726669,0.11398701436196779,0.0
-0.12719043931289822,0.09139293306080666,0.0
-0.005392347178532288,0.11398701436196773,0.0
