0,1,2
-0.10073217529155606,0.0,0.05207746654654271
-0.12863736862113495,0.0,0.13263283339673662
-0.08060370738278129,0.0,0.13073475289589
-0.1646073607188407,0.0,0.11712700434949753
-0.012915997252255035,0.0,0.05257162331969616
-0.06970232262587463,0.0,0.0568259895428488
-0.13692867043573828,0.0,0.09162288386930209
-0.10148395892499633,0.0,0.13281218822295676
-0.039939633278300045,0.0,0.018165311761546107
-0.0489909869959874,0.0,0.023970596933597977
0.023883986483206773,0.0,0.0434409500750249
-0.16810805295329578,0.0,0.10033348565670845
-0.010362064365696158,0.0,0.06942611330345493
-0.07178493723473431,0.0,0.03680203223488954
-0.047200846990516486,0.0,0.12674984380736098
-0.16250675580675922,0.0,0.10758194348414225
-0.12058991465714065,0.0,0.07838893076835986
-0.03752662638151644,0.0,0.13397214202129104
-0.027209887303457837,0.0,0.13423840026742817
-0.137454998941185,0.0,0.1306436802600401
-0.07586318713851212,0.0,0.06492954160500332
-0.10520876171902982,0.0,0.05923765919321644
-0.034703931458427796,0.0,0.015822669216424612
-0.13926675825529136,0.0,0.11521570871712779
0.004835147476327995,0.0,0.13379434215260916
-0.0010165153035244924,0.0,0.07233857075413293
-0.11390769840761748,0.0,0.0593276597791543
-0.11461763503304484,0.0,0.0676050973629908
-0.09251208605022208,0.0,0.1252645954639353
-0.02382802806732844,0.0,0.13423840026742806
-0.17599956619291382,0.0,0.1243900110947388
-0.1596845004474334,0.0,0.09696353019682563
-0.15486356168627458,0.0,0.0935862486094796
-0.03083592582074996,0.0,0.08414620929147348
-0.1681080529532958,0.0,0.10033348565670845
-0.1270870100565761,0.0,0.07067987996806935
-0.14277769756615774,0.0,0.09690425376568174
-0.03905752887967652,0.0,0.0899137059026985
-0.1329587185878368,0.0,0.1285503579111036
-0.12068501912987957,0.0,0.07668450488217518
-0.023524540331390696,0.0,0.12872902423486698
