0,1,2
0.1586336298006102,0.0,-0.08164965809332911
0.1508705939098639,0.0,-0.08164965809332908
-0.05340663299590347,0.0,-0.08164965809332914
0.147138188558938,0.0,-0.0816496580933291
0.0203676804525803,0.0,-0.08164965809332916
0.15103058704689915,0.0,-0.08164965809332908
0.039600883069869565,0.0,-0.08164965809332911
0.13675829607692486,0.0,-0.08164965809332912
0.13103729710358986,0.0,-0.08164965809332919
0.035834538620393194,0.0,-0.08164965809332912
0.027981121696924283,0.0,-0.08164965809332911
0.10369679463789816,0.0,-0.08164965809332912
0.09452637549215741,0.0,-0.08164965809332918
0.133339178926197,0.0,-0.08164965809332905
0.15280093700528571,0.0,-0.08164965809332922
0.11227919063743827,0.0,-0.08164965809332915
0.004897347327163193,0.0,-0.08164965809332903
-0.006076509029142437,0.0,-0.08164965809332904
0.15600488520086284,0.0,-0.08164965809332911
0.12733872481864628,0.0,-0.08164965809332915
0.07914202374824882,0.0,-0.08164965809332905
0.024199815187671794,0.0,-0.0816496580933291
0.13733574050417569,0.0,-0.08164965809332908
0.14201807933882368,0.0,-0.08164965809332912
0.13928849410301136,0.0,-0.08164965809332908
0.027602226451576957,0.0,-0.08164965809332915
0.14713818855893804,0.0,-0.08164965809332908
0.14276812083885534,0.0,-0.08164965809332914
0.12401551646580355,0.0,-0.08164965809332915
0.03712001081407957,0.0,-0.08164965809332911
0.10751056997767003,0.0,-0.08164965809332912
0.12515986145530197,0.0,-0.08164965809332912
0.025017197578888123,0.0,-0.08164965809332905
