0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.06063390625908324,0.06063390625908324,0.058823529411764705,0.058823529411764705,0.06063390625908324,0.06063390625908324,0.058823529411764705,0.05716619504750295,0.06262242910851494,0.06063390625908324,0.06063390625908324,0.06063390625908324,0.06063390625908324,0.0,0.058823529411764705,0.06063390625908324,0.06063390625908324,0.0,0.0,0.0,0.0,0.0,0.05716619504750295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06063390625908324,0.06063390625908324,0.058823529411764705,0.058823529411764705,0.06063390625908324,0.06063390625908324,0.058823529411764705,0.05716619504750295,0.06262242910851494,0.06063390625908324,0.06063390625908324,0.06063390625908324,0.06063390625908324,0.058823529411764705,0.0,0.06063390625908324,0.06063390625908324,0.0,0.0,0.0,0.0,0.0,0.05716619504750295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0625,0.0625,0.06063390625908324,0.06063390625908324,0.0625,0.0625,0.06063390625908324,0.05892556509887897,0.06454972243679027,0.0625,0.0625,0.0625,0.0625,0.06063390625908324,0.06063390625908324,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0625,0.0625,0.06063390625908324,0.06063390625908324,0.0625,0.0625,0.06063390625908324,0.05892556509887897,0.0,0.0625,0.0625,0.0625,0.0625,0.06063390625908324,0.06063390625908324,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.05892556509887897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044543540318737404,0.05270462766947299,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04811252243246882,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04351941398892446,0.045643546458763846,0.0,0.0,0.0,0.0,0.04166666666666668,0.0,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044543540318737404,0.0,0.0563436169819011,0.04550157551932901,0.04879500364742666,0.051434449987363975,0.0,0.044543540318737404,0.044543540318737404,0.051434449987363975,0.05292561240249632,0.044543540318737404,0.044543540318737404,0.044543540318737404,0.05292561240249632,0.044543540318737404,0.044543540318737404,0.04652421051992354,0.0,0.0,0.0,0.0,0.0,0.044543540318737404,0.0,0.0,0.04550157551932901,0.0,0.0,0.0,0.044543540318737404,0.044543540318737404,0.060522753266880246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06085806194501846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05270462766947299,0.0563436169819011,0.0,0.053838190205816545,0.05773502691896257,0.06085806194501846,0.0,0.0,0.05270462766947299,0.06085806194501846,0.06262242910851494,0.0,0.05270462766947299,0.05270462766947299,0.06262242910851494,0.0,0.05270462766947299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053838190205816545,0.0,0.0,0.0,0.0,0.0,0.07161148740394328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042562826537937436,0.04550157551932901,0.053838190205816545,0.0,0.04662524041201569,0.049147318718299055,0.042562826537937436,0.042562826537937436,0.042562826537937436,0.049147318718299055,0.05057217374241736,0.042562826537937436,0.042562826537937436,0.042562826537937436,0.05057217374241736,0.042562826537937436,0.042562826537937436,0.044455422447438706,0.0,0.0,0.0,0.0,0.0,0.042562826537937436,0.0,0.042562826537937436,0.04347826086956522,0.0,0.0,0.042562826537937436,0.0,0.042562826537937436,0.05783149319662403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045643546458763846,0.04879500364742666,0.05773502691896257,0.04662524041201569,0.0,0.052704627669472995,0.045643546458763846,0.045643546458763846,0.045643546458763846,0.052704627669472995,0.05423261445466404,0.045643546458763846,0.045643546458763846,0.045643546458763846,0.05423261445466404,0.045643546458763846,0.045643546458763846,0.0,0.0,0.0,0.0,0.0,0.0,0.045643546458763846,0.0,0.0,0.04662524041201569,0.0,0.0,0.045643546458763846,0.0,0.0,0.06201736729460423
0.0,0.0,0.05716619504750295,0.05716619504750295,0.0,0.0,0.05716619504750295,0.055555555555555566,0.0,0.0,0.0,0.0,0.0,0.05716619504750295,0.05716619504750295,0.0,0.05892556509887897,0.0,0.051434449987363975,0.06085806194501846,0.049147318718299055,0.052704627669472995,0.0,0.0,0.0,0.04811252243246882,0.055555555555555566,0.05716619504750295,0.0,0.04811252243246882,0.0,0.05716619504750295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049147318718299055,0.0,0.0,0.0,0.0,0.0,0.06537204504606135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.0,0.0,0.042562826537937436,0.045643546458763846,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04811252243246882,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.04166666666666668,0.04166666666666668,0.0,0.045643546458763846,0.056613851707229795,0.04950737714883372,0.0,0.0,0.04166666666666668,0.05270462766947299,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.0,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.0,0.04166666666666668,0.04811252243246882,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.04166666666666668,0.04166666666666668,0.0,0.045643546458763846,0.0,0.04950737714883372,0.0,0.0,0.04166666666666668,0.05270462766947299,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.05270462766947299,0.042562826537937436,0.045643546458763846,0.04811252243246882,0.04166666666666668,0.04166666666666668,0.0,0.04811252243246882,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04351941398892446,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.0,0.04166666666666668,0.042562826537937436,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.056613851707229795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04811252243246882,0.051434449987363975,0.06085806194501846,0.049147318718299055,0.052704627669472995,0.055555555555555566,0.04811252243246882,0.04811252243246882,0.04811252243246882,0.0,0.05716619504750295,0.04811252243246882,0.04811252243246882,0.04811252243246882,0.05716619504750295,0.0,0.04811252243246882,0.050251890762960605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049147318718299055,0.0,0.0,0.0,0.0,0.0,0.06537204504606135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950737714883372,0.05292561240249632,0.06262242910851494,0.05057217374241736,0.05423261445466404,0.05716619504750295,0.04950737714883372,0.04950737714883372,0.04950737714883372,0.05716619504750295,0.0,0.04950737714883372,0.04950737714883372,0.04950737714883372,0.058823529411764705,0.0,0.04950737714883372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057217374241736,0.0,0.0,0.0,0.0,0.0,0.06726727939963124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.0,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04811252243246882,0.04950737714883372,0.0,0.04166666666666668,0.04166666666666668,0.0,0.04166666666666668,0.04166666666666668,0.04351941398892446,0.045643546458763846,0.0,0.04950737714883372,0.0,0.0,0.04166666666666668,0.0,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.05270462766947299,0.042562826537937436,0.045643546458763846,0.04811252243246882,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04811252243246882,0.04950737714883372,0.04166666666666668,0.0,0.04166666666666668,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04351941398892446,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.0,0.04166666666666668,0.042562826537937436,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.056613851707229795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.05270462766947299,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04811252243246882,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.0,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.0,0.045643546458763846,0.0,0.0,0.0,0.0,0.04166666666666668,0.05270462766947299,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950737714883372,0.05292561240249632,0.06262242910851494,0.05057217374241736,0.05423261445466404,0.05716619504750295,0.0,0.0,0.04950737714883372,0.05716619504750295,0.058823529411764705,0.0,0.04950737714883372,0.04950737714883372,0.0,0.0,0.04950737714883372,0.05170876899950191,0.0,0.0,0.0,0.0,0.0,0.04950737714883372,0.0,0.0,0.05057217374241736,0.0,0.0,0.0,0.04950737714883372,0.0,0.06726727939963124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.0,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.0,0.04166666666666668,0.04351941398892446,0.045643546458763846,0.056613851707229795,0.04950737714883372,0.0,0.054554472558998104,0.04166666666666668,0.05270462766947299,0.04166666666666668,0.0,0.045643546458763846,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.05270462766947299,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04811252243246882,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04950737714883372,0.04166666666666668,0.0,0.04351941398892446,0.045643546458763846,0.0,0.0,0.0,0.0,0.04166666666666668,0.0,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351941398892446,0.04652421051992354,0.0,0.044455422447438706,0.0,0.0,0.0,0.0,0.04351941398892446,0.050251890762960605,0.0,0.04351941398892446,0.04351941398892446,0.0,0.05170876899950191,0.04351941398892446,0.04351941398892446,0.0,0.04767312946227961,0.0,0.05170876899950191,0.0,0.05698028822981897,0.04351941398892446,0.0,0.04351941398892446,0.044455422447438706,0.04767312946227961,0.05170876899950191,0.04351941398892446,0.04351941398892446,0.04351941398892446,0.05913123959890826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045643546458763846,0.0,0.0,0.0,0.0,0.0,0.045643546458763846,0.045643546458763846,0.0,0.0,0.0,0.045643546458763846,0.0,0.045643546458763846,0.0,0.045643546458763846,0.045643546458763846,0.04767312946227961,0.0,0.06201736729460423,0.05423261445466404,0.08451542547285165,0.05976143046671968,0.045643546458763846,0.05773502691896257,0.045643546458763846,0.0,0.049999999999999996,0.05423261445466404,0.045643546458763846,0.045643546458763846,0.045643546458763846,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056613851707229795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056613851707229795,0.0,0.0,0.06201736729460423,0.0,0.06726727939963124,0.10482848367219183,0.07412493166611013,0.0,0.07161148740394328,0.056613851707229795,0.0,0.06201736729460423,0.06726727939963124,0.056613851707229795,0.056613851707229795,0.056613851707229795,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950737714883372,0.04950737714883372,0.0,0.0,0.0,0.04950737714883372,0.0,0.0,0.0,0.04950737714883372,0.0,0.05170876899950191,0.05423261445466404,0.06726727939963124,0.0,0.09166984970282112,0.06482037235521644,0.04950737714883372,0.06262242910851494,0.04950737714883372,0.0,0.05423261445466404,0.058823529411764705,0.04950737714883372,0.04950737714883372,0.04950737714883372,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08451542547285165,0.10482848367219183,0.09166984970282112,0.0,0.10101525445522107,0.0,0.0975900072948533,0.0,0.0,0.08451542547285165,0.09166984970282112,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054554472558998104,0.0,0.05698028822981897,0.05976143046671968,0.07412493166611013,0.06482037235521644,0.10101525445522107,0.0,0.054554472558998104,0.06900655593423542,0.054554472558998104,0.0,0.05976143046671968,0.06482037235521644,0.054554472558998104,0.054554472558998104,0.054554472558998104,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.0,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04351941398892446,0.045643546458763846,0.0,0.04950737714883372,0.0,0.054554472558998104,0.0,0.0,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05270462766947299,0.05270462766947299,0.0,0.0,0.0,0.0,0.0,0.05270462766947299,0.0,0.05270462766947299,0.0,0.0,0.05773502691896257,0.07161148740394328,0.06262242910851494,0.0975900072948533,0.06900655593423542,0.0,0.0,0.05270462766947299,0.0,0.05773502691896257,0.06262242910851494,0.05270462766947299,0.05270462766947299,0.05270462766947299,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.0,0.0,0.042562826537937436,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.04166666666666668,0.04166666666666668,0.04351941398892446,0.045643546458763846,0.056613851707229795,0.04950737714883372,0.0,0.054554472558998104,0.04166666666666668,0.05270462766947299,0.0,0.042562826537937436,0.045643546458763846,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.056613851707229795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042562826537937436,0.04550157551932901,0.053838190205816545,0.04347826086956522,0.04662524041201569,0.049147318718299055,0.042562826537937436,0.042562826537937436,0.042562826537937436,0.049147318718299055,0.05057217374241736,0.042562826537937436,0.042562826537937436,0.042562826537937436,0.05057217374241736,0.0,0.042562826537937436,0.044455422447438706,0.0,0.0,0.0,0.0,0.0,0.042562826537937436,0.0,0.042562826537937436,0.0,0.0,0.0,0.042562826537937436,0.042562826537937436,0.042562826537937436,0.05783149319662403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045643546458763846,0.0,0.0,0.0,0.0,0.0,0.045643546458763846,0.045643546458763846,0.0,0.0,0.0,0.045643546458763846,0.0,0.045643546458763846,0.0,0.045643546458763846,0.045643546458763846,0.04767312946227961,0.049999999999999996,0.06201736729460423,0.05423261445466404,0.08451542547285165,0.05976143046671968,0.045643546458763846,0.05773502691896257,0.045643546458763846,0.0,0.0,0.05423261445466404,0.045643546458763846,0.045643546458763846,0.045643546458763846,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950737714883372,0.04950737714883372,0.0,0.0,0.0,0.04950737714883372,0.0,0.0,0.0,0.04950737714883372,0.0,0.05170876899950191,0.05423261445466404,0.06726727939963124,0.058823529411764705,0.09166984970282112,0.06482037235521644,0.04950737714883372,0.06262242910851494,0.04950737714883372,0.0,0.05423261445466404,0.0,0.04950737714883372,0.04950737714883372,0.04950737714883372,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.0,0.0,0.042562826537937436,0.045643546458763846,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.04166666666666668,0.04166666666666668,0.04351941398892446,0.045643546458763846,0.056613851707229795,0.04950737714883372,0.0,0.054554472558998104,0.04166666666666668,0.05270462766947299,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.04950737714883372,0.0,0.04166666666666668,0.04166666666666668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666668,0.044543540318737404,0.0,0.0,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.0,0.0,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04950737714883372,0.04166666666666668,0.04166666666666668,0.04351941398892446,0.045643546458763846,0.056613851707229795,0.04950737714883372,0.0,0.054554472558998104,0.04166666666666668,0.05270462766947299,0.04166666666666668,0.042562826537937436,0.045643546458763846,0.04950737714883372,0.04166666666666668,0.0,0.04166666666666668,0.0
