0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.022229248720923456,0.02226542763605644,0.02227164268925106,0.02227164268925106,0.022337293039726678,0.02226542763605644,0.022732295453632978,0.02227164268925106,0.02224337173402489,0.02226542763605644,0.0,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022798582007370994,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02282642251353969,0.0,0.0,0.0,0.0,0.0,0.022868203466790155,0.0,0.0,0.02282642251353969,0.0,0.0,0.022832002863828055,0.0,0.022788773293358617,0.022868203466790155
0.022229248720923456,0.02226542763605644,0.02227164268925106,0.02227164268925106,0.022337293039726678,0.02226542763605644,0.022732295453632978,0.02227164268925106,0.02224337173402489,0.02226542763605644,0.022209567198177675,0.0,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022798582007370994,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02282642251353969,0.0,0.0,0.0,0.0,0.0,0.022868203466790155,0.0,0.0,0.02282642251353969,0.0,0.0,0.022832002863828055,0.0,0.022788773293358617,0.022868203466790155
0.022229248720923456,0.02226542763605644,0.02227164268925106,0.02227164268925106,0.022337293039726678,0.02226542763605644,0.022732295453632978,0.02227164268925106,0.02224337173402489,0.02226542763605644,0.022209567198177675,0.022209567198177675,0.0,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022798582007370994,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02282642251353969,0.0,0.0,0.0,0.0,0.0,0.022868203466790155,0.0,0.0,0.02282642251353969,0.0,0.0,0.022832002863828055,0.0,0.022788773293358617,0.022868203466790155
0.022229248720923456,0.02226542763605644,0.02227164268925106,0.02227164268925106,0.022337293039726678,0.02226542763605644,0.022732295453632978,0.02227164268925106,0.02224337173402489,0.02226542763605644,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.0,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022798582007370994,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02282642251353969,0.0,0.0,0.0,0.0,0.0,0.022868203466790155,0.0,0.0,0.02282642251353969,0.0,0.0,0.022832002863828055,0.0,0.022788773293358617,0.022868203466790155
0.022229248720923456,0.02226542763605644,0.02227164268925106,0.02227164268925106,0.022337293039726678,0.02226542763605644,0.022732295453632978,0.02227164268925106,0.02224337173402489,0.02226542763605644,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.0,0.022209567198177675,0.022209567198177675,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022798582007370994,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02282642251353969,0.0,0.0,0.0,0.0,0.0,0.022868203466790155,0.0,0.0,0.02282642251353969,0.0,0.0,0.022832002863828055,0.0,0.022788773293358617,0.022868203466790155
0.022229248720923456,0.02226542763605644,0.02227164268925106,0.02227164268925106,0.022337293039726678,0.02226542763605644,0.022732295453632978,0.02227164268925106,0.02224337173402489,0.02226542763605644,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.0,0.022209567198177675,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022798582007370994,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02282642251353969,0.0,0.0,0.0,0.0,0.0,0.022868203466790155,0.0,0.0,0.02282642251353969,0.0,0.0,0.022832002863828055,0.0,0.022788773293358617,0.022868203466790155
0.022229248720923456,0.02226542763605644,0.02227164268925106,0.02227164268925106,0.022337293039726678,0.02226542763605644,0.022732295453632978,0.02227164268925106,0.02224337173402489,0.02226542763605644,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.022209567198177675,0.0,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022798582007370994,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02282642251353969,0.0,0.0,0.0,0.0,0.0,0.022868203466790155,0.0,0.0,0.02282642251353969,0.0,0.0,0.022832002863828055,0.0,0.022788773293358617,0.022868203466790155
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.0,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.02281878549924212,0.02285592390703895,0.02286230378822589,0.02286230378822589,0.02292969523650471,0.02285592390703895,0.02333517341832589,0.02286230378822589,0.02283328306551665,0.02285592390703895,0.022798582007370994,0.022798582007370994,0.022798582007370994,0.022798582007370994,0.022798582007370994,0.022798582007370994,0.022798582007370994,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.0,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.023474685816553847,0.02343179680027869,0.022955606596238007,0.022932836936216172,0.02292113352288126,0.0,0.02306985548828443,0.023474685816553847,0.02292113352288126,0.02292113352288126,0.02343179680027869,0.02292113352288126,0.02292113352288126,0.023437525145749986,0.023040960293505358,0.0233931490938127,0.023474685816553847
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
0.022888468655331236,0.02292572047501265,0.02293211983884281,0.02293211983884281,0.022999717084612896,0.02292572047501265,0.023406433500582666,0.02293211983884281,0.02290301049373294,0.02292572047501265,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.022868203466790155,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.023474685816553847,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.02354637193656896,0.0,0.02354637193656896,0.02354637193656896,0.023503351947415523,0.023025707571490132,0.02300286837832976,0.022991129225547705,0.023023740234886104,0.023140305352541968,0.02354637193656896,0.022991129225547705,0.022991129225547705,0.023503351947415523,0.022991129225547705,0.022991129225547705,0.023509097785894575,0.023111321918694774,0.02346458622002497,0.02354637193656896
