0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.10071332552316432,0.04893037119591685,0.11407227232187354,0.11273695662417742,0.03738222833356897,0.024838702635574788,0.04047300087854874,0.11635746505473447,0.015602919943678633,0.02104898259941582,0.0,0.03133862114884299,0.035863068012367286,0.10601995626866982,0.1097831551676807,0.05435886880016908,0.07111738180995282,4.947497198336924e-09,7.298886998061796e-06,6.892801123687061e-05,2.595297887990927e-05,2.7498862720258147e-05,0.00339748344608784,9.591658512157983e-09,1.1597272087032167e-07,8.711232787917188e-06,2.6876617072064868e-05,5.753820172379405e-05,4.69248192295172e-09,1.9232310696344898e-07,1.2771900451729477e-07,2.4770923770774063e-06,2.4208674564417497e-08,2.519748886023184e-08,4.088717460472375e-08,9.291603661358638e-14,3.665376519896894e-12,6.292529849503409e-12,2.1841846898468845e-09,3.409348818114588e-10,2.35513294606277e-10,5.314065153641508e-11,7.123312792093394e-13,8.422952203354335e-08,1.7273253727629138e-13,5.810734042621336e-13,1.1389574835794301e-11,1.433790833974252e-11,8.414457338620377e-12,1.2981821715872928e-05
0.028043458053516972,0.1028109761824793,0.03606537553063277,0.026389350441205342,0.11272335396511396,0.11580886108680298,0.08973016694159251,0.03398360255246677,0.09723140906925637,0.11646070226036943,0.03133862114884299,0.0,0.12224119173680933,0.02175492522957066,0.03260318604436412,0.07943002222306021,0.009129730613682429,5.49642207203274e-09,1.0932907412748014e-06,7.360038960555293e-06,2.7451364482345352e-05,8.25352334292421e-06,0.0006977468401125622,1.0822402434993436e-08,2.3511306452447972e-07,2.9029056756576865e-06,3.5444007254299762e-06,6.235058809987042e-06,4.744619260758134e-09,2.497537524075859e-08,1.701024654888635e-07,1.582146862603376e-07,1.4150137476546865e-07,4.3118823379999445e-08,1.675101196020991e-08,6.298597712484677e-13,7.558845596983182e-12,2.2832545484644548e-11,2.0300837706146935e-08,2.5461043348597074e-09,2.5220422526131987e-10,2.906868279052829e-10,1.1771109647196079e-12,1.0248252935646081e-08,7.361226769531934e-13,2.02647469350804e-12,4.7612406244854105e-11,7.475225126777435e-12,1.502628201215846e-11,3.597930797948727e-06
0.035279233327092895,0.09543198320168188,0.0383803503482853,0.026063595215983636,0.09933272081123268,0.10675290646114667,0.07362382210084555,0.033990718772086564,0.09866509810891227,0.10747259011273858,0.035863068012367286,0.12224119173680933,0.0,0.025629063592526556,0.03732649874760675,0.08234833348680438,0.010075390043422582,2.017805111999694e-09,5.90721295298913e-07,4.598801535991267e-06,1.5007718096619057e-05,4.6618751912643705e-06,0.0005134612054284024,4.589874094981239e-09,9.940001464930216e-08,1.42342669278493e-06,2.0327531633168406e-06,4.2157995194306595e-06,1.7763376823540054e-09,1.2458069630737316e-08,7.673917638002197e-08,8.611855080030116e-08,5.76719053415527e-08,1.670681167900416e-08,8.66409492297544e-09,1.8536810682350424e-13,3.2316336552351866e-12,7.981531692261868e-12,1.2099604945785824e-08,1.0935619704697343e-09,8.599933428993856e-11,1.2931727371879268e-10,4.079473934151146e-13,5.724433614457683e-09,2.285127037016459e-13,7.191223814767167e-13,1.6722234796044473e-11,3.1612249536496903e-12,5.450685132019607e-12,2.409232988875269e-06
0.13758266316429787,0.025530189634409638,0.08961948531939194,0.10481180888282704,0.02484623741100326,0.01661365996042082,0.03028826743526939,0.08443825609600032,0.014655815760633004,0.017848193811155242,0.10601995626866983,0.02175492522957066,0.025629063592526556,0.0,0.1131270033386102,0.058013301772177506,0.12006529738369975,1.0436440639909347e-07,6.981271085387273e-05,0.0003825440344505776,0.00012061046149922334,0.0001153178135946827,0.01011001395700536,1.2584034448289872e-07,9.326183920286853e-07,5.096805992789056e-05,0.00015857631319393214,0.0002519300602382693,8.522157278666147e-08,2.3791221905356844e-06,1.0030744706346436e-06,3.421326588260111e-05,3.4337493586779626e-07,3.6864925928151603e-07,1.4512181820704302e-06,1.6998153681299747e-11,2.9725206232566493e-10,7.119311806968067e-10,5.8330255839696456e-08,2.1158706024937312e-08,1.2959532136999562e-08,2.2286951959655594e-09,1.6280523738855588e-10,1.914139600847334e-06,3.1801316389818466e-11,1.1820131137095977e-10,8.988252132115503e-10,1.3023346203839813e-09,8.569361083192016e-10,0.0001868930648526215
0.10800692249981562,0.04384856269818479,0.115908506477549,0.11001128890695178,0.037307655990660216,0.020918186595162088,0.047709318404141846,0.09270764055386929,0.013447598364746651,0.021533435299611242,0.1097831551676807,0.03260318604436413,0.03732649874760674,0.11312700333861019,0.0,0.08157430673917677,0.05148594909039634,4.594000330422956e-10,1.930619918279885e-06,2.0335968395215875e-05,9.72355533210996e-06,6.830212796855698e-06,0.002164813996377457,5.49821068026545e-10,1.2399437419934518e-08,2.0759913516035336e-06,6.955297198585612e-06,1.0947066113807017e-05,3.069667514877908e-10,1.5129105203616367e-08,1.2354085088996968e-08,4.7032056361555337e-07,3.5039402294651047e-09,3.182469031706476e-09,6.329827720584845e-09,1.7289709765083677e-15,6.578066245748482e-14,2.469158231830845e-13,1.5391155240795881e-10,3.695951785832245e-11,1.548081884406356e-11,1.9274261749740236e-12,2.1854739706591042e-14,8.118011852239611e-09,3.575757501847598e-15,1.8581859429406855e-14,5.415900820090213e-13,3.62852610325871e-13,3.5720799180075853e-13,5.543314426413837e-06
0.06714243547381903,0.0698149823052264,0.06902287793671699,0.05915347328540514,0.07734189014455665,0.050940469540606645,0.088143546814096,0.04850272266062425,0.040073493102688616,0.06271403957449052,0.054358868800169075,0.07943002222306023,0.08234833348680437,0.058013301772177506,0.08157430673917677,0.0,0.019388822757663664,5.934962761574161e-10,8.684673006299667e-07,6.824632579881677e-06,1.1374842335123854e-05,3.539583744333129e-06,0.0011090740502054358,6.286875424804603e-10,2.0152329418068625e-08,1.2867811361861218e-06,2.564193251489631e-06,3.2680415736107826e-06,3.681250443351294e-10,5.433565592983971e-09,1.4976586193317872e-08,1.357574761294604e-07,1.2095852203589614e-08,5.1801706520917145e-09,6.264471804564076e-09,8.585099348963688e-15,1.3131427365013817e-13,9.143135149750175e-13,7.252755302557164e-10,2.0350130480263821e-10,2.4912690953778957e-11,6.32314086869778e-12,5.457963901329389e-14,3.2193185094899457e-09,1.3712828552437974e-14,6.814413218272802e-14,1.7875626914095493e-12,3.5064738978669484e-13,7.476339909956765e-13,4.203540878174301e-06
0.10181499217010484,0.00995012205370233,0.04195448680778516,0.0686636283635428,0.01219023615987388,0.011074489216769595,0.013169307086053501,0.06555273067464557,0.012474660155491866,0.011161558591571584,0.07111738180995282,0.009129730613682429,0.010075390043422582,0.12006529738369977,0.05148594909039634,0.019388822757663664,0.0,3.8739406829906524e-05,0.003451316187859913,0.010288472022677823,0.002041554327685845,0.003155397055136478,0.05698484679524595,5.8038043004393065e-05,0.000132718297353821,0.0020497081277701633,0.00545375346957777,0.009842212004014986,4.551086699848004e-05,0.0007214431190343215,0.00015713760633615786,0.0034507975569335048,4.687579389469533e-05,6.748012620774187e-05,0.00036847233409307233,2.2705333260572668e-07,2.0225633832682348e-06,2.520649553759607e-06,2.2943607456013622e-05,1.1190242178903535e-05,1.596124322817959e-05,3.5747483519814105e-06,1.3671609053042972e-06,0.0006558845001252569,3.7581453304012825e-07,8.066836797585468e-07,1.8961156402097073e-06,7.003624499624649e-06,2.610865030673281e-06,0.005831532598071801
2.4268184493034438e-08,4.653217734820147e-10,5.530013169699966e-10,4.120607463988968e-09,2.5132835411335813e-08,5.683816261907681e-07,1.3045339386333387e-08,6.718061009215578e-08,4.680343281728992e-06,9.538791983136188e-07,4.947497198336924e-09,5.496422072032741e-09,2.017805111999694e-09,1.0436440639909348e-07,4.594000330422956e-10,5.934962761574161e-10,3.873940682990653e-05,0.0,0.02758916737127315,0.01566856956159164,0.07251670812794983,0.04170443284702959,0.008399992444287432,0.055230499874977516,0.07307177041669541,0.04991235218942672,0.02243914652156998,0.018260413105382393,0.0776259277114246,0.03340751586035105,0.07582011835698134,0.01376377086271511,0.0609442560650229,0.11141431523504286,0.02700349443862797,0.005213659464195536,0.004058008986737914,0.006121267682951145,0.0015714257866738567,0.007693212643742289,0.05790627010932481,0.007940859511583834,0.007983385456581005,0.028713452055805506,0.006718544848461453,0.006302192735307258,0.03204755983345611,0.015429076585966973,0.0355841888163786,0.018697116667199344
2.0608149052728988e-05,3.695154736680321e-07,1.9124862722814048e-06,9.525381729185018e-06,3.916893851430265e-06,1.5338613989305353e-05,4.3993187141175405e-06,3.518612252608296e-05,4.325414039523204e-05,2.234338137530683e-05,7.298886998061796e-06,1.0932907412748014e-06,5.90721295298913e-07,6.981271085387272e-05,1.930619918279885e-06,8.684673006299666e-07,0.003451316187859913,0.027589167371273145,0.0,0.10755652171321714,0.059077505582365325,0.07576806139265967,0.08499785074022771,0.009350356832608337,0.01304640898948245,0.08893726206254735,0.1066518275667974,0.07013463685026809,0.016459727953945284,0.0503619084253746,0.015487920488968843,0.1163611081664324,0.006842867052019777,0.024405140912974188,0.03217352411654524,0.00023661142885813817,0.0003563103811858722,0.0008026509115079819,0.00017589914602568268,0.001144030033109615,0.014756531355518633,0.0004432384659566868,0.001366613950920289,0.050875517601590585,0.0004166279946790035,0.0006234336936215683,0.0021229518413491094,0.0035331918034116282,0.003926480983169934,0.07793982306115813
0.00012784187820109752,4.034793495486839e-06,2.2190244845483016e-05,8.281249716764594e-05,2.290848908720137e-05,6.372980064465931e-05,2.703506796340599e-05,0.00025445287196348477,0.00012559771075151114,7.609386913025021e-05,6.892801123687061e-05,7.360038960555294e-06,4.598801535991267e-06,0.0003825440344505776,2.0335968395215875e-05,6.824632579881676e-06,0.010288472022677823,0.01566856956159164,0.10755652171321714,0.0,0.04780065576529136,0.08583231047981307,0.10774720512579601,0.00710800179393503,0.009363436144647783,0.08231764326261383,0.12119957682971284,0.09730777771783723,0.010361561496590134,0.050656519163609096,0.01229561387472785,0.11664653043746884,0.00351866924387789,0.014125148372801702,0.017311500231149243,8.542133814698018e-05,0.00022077305632244455,0.00030973221066550317,0.00012255462693178067,0.0004374528252763498,0.006331083323135851,0.00025650153546783133,0.0004810972188737003,0.04196927403438616,0.00015235391400267523,0.0002164921779781717,0.0008230293050194842,0.002028676769424441,0.0015654322490552275,0.055482761225478766
4.718218159917132e-05,9.821209937661676e-06,1.2000874870966864e-05,3.10309646994201e-05,6.801073834521225e-05,0.0002667252556330338,7.042095473381732e-05,0.00012142915804740851,0.0006275644534550505,0.00036120614309484395,2.5952978879909268e-05,2.7451364482345356e-05,1.5007718096619056e-05,0.00012061046149922334,9.72355533210996e-06,1.1374842335123852e-05,0.002041554327685845,0.07251670812794984,0.05907750558236533,0.04780065576529136,0.0,0.09090346973875828,0.04637688015473831,0.02360546848566327,0.04484740482745754,0.09075156460536918,0.06014319482265949,0.03249005469367771,0.034074039320316774,0.02588184944477225,0.04457341061484422,0.032714071654520754,0.04368600319366758,0.0814633752883697,0.020067269297874425,0.001487288612992732,0.001246536246225755,0.002427491623512185,0.0015156753584729332,0.005758279891704501,0.023497044370948354,0.0031413161043060173,0.0025890100787393042,0.020660198836159237,0.0018355698821874492,0.002163942007853428,0.011156092500725072,0.004316188989112924,0.011124815827069355,0.039860776549558524
3.690253041168358e-05,4.184406088792857e-06,9.7780232794548e-06,2.8697109254987608e-05,2.5102087279230333e-05,9.991206328964818e-05,2.5796614564609128e-05,0.00014055420130267544,0.00019579862214480219,0.00010796676401418261,2.7498862720258147e-05,8.253523342924209e-06,4.6618751912643705e-06,0.0001153178135946827,6.830212796855699e-06,3.5395837443331294e-06,0.0031553970551364786,0.04170443284702959,0.07576806139265967,0.08583231047981307,0.09090346973875828,0.0,0.059426962952752384,0.018660895844203634,0.027259435592737545,0.10704225853423571,0.10202762613802296,0.07549635806062695,0.02342993951300802,0.04798738926896389,0.03498287368217267,0.05641024874557847,0.011626409123947527,0.040510076209963164,0.010954322543862461,0.00021209436883262567,0.00045200982964737214,0.0004339151486799626,0.0002734934217201112,0.0007127981861703337,0.009417203136823317,0.0008097226653056653,0.0005487317781179463,0.02866738727585632,0.00031659715332759195,0.0003424747835792307,0.0023751983999632533,0.0026194944128835928,0.0032570220008937283,0.02717410540315049
0.005156267837598762,0.0005718769755223317,0.0021128049219919366,0.005048730582187205,0.0014724036876560477,0.0018767005729689234,0.0021293595817600012,0.0069324593212509444,0.002415284979460411,0.0022773613239231863,0.0033974834460878396,0.0006977468401125622,0.0005134612054284024,0.01011001395700536,0.002164813996377457,0.0011090740502054358,0.05698484679524595,0.008399992444287432,0.08499785074022771,0.10774720512579601,0.046376880154738315,0.05942696295275239,0.0,0.0037661918794086808,0.006869568592708372,0.06172751726939987,0.09052674719712382,0.06344353592170367,0.0055630184204021335,0.02298183355457785,0.007351988195773155,0.08395371711977716,0.00394347967693398,0.009463302207939261,0.015505907919567907,9.756561841447796e-05,0.0001747102419385961,0.00041739154572135887,0.00029021401708314524,0.0008969366923827917,0.004197628200116209,0.0002560947870197585,0.00044682417525577974,0.020822242570471487,0.00015000441599430597,0.00023921220442687358,0.0006462322922207908,0.0009833198000603809,0.0009558361045148749,0.07085429620819698
4.084707338735808e-08,9.568607737209037e-10,7.052708848808698e-10,5.1242065171493e-09,4.1214526617224984e-08,1.2087813775665957e-06,1.2298873806293745e-08,9.954785781114122e-08,1.0841326876313433e-05,1.522092927179324e-06,9.591658512157981e-09,1.0822402434993434e-08,4.589874094981239e-09,1.258403444828987e-07,5.49821068026545e-10,6.286875424804603e-10,5.8038043004393065e-05,0.055230499874977516,0.009350356832608337,0.007108001793935029,0.023605468485663274,0.018660895844203634,0.003766191879408681,0.0,0.09343371287789308,0.01990066491256626,0.009166741791262138,0.021025557644282617,0.09442128692047501,0.04769686207750876,0.10254840554098724,0.005979438526361398,0.04635212158935766,0.05237062137638571,0.018858531181215176,0.02237041860172391,0.036551910725222826,0.01760646740858688,0.010857437823433957,0.009938815614042477,0.0455828865279514,0.0381559446723838,0.01605656596859143,0.03085691995569546,0.023838940734964165,0.014293965454699855,0.03771112762145563,0.049296233707043904,0.03880556175580968,0.006459434382138144
3.419117169470944e-07,3.1884181193365185e-08,1.6901153745410318e-08,8.719204156193797e-08,7.810380346692299e-07,1.1943083634597e-05,3.3270911581792226e-07,1.0010259746939066e-06,6.477112654869029e-05,1.5235765467193956e-05,1.1597272087032167e-07,2.351130645244797e-07,9.940001464930215e-08,9.326183920286853e-07,1.2399437419934518e-08,2.0152329418068625e-08,0.000132718297353821,0.07307177041669542,0.01304640898948245,0.009363436144647783,0.04484740482745754,0.027259435592737545,0.006869568592708372,0.09343371287789308,0.0,0.03165920517058649,0.012702369837801498,0.01770868290532336,0.09054343328106722,0.0325353705719239,0.10418613554541108,0.006810165911404968,0.07786752333445193,0.08001384407940342,0.017256646532649602,0.018720014919931298,0.017285304675098832,0.015926618342953742,0.009737103279747309,0.013978766762587535,0.04734353933049116,0.02768200833749063,0.011727039839095258,0.01910500400661809,0.018229676131432306,0.011545256939871679,0.038382356488060085,0.02254734860021298,0.031868587478589304,0.008633084353689941
1.5276831162098796e-05,1.1651988868481742e-06,2.7436227620196563e-06,1.1107723038148487e-05,1.0398784455956095e-05,4.3661089793355e-05,1.0842715426933316e-05,5.1412268091414243e-05,9.668067422031078e-05,5.3840996101879114e-05,8.711232787917188e-06,2.9029056756576865e-06,1.4234266927849298e-06,5.0968059927890555e-05,2.0759913516035336e-06,1.2867811361861218e-06,0.0020497081277701633,0.04991235218942672,0.08893726206254735,0.08231764326261383,0.09075156460536918,0.1070422585342357,0.06172751726939987,0.019900664912566264,0.03165920517058649,0.0,0.096938703792204,0.06340969137671626,0.030616647251126786,0.050681927543528266,0.03530466354298187,0.06594506233155978,0.015512114809302145,0.0485741346744773,0.0180647627855674,0.00040713122342156584,0.0005297524644415727,0.0009186364417409251,0.0002862913968701165,0.0013008524509620517,0.017088449286022028,0.0008927414117242602,0.0011108524423223808,0.032247692755781265,0.0005957044037686697,0.0006355735802493092,0.0034666914750253034,0.0033281622604810867,0.004741099729163005,0.036322699875324806
4.782974284120879e-05,1.7740390613454946e-06,8.281312118207972e-06,3.2233426620498885e-05,1.207094897509878e-05,4.024982244534214e-05,1.3904672938541446e-05,0.00012297828199724377,8.279926567903464e-05,4.796882522702804e-05,2.687661707206487e-05,3.5444007254299767e-06,2.032753163316841e-06,0.00015857631319393214,6.955297198585612e-06,2.564193251489631e-06,0.0054537534695777694,0.022439146521569982,0.1066518275667974,0.12119957682971284,0.060143194822659486,0.10202762613802298,0.09052674719712382,0.009166741791262138,0.012702369837801498,0.096938703792204,0.0,0.09110461617688612,0.013632843220070476,0.052139925915566425,0.016579216073938308,0.10286783212252737,0.004801949915631398,0.020279249383978463,0.015546402915190523,9.310807118911362e-05,0.00021554926453878554,0.0002990699211587767,0.00010842038048845054,0.0004326453907475954,0.007506216652715603,0.00028750419618192347,0.00045639439008643233,0.03888197879820129,0.00016259882646136375,0.00021464184456435035,0.001048858528905719,0.0020214125006778284,0.001878910730980397,0.046151966774445136
