0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.02632490632463282,0.025318484177091666,0.025318484177091666,0.025318484177091666,0.025007816164017767,0.025318484177091666,0.023357091793352585,0.025318484177091666,0.026688025634181187,0.025318484177091666,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.0,0.0,0.0,0.0,0.0,0.022875450543583874,0.0,0.0,0.023112508176051216,0.0,0.0,0.023112508176051216,0.0,0.023357091793352585,0.022875450543583874
0.02632490632463282,0.025318484177091666,0.025318484177091666,0.025318484177091666,0.025007816164017767,0.025318484177091666,0.023357091793352585,0.025318484177091666,0.026688025634181187,0.025318484177091666,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.0,0.0,0.0,0.0,0.0,0.022875450543583874,0.0,0.0,0.023112508176051216,0.0,0.0,0.023112508176051216,0.0,0.023357091793352585,0.022875450543583874
0.02632490632463282,0.025318484177091666,0.025318484177091666,0.025318484177091666,0.025007816164017767,0.025318484177091666,0.023357091793352585,0.025318484177091666,0.026688025634181187,0.025318484177091666,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.0,0.0,0.0,0.0,0.0,0.022875450543583874,0.0,0.0,0.023112508176051216,0.0,0.0,0.023112508176051216,0.0,0.023357091793352585,0.022875450543583874
0.02632490632463282,0.025318484177091666,0.025318484177091666,0.025318484177091666,0.025007816164017767,0.025318484177091666,0.023357091793352585,0.025318484177091666,0.026688025634181187,0.025318484177091666,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.0,0.0,0.0,0.0,0.0,0.022875450543583874,0.0,0.0,0.023112508176051216,0.0,0.0,0.023112508176051216,0.0,0.023357091793352585,0.022875450543583874
0.02632490632463282,0.025318484177091666,0.025318484177091666,0.025318484177091666,0.025007816164017767,0.025318484177091666,0.023357091793352585,0.025318484177091666,0.026688025634181187,0.025318484177091666,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.0,0.0,0.0,0.0,0.0,0.022875450543583874,0.0,0.0,0.023112508176051216,0.0,0.0,0.023112508176051216,0.0,0.023357091793352585,0.022875450543583874
0.02632490632463282,0.025318484177091666,0.025318484177091666,0.025318484177091666,0.025007816164017767,0.025318484177091666,0.023357091793352585,0.025318484177091666,0.026688025634181187,0.025318484177091666,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.0,0.0,0.0,0.0,0.0,0.022875450543583874,0.0,0.0,0.023112508176051216,0.0,0.0,0.023112508176051216,0.0,0.023357091793352585,0.022875450543583874
0.02632490632463282,0.025318484177091666,0.025318484177091666,0.025318484177091666,0.025007816164017767,0.025318484177091666,0.023357091793352585,0.025318484177091666,0.026688025634181187,0.025318484177091666,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.023112508176051216,0.0,0.0,0.0,0.0,0.0,0.022875450543583874,0.0,0.0,0.023112508176051216,0.0,0.0,0.023112508176051216,0.0,0.023357091793352585,0.022875450543583874
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.023728949893812478,0.022821773229381927,0.022821773229381927,0.022821773229381927,0.02254174086668581,0.022821773229381927,0.021053798026662976,0.022821773229381927,0.024056261216234408,0.022821773229381927,0.023112508176051216,0.023112508176051216,0.023112508176051216,0.023112508176051216,0.023112508176051216,0.023112508176051216,0.023112508176051216,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.0,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.020619652471058066,0.02083333333333334,0.024753688574416857,0.02551551815399144,0.025125945381480306,0.0,0.023728949893812478,0.020619652471058066,0.025125945381480306,0.025125945381480306,0.02083333333333334,0.025125945381480306,0.025125945381480306,0.02083333333333334,0.024056261216234408,0.021053798026662976,0.020619652471058066
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
0.02348556961505104,0.02258769757263128,0.02258769757263128,0.02258769757263128,0.02231053741265801,0.02258769757263128,0.02083785592827065,0.02258769757263128,0.023809523809523808,0.02258769757263128,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.022875450543583874,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.020619652471058066,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.020619652471058066,0.02449979787750126,0.025253813613805264,0.02486823656509969,0.025657900289539272,0.02348556961505104,0.02040816326530612,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.02486823656509969,0.02486823656509969,0.020619652471058066,0.023809523809523808,0.02083785592827065,0.02040816326530612
