0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.09257727286353205,0.049021082861200854,0.11505947394413248,0.11012826269481851,0.038746251931047644,0.023732988406728765,0.03958762898190906,0.11455071282895712,0.012336375786958304,0.020005544882288565,0.0,0.03190862803519208,0.035615744800333686,0.10030376128189854,0.10984722211360162,0.053343442848356994,0.05008018347087807,5.225742248754824e-09,7.604446375450806e-06,6.912439440661159e-05,2.589190475172535e-05,2.7318407198612904e-05,0.002920116072465414,1.0048146572836746e-08,1.2491339708267948e-07,9.22843612352212e-06,2.755376897787422e-05,5.50378127252288e-05,5.265318617313256e-09,1.8521035975651364e-07,1.3846915134333134e-07,2.363577415813216e-06,2.3801696454793148e-08,2.652729873662595e-08,3.9052214500042625e-08,9.229430685644985e-14,3.0726141038027053e-12,6.28944975491435e-12,1.3258491534928488e-09,2.9328063125888303e-10,2.558087648031415e-10,4.9416732190659415e-11,7.071729496572371e-13,7.97126529822149e-08,1.8055048739534714e-13,5.91895686659592e-13,1.2217253969714849e-11,1.326931541304354e-11,9.055158465246909e-12,1.0543251916100402e-05
0.025317496889755278,0.10116158510101032,0.035727654242292836,0.02531820632808045,0.11474933232377771,0.1086768551196418,0.08619941403093752,0.032858271491675604,0.07550227581890916,0.10871023459360264,0.03077879670750931,0.0,0.119229553908775,0.02021431113585612,0.03203945835848497,0.07655385558162303,0.006314222299737746,5.701829885171619e-09,1.1187122273966738e-06,7.249156197729081e-06,2.6897534696702378e-05,8.05289020836219e-06,0.0005889960694082082,1.1134934978131008e-08,2.487148337729466e-07,3.0203214603505044e-06,3.5687898803399653e-06,5.857565972872599e-06,5.2287173862227636e-09,2.3622049966317405e-08,1.8112561241608868e-07,1.4826757211207487e-07,1.3663731276644568e-07,4.4583526804114825e-08,1.5713443445397223e-08,6.144688337656606e-13,6.223241481408104e-12,2.2413694696577004e-11,1.2102928545507061e-08,2.151096503972626e-09,2.6904449105698134e-10,2.654876076125743e-10,1.147711631181724e-12,9.525428374354485e-09,7.55694849702402e-13,2.0273424519046196e-12,5.0160051401742664e-11,6.794519466157352e-12,1.5881562580460328e-11,2.8698784411796674e-06
0.03265442151157367,0.09627283218155566,0.038981328424394134,0.025637295704742324,0.10367218514964778,0.1027090319384745,0.07251333068160065,0.03369529804780075,0.07855081061579781,0.10285428751030636,0.03611210868872892,0.1253289009926894,0.0,0.024415619370956786,0.037607635952832015,0.08137122520990203,0.007144262911507188,2.1460856721686185e-09,6.197249742879883e-07,4.643930036356417e-06,1.507637251897627e-05,4.663443211793317e-06,0.0004443813361079158,4.841706225617473e-09,1.078065207945692e-07,1.518409826924091e-06,2.0984395536091292e-06,4.060600284173329e-06,2.007025942455849e-09,1.2080640813329195e-08,8.377608253518162e-08,8.274271187973003e-08,5.7096121608313645e-08,1.7710660278178236e-08,8.332727430368864e-09,1.8540637363102173e-13,2.7278278411672173e-12,8.03302316028302e-12,7.395735264547988e-09,9.472415791767147e-10,9.405902904503004e-11,1.2109022818103586e-10,4.078056105364384e-13,5.455076678045224e-09,2.405139498170818e-13,7.376025196373096e-13,1.8061999069851306e-11,2.9459374965531445e-12,5.9064488323086915e-12,1.970258243318781e-06
0.13367542093871104,0.027035153053749792,0.09554657826121357,0.10822138796968798,0.027220465298265276,0.01677873589230068,0.031314026740663616,0.08786445143884389,0.012247913449090705,0.01793015114669939,0.11206191057602088,0.023412955730394005,0.02690281539247431,0.0,0.11964376066118226,0.060173963334234214,0.08936718008705692,1.1651591156785083e-07,7.688044098907178e-05,0.00040549679604715466,0.00012718390887841616,0.0001210897667817295,0.009184698875240198,1.3934216483334213e-07,1.0617629109930443e-06,5.707119886603474e-05,0.00017183638493034246,0.0002547154416200476,1.0107459157646517e-07,2.4217034393484816e-06,1.1494791145403172e-06,3.450583673176224e-05,3.5684194115638855e-07,4.10222553676237e-07,1.4650811410026947e-06,1.78466369653436e-11,2.6338115904898277e-10,7.521349741689818e-10,3.742562314987527e-08,1.9238510810797212e-08,1.4878519470769294e-08,2.190625945719179e-09,1.7083718183729183e-10,1.9147273348606248e-06,3.5135004393627975e-11,1.27264382195461e-10,1.0190881175423603e-09,1.2739597452527984e-09,9.747399962334363e-10,0.00016043626055652147
0.09922375719780539,0.04390423172656469,0.11684341204415619,0.10740298804502323,0.03864640538998377,0.019975340043993477,0.046638430466851184,0.09121488242808655,0.010626079708241958,0.020454045834852157,0.1097191255879624,0.033176832403033284,0.037047463193446734,0.10696520080654794,0.0,0.08000380686651541,0.03623476959011237,4.84953479568753e-10,2.0102699180658653e-06,2.0382013234652312e-05,9.695015480427361e-06,6.781433467354254e-06,0.0018595590850062102,5.756523207051941e-10,1.3347556982719364e-08,2.197964433575637e-06,7.1263759664675956e-06,1.0465241438367358e-05,3.44238956124092e-10,1.4561083132852307e-08,1.3386120292948371e-08,4.4850596763738215e-07,3.443025338958991e-09,3.3484713097147873e-09,6.042227660821067e-09,1.7164002482898346e-15,5.511049332062427e-14,2.466510218515548e-13,9.337327794238119e-11,3.1774949717808315e-11,1.680507871148654e-11,1.7913132175651936e-12,2.1683824957261982e-14,7.678196773483861e-09,3.7354179442101394e-15,1.8916900381874248e-14,5.806085430012303e-13,3.356136368562581e-13,3.841826415483357e-13,4.499404991526275e-06
0.06289323091386555,0.07127584762840818,0.07094547865178083,0.0588846502458415,0.08168995597777934,0.04959933240348265,0.08785651567849588,0.048658535244440165,0.03228704350463711,0.0607398086758605,0.05539362402299475,0.0824142478836868,0.0833371749111717,0.05593022290747145,0.0831756360179206,0.0,0.013913325982785052,6.388071888897355e-10,9.220485757133346e-07,6.974357977371718e-06,1.1564092090242654e-05,3.5832920133394326e-06,0.0009713878736875926,6.711451813503348e-10,2.2119117471273735e-08,1.3891288952251978e-06,2.678838490311824e-06,3.185530904292964e-06,4.209269971502774e-10,5.33222039315712e-09,1.654625466644824e-08,1.3200207331797436e-07,1.2118887113743877e-08,5.557368586409698e-09,6.0972273984478564e-09,8.689983059189692e-15,1.1217361871601601e-13,9.312619858624348e-13,4.4863913102908435e-10,1.7838918108976171e-10,2.7574649559418416e-11,5.991966463942044e-12,5.5215836026657644e-14,3.10467569794742e-09,1.4606323909019526e-14,7.073461767426662e-14,1.9539648178131287e-12,3.3069124451415e-13,8.198763304188914e-13,3.478913147642657e-06
0.13290429846239607,0.014156068208275127,0.06009392253752124,0.09525089800771905,0.017942645626254375,0.01502647357273879,0.018292238624089976,0.09164403040275743,0.01400619864634743,0.015064473829505317,0.10099168263717886,0.013200672564517103,0.014209091376465477,0.1613083866112061,0.0731563353023839,0.027019164820347774,0.0,5.8106570415472874e-05,0.005106290972660648,0.014651980121901855,0.0028923282351358305,0.004451480810400542,0.06955238050070585,8.634056007837822e-05,0.00020299896464198207,0.003083545511324109,0.007939840164288356,0.013369262349746266,7.251819832801617e-05,0.0009866105450006826,0.0002419287532415401,0.004675811116008685,6.544785003188048e-05,0.00010088381590116028,0.0004997735859247899,3.2027420749205744e-07,2.407694690877705e-06,3.57774749156889e-06,1.977772387339291e-05,1.3669772261968555e-05,2.461934855161488e-05,4.72065727581864e-06,1.9274055459705495e-06,0.0008814549955105872,5.578377900913396e-07,1.166882955012964e-06,2.88828974626267e-06,9.204398637396615e-06,3.989920219556761e-06,0.006725607195802477
2.1119921834957495e-08,4.413624041304057e-10,5.280876715107254e-10,3.810932865852117e-09,2.4662867581948502e-08,5.141633553073e-07,1.2080559229707594e-08,6.261596243616203e-08,3.5034585988606036e-06,8.583219627439748e-07,4.684067327159926e-09,5.298414053441964e-09,1.897192420048082e-09,9.348018804017536e-08,4.351930633572069e-10,5.513992890795716e-10,2.582740008233878e-05,0.0,0.02721367084178406,0.014876559833982951,0.0684939859757794,0.03922477242699485,0.006835326004077282,0.05477833138341371,0.07451442845323217,0.05006037517248459,0.021779620865552508,0.01653686008321226,0.08246438485237631,0.030458994614287357,0.07782507279279811,0.012433764419556756,0.05672927743749609,0.11104891857791953,0.024418338260312467,0.004903029083074147,0.0032206238342482366,0.005792503583376668,0.0009031007532760099,0.006265521921943965,0.05954744836870723,0.006991208154003204,0.007503576166759766,0.0257268081271207,0.0066487086930714055,0.006077758362503437,0.03254607556473448,0.013518864789904156,0.036254722381799526,0.014376433270069182
1.8182159857559366e-05,3.5532523970413625e-07,1.8515253221668364e-06,8.931078542409928e-06,3.896685473807049e-06,1.4066908911066425e-05,4.130175910066526e-06,3.3247882706115946e-05,3.282452376349094e-05,2.03824887908411e-05,7.00560550764846e-06,1.0684469300373347e-06,5.630750142360193e-07,6.339472737232644e-05,1.854125774535371e-06,8.1799969343263e-07,0.0023327271188342247,0.027969845033600865,0.0,0.10352884733314056,0.05657023404244158,0.07224634072019984,0.07011965131404052,0.009401766832245625,0.013487554116016596,0.09043182279939699,0.10494548262919899,0.06439119314041064,0.017726938558087095,0.04655057246384848,0.016116831085570445,0.10656743569506835,0.006457494434344726,0.02466074111896372,0.029494853081750236,0.00022558436323686902,0.00028668630041287456,0.0007700219568266553,0.00010248434418071856,0.0009445792677923058,0.015384143278662712,0.00039561580152020273,0.0013022024644861849,0.0462126428601609,0.0004179862535777296,0.0006095277537744035,0.002185723743941418,0.003138477143893732,0.004055668770285383,0.06075575144527901
0.00011718040584101189,4.0307894263347415e-06,2.231869483527251e-05,8.06664176854972e-05,2.3676928748491387e-05,6.071982166974408e-05,2.6368532422255107e-05,0.0002497901509658225,9.902112184334435e-05,7.211628580045653e-05,6.873218599388887e-05,7.472617781068306e-06,4.5541115826174074e-06,0.0003608904921574448,2.0290027575299703e-05,6.678121484658064e-06,0.007224460836061005,0.016502744911872973,0.11174088827455333,0.0,0.04755268574101127,0.08502680361027849,0.09234495789929209,0.007425132201034839,0.010056638397397632,0.08695725620209711,0.12390017538964819,0.09281471695799616,0.011593422569221419,0.048644479602934595,0.013292667163697463,0.11098489178105178,0.003449687487999179,0.014828362462626074,0.01648760899844993,8.460869861964954e-05,0.00018454398938537385,0.0003087010796938291,7.418205805862962e-05,0.00037523866274656863,0.00685713075189188,0.00023784910751482288,0.0004762564602615049,0.03960580025361416,0.00015879708908151378,0.0002198977547604627,0.0008803305982162821,0.0018721471556336288,0.0016798427405950985,0.044932586406889984
4.347290650561453e-05,9.862626741564798e-06,1.2133285349814756e-05,3.0384421447356203e-05,7.065863028489761e-05,0.0002554529201059329,6.904292886500517e-05,0.0001198256355718862,0.0004973513016917074,0.00034411025536203513,2.601419707046207e-05,2.8016597819835143e-05,1.4939376311118172e-05,0.00011437676001106397,9.752179198422108e-06,1.1188689707694194e-05,0.0014410342582355856,0.0767756888841864,0.0616959028880088,0.04804991886339016,0.0,0.09051995183137225,0.039954666275905215,0.024787235321277003,0.048418764402052984,0.09636644210564942,0.06180393340747663,0.031151469381004444,0.03832382789136438,0.024983445260533154,0.048439157895559276,0.03128855034503182,0.04305290152556298,0.08596494294570876,0.01921188846374728,0.0014808214669199235,0.0010474120117190675,0.0024320265973544228,0.0009222192000044102,0.004965099185126331,0.025582114735333623,0.0029280736862029497,0.002576324589216198,0.019598400876608857,0.001923174307911804,0.0022094440446953564,0.011995031937991096,0.0040039291396178145,0.012000130928533215,0.03244949263465395
3.414545878089008e-05,4.219855446019769e-06,9.927793083305671e-06,2.8218244450539478e-05,2.618989191579306e-05,9.609500314586213e-05,2.5398973121386914e-05,0.00013928576545992963,0.00015582986704199353,0.00010329248341432979,2.768051026584006e-05,8.45915513680514e-06,4.660307697961398e-06,0.00010982099054025486,6.879342999516643e-06,3.4964086199247035e-06,0.002236678309901123,0.044340849200068956,0.07946145188771804,0.08664544837026479,0.09128861254742085,0.0,0.051414505132587586,0.01967814248069779,0.029554892991656,0.1141466351477239,0.10528913310556097,0.07269260663263054,0.02646382247055302,0.04651792034617826,0.03817792727147078,0.05418074873138925,0.011506463393228798,0.04292973279185579,0.010531820493562499,0.00021206682430325858,0.0003814140301222311,0.00043656763762410435,0.00016711329435012114,0.0006172170150435804,0.010296302423021082,0.0007579539194589535,0.0005483566257524599,0.027309289381332938,0.00033311245951687886,0.00035115765126475333,0.002564633673792388,0.0024402793956701694,0.0035281739814126706,0.022215370331745112
0.005514550900452295,0.0006665983531287807,0.002479470387824136,0.005738150199544296,0.0017756143378492215,0.00208629511002024,0.0024232617425474865,0.007940504741481192,0.002221812087907307,0.002518305714431452,0.003952888679762444,0.0008265770828933155,0.0005932796633384348,0.011128550167973808,0.0025201778618914312,0.001266276100575128,0.04668816136702465,0.01032282483995597,0.1030329514632283,0.12571839845420904,0.053831384750772295,0.06868808552529328,0.0,0.004590414792923098,0.008608745559539405,0.076082458081873,0.10797931283810622,0.07060728235319134,0.007262560795963563,0.02574991018559499,0.009273838773807871,0.09320190583380591,0.00451100949978737,0.01159139512985953,0.017231099906667647,0.00011275563949568183,0.00017039820912126375,0.0004853871228493519,0.00020496531599006627,0.0008976994739025709,0.005304704498860455,0.0002770799631639335,0.0005161043528728945,0.0229270228289592,0.00018242560358208452,0.0002835010977288145,0.0008065141291126375,0.0010588019600923282,0.0011967697619970374,0.06695181675904739
3.584149688197708e-08,9.150838443660931e-10,6.790566298553815e-10,4.778227822694625e-09,4.0777685770945326e-08,1.1025010871195835e-06,1.1483312330280958e-08,9.354987477827259e-08,8.182234007177968e-06,1.3809189526697537e-06,9.155908738687884e-09,1.0518641976354954e-08,4.351140533127482e-09,1.1364680833339103e-07,5.251489414226957e-10,5.88915836771542e-10,3.901311773657712e-05,0.05568640079758841,0.009299227949075058,0.006804416155114667,0.022480044071285916,0.017696235000320436,0.003089960692526359,0.0,0.09606485400124037,0.020124440967731496,0.008970758272294849,0.019198184080283665,0.10113458821698698,0.04384613977940413,0.1061290226191021,0.005446227527636093,0.04350250483402635,0.052629741875886926,0.017193891277596577,0.02121124174991834,0.029248746428898378,0.01679837769027399,0.006291292177085169,0.008161205727820146,0.04726172436291369,0.03387014887431855,0.015216124030741983,0.027875537354236868,0.023785879450468433,0.01389871507465669,0.038613872213590916,0.04354960342157164,0.03986315456527408,0.005007733177044868
2.917952766565635e-07,2.9656950039078533e-08,1.5827250306768143e-08,7.907808707865102e-08,7.51594377515382e-07,1.059465500914784e-05,3.0213818230413676e-07,9.149465388963063e-07,4.754556227859513e-05,1.3444058116445738e-05,1.0767197354470538e-07,2.222551516993793e-07,9.164902864372201e-08,8.191820001856028e-07,1.1518665815019351e-08,1.836042425751301e-08,8.676963689722426e-05,0.07165704337625682,0.012619692648255918,0.00871801619690174,0.04153946810903299,0.025142260844740454,0.005481747871806093,0.09087463664948522,0.0,0.031138330611411774,0.01209032539471286,0.015726713318206572,0.09432478709882336,0.029089509182425713,0.10487072301830644,0.00603298364881085,0.07107880025764438,0.07820737855324712,0.015302479126676639,0.017263834089077407,0.013452818787287853,0.014779432815311376,0.005487586267683455,0.011164200589894714,0.047742762193254726,0.02389965162568887,0.010808834133068644,0.01678637370559733,0.017690914874770012,0.01091854093125148,0.03822474098595471,0.01937336336860769,0.03184047833978668,0.0065095617998117365
1.3255686810195436e-05,1.1019349556944891e-06,2.6122708094535127e-06,1.0242572172455768e-05,1.0174160801714288e-05,3.937944575817841e-05,1.0011142736394842e-05,4.777732355695035e-05,7.21560730145562e-05,4.830408617624337e-05,8.223015868513267e-06,2.790054460225463e-06,1.3343851665113964e-06,4.551758477880968e-05,1.960787001872275e-06,1.191974119994111e-06,0.0013624911302972734,0.04976476689392986,0.08746740183185789,0.07792557732689286,0.08546384299726754,0.10038005147748444,0.05008101058122724,0.019679377161197675,0.03218879279501127,0.0,0.09381129395586166,0.05725481687935853,0.03242882310682333,0.046072145976574434,0.036131092329960604,0.059396577449869585,0.01439658279923095,0.0482716726650599,0.016287046533586366,0.0003817421852700784,0.00041919290255786675,0.0008667274398243425,0.00016404559141250562,0.0010563102492741263,0.017520809014171135,0.0007836539702073899,0.00104100186602485,0.028807998350956352,0.0005877692103236524,0.0006111270707277904,0.003510207508853535,0.0029074932711889126,0.00481615595572485,0.027846369023803344
4.288536231217421e-05,1.7336489423466615e-06,8.147700106390376e-06,3.07137290448375e-05,1.2203924638405425e-05,3.7512937948509784e-05,1.3266258448805749e-05,0.00011809338123383435,6.38560111310959e-05,4.4470493500353266e-05,2.621610661751794e-05,3.5201782463112713e-06,1.969122920823621e-06,0.00014633947936214852,6.7883254192989195e-06,2.45445444164109e-06,0.003746098950544487,0.023118643787452958,0.10838591655752824,0.11855784204909817,0.05852708208113483,0.09886714980285462,0.07589501861693546,0.009367006948251653,0.013345397599211701,0.10017037284800723,0.0,0.08500390070886432,0.01492114255118678,0.04897763491502688,0.017532953791251537,0.09574162780640519,0.004605195980977845,0.02082481889601764,0.014483785192212615,9.02121756779669e-05,0.00017625017728526815,0.00029157728971218865,6.419619314992626e-05,0.00036302590554478456,0.007952701450530392,0.00026078639263432083,0.00044195445220092,0.03589259654556943,0.00016578128835890803,0.00021326626333350966,0.0010974294094963622,0.0018247831237577698,0.001972285036038469,0.03656139409943307
