0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,-0.005898811745395015,0.0,0.0,0.0,0.0,0.0,-0.11250968620656293,-0.11250968620656293,0.0,0.0,-0.2758866326804912,-0.2618353317324459,0.5538306221132079,0.0,0.0,0.0,0.22178157992522082,0.2817046601649156,-0.03337279185673283,-0.08681526411839667,0.0,0.0,0.0,0.0,-0.12298133689507292,-0.11250699785282715,0.0,0.0,-0.11690403007070609,0.0,0.0,0.0,0.0,6.063730958887084e-16,0.0,0.0,0.0,0.0,0.0,0.3263545182179401,0.0,0.0,-0.24999999999999994,0.0
0.0,0.0,0.0,0.0,-0.1427657660280476,0.0,0.0,0.0,0.0,0.0,-0.11250968615146274,-0.11250968615146274,0.0,0.0,-0.4742527807959265,-0.04880693643502051,0.12904103069998824,0.0,0.0,0.0,0.41947990884971237,0.4104549255487733,-0.29751971033603575,0.04503270314695641,0.0,0.0,0.0,0.0,0.16525543204707324,-0.11250699796303093,0.0,0.0,0.020800587322884038,0.0,0.0,0.0,0.0,8.084974611849444e-17,0.0,0.0,0.0,0.0,0.0,-0.18601803407001627,0.0,0.0,-0.24999999999999992,0.0
0.0,0.0,0.0,0.0,-0.1427657660280476,0.0,0.0,0.0,0.0,0.0,-0.112509686151283,-0.112509686151283,0.0,0.0,0.11083677510947228,0.042726882854451816,0.16268751222408911,0.0,0.0,0.0,-0.32079877800075035,0.1835359139908053,-0.4189884381306597,0.20483546366614094,0.0,0.0,0.0,0.0,0.17105305424843598,-0.11250699796339046,0.0,0.0,0.020800587322884038,0.0,0.0,0.0,0.0,6.063730958887083e-17,0.0,0.0,0.0,0.0,0.0,-0.18601803407001627,0.0,0.0,-0.24999999999999992,0.0
0.0,0.0,0.0,0.0,-0.35094321460347505,0.0,0.0,0.0,0.0,0.0,-0.11250845138107793,-0.11250845138107793,0.0,0.0,-0.14944592222333952,0.09397861659888346,0.08588507383050539,0.0,0.0,0.0,0.04449073640153018,-0.022135716043616614,-0.23334088904669592,0.6867185121995732,0.0,0.0,0.0,0.0,0.4134558266037831,-0.11250946750239231,0.0,0.0,0.3929051326445612,0.0,0.0,0.0,0.0,0.37796447300922714,0.0,0.0,0.0,0.0,0.0,0.31263021364230337,0.0,0.0,-0.2500000000000001,0.0
0.0,0.0,0.0,0.0,-0.005898811745394684,0.0,0.0,0.0,0.0,0.0,-0.11250968620137394,-0.11250968620137394,0.0,0.0,-0.18296068290227907,-0.09355426985841092,-0.21046191705986908,0.0,0.0,0.0,-0.5301686274749552,-0.16890900191337738,0.3522909166593267,-0.095864948948242,0.0,0.0,0.0,0.0,-0.11275859527024813,-0.11250699786320294,0.0,0.0,-0.11690403007070617,0.0,0.0,0.0,0.0,6.063730958887084e-16,0.0,0.0,0.0,0.0,0.0,0.32635451821794,0.0,0.0,-0.24999999999999994,0.0
0.0,0.0,0.0,0.0,0.6605478596434163,0.0,0.0,0.0,0.0,0.0,0.9000704926306187,0.9000704926306187,0.0,0.0,0.6336497210694483,0.5632298993062335,-0.5046852633488854,0.0,0.0,0.0,0.06867242341553555,0.2240424281077149,-0.1873562894661846,0.048207379127651544,0.0,0.0,0.0,0.0,-0.6761369660982969,0.9000699768583919,0.0,0.0,-0.5478068352883467,0.0,0.0,0.0,0.0,-0.3779644730092265,0.0,0.0,0.0,0.0,0.0,0.006897934369516445,0.0,0.0,-0.25,0.0
0.139650538463069,0.139650538463069,-0.3618569799966214,-0.3618569799966214,0.0,0.37444861966702636,0.04428283749566719,0.04428283749566719,0.13967040970341232,0.13967040970341232,0.0,0.0,0.12293152796050966,0.12293152796050966,0.0,0.0,0.0,0.20154818358613674,0.1791273998713529,0.1791273998713529,0.0,0.0,0.0,0.0,0.1257874818290982,0.15658732573513218,0.009961180158420985,-0.0836181208235715,0.0,0.0,-0.05761750540135402,-0.05761750540135402,0.0,0.004537229517270171,0.004537229517270171,-0.07490297283386654,0.0,0.0,0.03987314321093024,0.058148339749270986,-0.08425760380019466,-0.0037758762434096215,0.15487405515799926,0.0,0.3213894879602504,0.021449620825186845,0.0,0.17677669529663675
0.11245275024962259,0.11245275024962259,-0.1335299910110785,-0.1335299910110785,0.0,0.22228830144756107,0.03302993056639688,0.03302993056639688,0.006529200905794088,0.006529200905794088,0.0,0.0,0.12293152796050835,0.12293152796050835,0.0,0.0,0.0,-0.04757790262231363,-0.1225894896022369,-0.1225894896022369,0.0,0.0,0.0,0.0,-0.22948035001834755,-0.16770374117866657,-0.20145187217622612,-0.18190963673310226,0.0,0.0,-0.06904433394715072,-0.06904433394715072,0.0,0.07287608140847762,0.07287608140847762,0.119364402197633,0.0,0.0,-0.037671689293770995,-0.062228776948230334,0.01375328730745955,0.08311447376545687,0.07756423532960487,0.0,-0.114043655815187,0.23930057507999636,0.0,0.17677669529663656
-0.08712336563183457,-0.08712336563183457,0.06331369933745358,0.06331369933745358,0.0,-0.26012528080485686,-0.13179817524455112,-0.13179817524455112,0.15060274489935785,0.15060274489935785,0.0,0.0,-0.29196237890621357,-0.29196237890621357,0.0,0.0,0.0,0.0678632870884889,0.025775103559653158,0.025775103559653158,0.0,0.0,0.0,0.0,-0.10964344730567552,0.02610507016803946,0.0017983579481303895,0.23307475808422468,0.0,0.0,-0.13799493951540515,-0.13799493951540515,0.0,0.09099403498827822,0.09099403498827822,0.02740576846262679,0.0,0.0,-0.07819688269407819,-0.06868542631469926,0.06336105560603408,-0.054951853477699104,-0.08629813003961025,0.0,-0.13613429046541564,0.24357645015382318,0.0,0.17677669529663734
-0.4359395850729579,-0.4359395850729579,0.09208847099035376,0.09208847099035376,0.0,-0.12760826719274862,0.011047088602990161,0.011047088602990161,0.03127892276889643,0.03127892276889643,0.0,0.0,-0.015366440995062661,-0.015366440995062661,0.0,0.0,0.0,-0.03153635816887151,-0.038133610483131304,-0.038133610483131304,0.0,0.0,0.0,0.0,-0.014970036038261907,-0.02933125376191553,-0.028779904159699613,-0.07713675897489905,0.0,0.0,0.05954994115582703,0.05954994115582703,0.0,-0.11668973864402675,-0.11668973864402675,0.013863907103490754,0.0,0.0,0.10897396010477711,0.10066397070885613,-0.11201741703384717,0.10126038720819779,0.26498680963082294,0.0,0.09415672039605508,0.15710256530995423,0.0,0.1767766952966367
0.09720608412261811,0.09720608412261811,0.17038682558523943,0.17038682558523943,0.0,-0.14751188237257223,0.023527425003436624,0.023527425003436624,-0.07242920095505859,-0.07242920095505859,0.0,0.0,-0.015366440995064196,-0.015366440995064196,0.0,0.0,0.0,0.29146372326305325,0.3449207936176388,0.3449207936176388,0.0,0.0,0.0,0.0,0.3481090877353552,0.2616625777569523,0.20091081154127813,-0.1979286596524931,0.0,0.0,0.004020486834708411,0.004020486834708411,0.0,-0.017047677469192574,-0.017047677469192574,-0.11926356242279898,0.0,0.0,0.02628602677868076,0.020162380135278195,-0.03479359342013934,0.04337175014551222,0.10142279109139414,0.0,-0.045670047801625535,0.2134072488022532,0.0,0.1767766952966369
0.11245275024962317,0.11245275024962317,-0.13352999101107912,-0.13352999101107912,0.0,0.22228830144756298,0.0330299305663972,0.0330299305663972,0.006529200905793002,0.006529200905793002,0.0,0.0,0.12293152796051166,0.12293152796051166,0.0,0.0,0.0,0.20154818358613652,0.17912739987135268,0.17912739987135268,0.0,0.0,0.0,0.0,0.12578748182909744,0.15658732573513137,0.009961180158420149,-0.08361812082357113,0.0,0.0,-0.06904433394715084,-0.06904433394715084,0.0,0.07287608140847798,0.07287608140847798,0.1193644021976334,0.0,0.0,-0.0376716892937712,-0.06222877694823068,0.013753287307459732,0.0831144737654568,0.07756423532960482,0.0,-0.11404365581518726,0.23930057507999686,0.0,0.17677669529663675
-0.24835497249013094,-0.24835497249013094,0.23417364406763214,0.23417364406763214,0.0,-0.11891629011903682,0.1462061660475321,0.1462061660475321,-0.26547458213377223,-0.26547458213377223,0.0,0.0,0.26122949691608377,0.26122949691608377,0.0,0.0,0.0,0.22431023039053952,0.2128779671413628,0.2128779671413628,0.0,0.0,0.0,0.0,-0.11567195533156054,-0.02402441706478342,-0.014433590437744805,-0.06245665838920958,0.0,0.0,0.13169909023221857,0.13169909023221857,0.0,-0.10035579333282711,-0.10035579333282711,-0.09851068962709066,0.0,0.0,0.026244745367595065,0.017466043801211684,0.019605376339441552,-0.10168051848229218,-0.05980902191171235,0.0,0.24149447282418038,-0.03297142587280997,0.0,0.1767766952966366
0.04434177143714452,0.04434177143714452,-0.037258452170944215,-0.037258452170944215,0.0,0.07257596108288586,-0.004093241019334783,-0.004093241019334783,-0.046093813170699466,-0.046093813170699466,0.0,0.0,0.1229315279605099,0.1229315279605099,0.0,0.0,0.0,-0.35208145467424856,-0.3115682972758152,-0.3115682972758152,0.0,0.0,0.0,0.0,-0.040132212980639195,-0.15038419744556392,-0.02609839488683726,0.19391093824484945,0.0,0.0,0.23204762714802787,0.23204762714802787,0.0,-0.06392611555721354,-0.06392611555721354,0.04805297461496942,0.0,0.0,0.016697777300934427,0.03429005156583987,0.021743991122789325,0.04124715802713815,0.12562130666238927,0.0,0.31839174728682534,-0.02481053494627255,0.0,0.17677669529663675
0.0972060841226177,0.0972060841226177,0.17038682558523904,0.17038682558523904,0.0,-0.1475118823725716,0.023527425003436422,0.023527425003436422,-0.07242920095505849,-0.07242920095505849,0.0,0.0,-0.015366440995062805,-0.015366440995062805,0.0,0.0,0.0,-0.031536358168871396,-0.0381336104831314,-0.0381336104831314,0.0,0.0,0.0,0.0,-0.014970036038260857,-0.029331253761914436,-0.028779904159698687,-0.07713675897489987,0.0,0.0,0.004020486834708269,0.004020486834708269,0.0,-0.017047677469192436,-0.017047677469192436,-0.11926356242279959,0.0,0.0,0.026286026778680444,0.020162380135278088,-0.034793593420139456,0.04337175014551212,0.10142279109139422,0.0,-0.045670047801625695,0.21340724880225317,0.0,0.1767766952966367
0.11245275024962338,0.11245275024962338,-0.1335299910110794,-0.1335299910110794,0.0,0.22228830144756323,0.03302993056639719,0.03302993056639719,0.006529200905793302,0.006529200905793302,0.0,0.0,0.12293152796051167,0.12293152796051167,0.0,0.0,0.0,-0.08264830658794323,-0.08572055784030251,-0.08572055784030251,0.0,0.0,0.0,0.0,-0.26424076512509187,-0.1766457611668994,-0.07145233812219531,0.16310812004658748,0.0,0.0,-0.06904433394714987,-0.06904433394714987,0.0,0.07287608140847776,0.07287608140847776,0.11936440219763315,0.0,0.0,-0.03767168929377117,-0.06222877694823047,0.01375328730745961,0.08311447376545678,0.0775642353296048,0.0,-0.11404365581518733,0.2393005750799968,0.0,0.17677669529663675
-0.04770746161588958,-0.04770746161588958,-0.03320715559140492,-0.03320715559140492,0.0,0.1845535413634548,0.12667341366673524,0.12667341366673524,-0.2960029264822862,-0.2960029264822862,0.0,0.0,0.26122949691608677,0.26122949691608677,0.0,0.0,0.0,-0.4031934030933207,-0.35915524463298654,-0.35915524463298654,0.0,0.0,0.0,0.0,-0.2894029420674683,-0.2976987048505476,-0.06877082884933305,0.434155817266335,0.0,0.0,0.4127774431824952,0.4127774431824952,0.0,-0.1861755338184392,-0.1861755338184392,-0.09106679135620196,0.0,0.0,0.06218819243419363,0.09214946300837382,0.04138902735385636,-0.14572868503315797,-0.27659438486153753,0.0,-0.11469712835401687,0.22436016684732663,0.0,0.1767766952966368
0.1321136463983725,0.1321136463983725,0.11029670762272512,0.11029670762272512,0.0,-0.2133560156203537,0.08262652093649889,0.08262652093649889,0.00961431450707486,0.00961431450707486,0.0,0.0,-0.2919623789062099,-0.2919623789062099,0.0,0.0,0.0,0.06786328708848889,0.025775103559653123,0.025775103559653123,0.0,0.0,0.0,0.0,-0.10964344730567488,0.02610507016803993,0.001798357948130656,0.2330747580842236,0.0,0.0,-0.24136309456570595,-0.24136309456570595,0.0,0.17425807952191882,0.17425807952191882,0.05188338989274412,0.0,0.0,-0.08104436771261565,-0.07002804109989794,-0.044152466701593195,-0.17491142421403938,-0.051913251431775116,0.0,0.2980085063482572,-0.01961954885662345,0.0,0.17677669529663675
-0.21727035291945776,-0.21727035291945776,-0.1390659546690387,-0.1390659546690387,0.0,0.07088867088509286,-0.07095886626229325,-0.07095886626229325,0.14196075091016216,0.14196075091016216,0.0,0.0,-0.015366440995063976,-0.015366440995063976,0.0,0.0,0.0,-0.031536358168871854,-0.03813361048313177,-0.03813361048313177,0.0,0.0,0.0,0.0,-0.014970036038261707,-0.029331253761915296,-0.028779904159699117,-0.07713675897489923,0.0,0.0,0.003543799884207032,0.003543799884207032,0.0,-0.13195659108224522,-0.13195659108224522,-0.06099975112532823,0.0,0.0,0.05983963312400194,0.09123052103082246,-0.011864708890000578,-0.20059691913343575,-0.265982879810195,0.0,-0.04652613623827224,0.19307721974853645,0.0,0.17677669529663667
0.4106910690858349,0.4106910690858349,0.04809005561291851,0.04809005561291851,0.0,-0.15633736767965145,-0.04963181019224203,-0.04963181019224203,-0.07497304460260121,-0.07497304460260121,0.0,0.0,-0.15366440995063768,-0.15366440995063768,0.0,0.0,0.0,-0.01549481371543031,0.04632226863597257,0.04632226863597257,0.0,0.0,0.0,0.0,0.19954027794182383,0.10904123365483599,0.14389206385682732,0.027636118783303815,0.0,0.0,0.049452772256647584,0.049452772256647584,0.0,-0.08915664676491047,-0.08915664676491047,-0.0033347298456121287,0.0,0.0,0.0675476117541536,0.10679036176140957,-0.07290043920428343,-0.11536455547061346,0.04148912287047498,0.0,0.3212550612267116,0.019033234459910005,0.0,0.1767766952966367
-0.08712336563183458,-0.08712336563183458,0.06331369933745379,0.06331369933745379,0.0,-0.2601252808048566,-0.131798175244551,-0.131798175244551,0.15060274489935774,0.15060274489935774,0.0,0.0,-0.29196237890621396,-0.29196237890621396,0.0,0.0,0.0,0.035617134703642084,0.09390921599314422,0.09390921599314422,0.0,0.0,0.0,0.0,0.448811007028653,0.25635574105982,0.1865644978193237,-0.21260876023818193,0.0,0.0,-0.13799493951540578,-0.13799493951540578,0.0,0.09099403498827852,0.09099403498827852,0.027405768462627128,0.0,0.0,-0.07819688269407819,-0.06868542631469945,0.06336105560603422,-0.054951853477698986,-0.08629813003960995,0.0,-0.13613429046541545,0.24357645015382284,0.0,0.17677669529663692
-0.23423565125031767,-0.23423565125031767,0.024948199838862418,0.024948199838862418,0.0,0.015557313142183437,0.12816509010940638,0.12816509010940638,0.038493545938976206,0.038493545938976206,0.0,0.0,-0.015366440995064614,-0.015366440995064614,0.0,0.0,0.0,-0.03153635816887167,-0.038133610483131776,-0.038133610483131776,0.0,0.0,0.0,0.0,-0.014970036038261976,-0.029331253761915272,-0.02877990415969921,-0.07713675897489895,0.0,0.0,-0.05876823967432529,-0.05876823967432529,0.0,0.19948861072961577,0.19948861072961577,0.10327109435332618,0.0,0.0,-0.13189420216583433,-0.14252835129546773,0.05049196362548017,-0.018299710716286915,0.03221893236013909,0.0,0.29514519240837034,-0.06346331826280602,0.0,0.17677669529663662
-0.009428235513927026,-0.009428235513927026,0.18831910196408072,0.18831910196408072,0.0,-0.24677443127682624,0.022347797609912207,0.022347797609912207,-0.3231821757948876,-0.3231821757948876,0.0,0.0,0.12293152796051338,0.12293152796051338,0.0,0.0,0.0,0.2403517748439818,0.2973338462604683,0.2973338462604683,0.0,0.0,0.0,0.0,0.098838358648526,0.11434807035196876,0.15823837757878242,0.042316219368992394,0.0,0.0,0.1452309644267607,0.1452309644267607,0.0,-0.18154398676673203,-0.18154398676673203,-0.25944371836372876,0.0,0.0,0.06940006547808045,0.3082439901499712,-0.09190119287161447,0.1680713761915194,-0.4523819377344202,0.0,0.09419523998337005,-0.0459583963071865,0.0,0.17677669529663692
-0.008581380145753834,-0.008581380145753834,-0.06306541467921513,-0.06306541467921513,0.0,0.25072337153333596,-0.12464245459496952,-0.12464245459496952,-0.047345858384340876,-0.047345858384340876,0.0,0.0,0.33037848139387016,0.33037848139387016,0.0,0.0,0.0,0.05256268814811826,0.07488190153493364,0.07488190153493364,0.0,0.0,0.0,0.0,-0.23418309181764496,-0.3436532652019315,-0.3873002724944766,0.019968412362047997,0.0,0.0,0.3248662230883163,0.3248662230883163,0.0,-0.21722875136298603,-0.21722875136298603,-0.2080794652592666,0.0,0.0,-0.15682081358382008,0.07344294560453102,-0.29356556441029974,-0.25497960426506444,0.05788350739209844,0.0,-0.20617946184541583,-0.20628043839808938,0.0,0.17677669529663712
0.11173615325138953,0.11173615325138953,-0.014485424419891282,-0.014485424419891282,0.0,0.09699080059868444,-0.04469019381320576,-0.04469019381320576,0.10563453476722423,0.10563453476722423,0.0,0.0,-0.22281339442842193,-0.22281339442842193,0.0,0.0,0.0,-0.10388425515393257,-0.11222096204677617,-0.11222096204677617,0.0,0.0,0.0,0.0,-0.22815458379175999,-0.2935237779691089,-0.37106832410860185,0.3154998288354815,0.0,0.0,-0.08202240930070938,-0.08202240930070938,0.0,0.1404001967980516,0.1404001967980516,0.04962757520131419,0.0,0.0,-0.10750316669671922,-0.03355555208780643,-0.4258928307071235,-0.3343579307089143,0.04194095491858636,0.0,-0.2058575781749934,-0.2055435420077624,0.0,0.17677669529663712
-0.031251749546488614,-0.031251749546488614,0.005411753325909575,0.005411753325909575,0.0,-0.22222423237206684,0.1511480501396188,0.1511480501396188,-0.04792028526169455,-0.04792028526169455,0.0,0.0,-0.2919623789062086,-0.2919623789062086,0.0,0.0,0.0,0.06786328708848835,0.025775103559652658,0.025775103559652658,0.0,0.0,0.0,0.0,-0.10964344730567552,0.02610507016803939,0.0017983579481304197,0.2330747580842238,0.0,0.0,-0.27175447414292403,-0.27175447414292403,0.0,0.07772619015235044,0.07772619015235044,0.07576176409962966,0.0,0.0,0.19294118587062717,0.11037507700421677,0.28819967778929206,0.1849292713556714,0.01439777706622297,0.0,-0.12909455595723793,-0.19053088070613886,0.0,0.17677669529663703
-0.12085917901741264,-0.12085917901741264,0.008590986374668779,0.008590986374668779,0.0,-0.12822440414432082,0.005171747451258147,0.005171747451258147,-0.015259780645686654,-0.015259780645686654,0.0,0.0,-0.01536644099506386,-0.01536644099506386,0.0,0.0,0.0,-0.03153635816887215,-0.038133610483132095,-0.038133610483132095,0.0,0.0,0.0,0.0,-0.01497003603826289,-0.02933125376191634,-0.028779904159700987,-0.0771367589748988,0.0,0.0,0.08824553081270725,0.08824553081270725,0.0,-0.38127680596801083,-0.38127680596801083,0.7305695117415947,1.0,0.0,-0.7979323193671233,0.7361213352098513,-0.37179165755648,-0.4958336178067399,0.13382414788775315,0.0,-0.23335646334793572,-0.21129640582815448,0.0,0.1767766952966369
0.10150685009094126,0.10150685009094126,-0.007462404131457703,-0.007462404131457703,0.0,0.09740733595920166,-0.20181459906757193,-0.20181459906757193,0.07885893949816859,0.07885893949816859,0.0,0.0,-0.015366440995063239,-0.015366440995063239,0.0,0.0,0.0,-0.031536358168871556,-0.03813361048313152,-0.03813361048313152,0.0,0.0,0.0,0.0,-0.014970036038261992,-0.02933125376191533,-0.028779904159698996,-0.07713675897489845,0.0,0.0,-0.1366661929485875,-0.1366661929485875,0.0,0.3566933240346655,0.3566933240346655,0.18055106769709134,0.0,0.0,0.1042330042838563,0.04020547412678137,0.2705259929030089,0.07598039035838326,0.05737634925965911,0.0,-0.11455927919881512,-0.18741677195092218,0.0,0.1767766952966369
-0.07306129189637585,-0.07306129189637585,-0.004397751731776184,-0.004397751731776184,0.0,0.14707493611320846,-0.36321779722783865,-0.36321779722783865,0.09416177721429685,0.09416177721429685,0.0,0.0,-0.01536644099506458,-0.01536644099506458,0.0,0.0,0.0,-0.03153635816887102,-0.03813361048313106,-0.03813361048313106,0.0,0.0,0.0,0.0,-0.014970036038261749,-0.02933125376191499,-0.028779904159699016,-0.07713675897489836,0.0,0.0,-0.12459595291921752,-0.12459595291921752,0.0,0.04226852141261475,0.04226852141261475,0.01796196902244343,0.0,0.0,-0.02434093876990036,-0.04000746467127558,0.08617321809330236,0.2198975123391041,-0.10704623129564221,0.0,0.20257817073956128,-0.08966356602936355,0.0,0.1767766952966367
-0.10004047201013745,-0.10004047201013745,0.14012598079592672,0.14012598079592672,0.0,-0.04711053539380385,-0.043320895110078354,-0.043320895110078354,-0.011761783104291188,-0.011761783104291188,0.0,0.0,0.19208051243829108,0.19208051243829108,0.0,0.0,0.0,0.04081153881619015,0.03595374108051355,0.03595374108051355,0.0,0.0,0.0,0.0,0.19821451171523674,0.23486127044527905,0.31350851578920397,-0.469773346785279,0.0,0.0,-0.01135174758157907,-0.01135174758157907,0.0,0.00927825117543972,0.00927825117543972,-0.0821900984689561,0.0,0.0,-0.23666987407736523,-0.020205912370634297,-0.39192893572832277,-0.33154616573948187,0.04929769121308122,0.0,-0.19703404215699422,-0.20404415078200416,0.0,0.1767766952966372
-0.018905705306628558,-0.018905705306628558,0.13039461701155425,0.13039461701155425,0.0,-0.08259429795317431,0.18490316988126673,0.18490316988126673,-0.019407590951648776,-0.019407590951648776,0.0,0.0,-0.015366440995066306,-0.015366440995066306,0.0,0.0,0.0,-0.03153635816887196,-0.038133610483132074,-0.038133610483132074,0.0,0.0,0.0,0.0,-0.014970036038262767,-0.02933125376191597,-0.028779904159699856,-0.07713675897489822,0.0,0.0,0.01956415427920172,0.01956415427920172,0.0,-0.026267225899459207,-0.026267225899459207,0.08814801518004073,0.0,0.0,0.15479406812242613,-0.034200044638334086,0.1106427159586707,0.1356591333396486,-0.01720436729118366,0.0,-0.12095312591803868,-0.18841300312360354,0.0,0.17677669529663698
