0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,-0.005898811745395185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250879009260271,0.0,0.0,0.11250879009260226,0.0,-0.1125087900926026,-0.11250879009260219,-0.1125087900926013,0.0,-0.1125087900926026,-0.11250879009260215,-0.112508790092602,0.0,0.11250879009260195,-0.11250879009260191,0.0,-0.1125087900926023,0.0,0.0,0.0,-0.11690403007070632,0.0,0.0,0.0,3.172998608008451e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.3263545182179399,0.0,0.0,0.24999999999999994,0.0
0.0,0.0,0.0,0.0,-0.1427657660280481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250879009260213,0.0,0.0,0.11250879009260266,0.0,-0.11250879009260246,-0.11250879009260242,-0.11250879009260244,0.0,-0.11250879009260246,-0.11250879009260253,-0.11250879009260269,0.0,0.11250879009260187,-0.1125087900926022,0.0,-0.11250879009260224,0.0,0.0,0.0,0.02080058732288334,0.0,0.0,0.0,6.169719515571988e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.18601803407001635,0.0,0.0,0.24999999999999992,0.0
0.0,0.0,0.0,0.0,-0.1427657660280481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250879009260381,0.0,0.0,0.11250879009260233,0.0,-0.11250879009260248,-0.11250879009260249,-0.11250879009260248,0.0,-0.11250879009260248,-0.11250879009260248,-0.11250879009260242,0.0,0.11250879009260224,-0.11250879009260241,0.0,-0.11250879009260224,0.0,0.0,0.0,0.020800587322883375,0.0,0.0,0.0,4.4069425111228493e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.18601803407001635,0.0,0.0,0.24999999999999992,0.0
0.0,0.0,0.0,0.0,-0.35094321460347466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250879009260185,0.0,0.0,0.11250879009260163,0.0,-0.1125087900926013,-0.11250879009260174,-0.11250879009260181,0.0,-0.1125087900926013,-0.11250879009260209,-0.11250879009260212,0.0,0.11250879009260169,-0.11250879009260221,0.0,-0.11250879009260167,0.0,0.0,0.0,0.39290513264456156,0.0,0.0,0.0,-0.3779644730092269,0.0,0.0,0.0,0.0,0.0,0.0,-0.3126302136423034,0.0,0.0,0.24999999999999992,0.0
0.0,0.0,0.0,0.0,-0.005898811745395226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250879009260224,0.0,0.0,0.11250879009260246,0.0,-0.11250879009260273,-0.11250879009260259,-0.11250879009260291,0.0,-0.11250879009260273,-0.11250879009260228,-0.11250879009260205,0.0,0.11250879009260224,-0.11250879009260244,0.0,-0.11250879009260242,0.0,0.0,0.0,-0.11690403007070625,0.0,0.0,0.0,3.5255540088982795e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.32635451821794004,0.0,0.0,0.25,0.0
0.0,0.0,0.0,0.0,0.6605478596434177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9000703207408195,0.0,0.0,-0.9000703207408195,0.0,0.9000703207408195,0.9000703207408194,0.9000703207408193,0.0,0.9000703207408195,0.9000703207408193,0.9000703207408194,0.0,-0.9000703207408195,0.9000703207408194,0.0,0.9000703207408194,0.0,0.0,0.0,-0.5478068352883438,0.0,0.0,0.0,0.3779644730092276,0.0,0.0,0.0,0.0,0.0,0.0,-0.006897934369516554,0.0,0.0,0.24999999999999997,0.0
0.13965053846306724,0.13965053846306724,-0.3618569799966214,-0.3618569799966214,0.0,0.3744486196670285,0.04428283749566728,0.04428283749566728,0.13967040970341224,0.13967040970341224,0.12293152796050777,0.12293152796050777,0.0,0.08343406498086924,-0.10233482420632668,0.0,-0.11736956580033094,0.0,0.0,0.0,0.11875636966473722,0.0,0.0,0.0,-0.12545919036213662,0.0,0.0,0.11782410888498104,0.0,0.12980780048907015,0.05761750540135357,0.05761750540135357,0.0,0.004537229517270207,0.004537229517270207,-0.07490297283386738,0.0,0.0,0.039873143210929544,0.05814833974927083,-0.08425760380019341,-0.0037758762434102755,0.15487405515799926,0.0,0.3213894879602504,0.021449620825185308,0.0,0.17677669529663695
0.11245275024962229,0.11245275024962229,-0.13352999101107896,-0.13352999101107896,0.0,0.22228830144756306,0.03302993056639683,0.03302993056639683,0.00652920090579306,0.00652920090579306,0.12293152796049593,0.12293152796049593,0.0,0.21855837075394266,-0.23176115595183333,0.0,-0.21924834530022108,0.0,0.0,0.0,0.18954326685067133,0.0,0.0,0.0,-0.17786050286354194,0.0,0.0,0.17799319996770047,0.0,0.16608498067790126,0.06904433394715016,0.06904433394715016,0.0,0.07287608140847762,0.07287608140847762,0.11936440219763472,0.0,0.0,-0.03767168929377071,-0.06222877694823048,0.013753287307460971,0.0831144737654563,0.07756423532960482,0.0,-0.11404365581518668,0.23930057507999536,0.0,0.17677669529663895
-0.0871233656318343,-0.0871233656318343,0.06331369933745319,0.06331369933745319,0.0,-0.26012528080485453,-0.13179817524455045,-0.13179817524455045,0.15060274489935718,0.15060274489935718,-0.2919623789062097,-0.2919623789062097,0.0,-0.12960954289004387,0.18476993431698824,0.0,0.2437389281347292,0.0,0.0,0.0,-0.24335310177143446,0.0,0.0,0.0,0.265532447730204,0.0,0.0,-0.2678496840503108,0.0,-0.28358550551141876,0.13799493951540542,0.13799493951540542,0.0,0.09099403498827754,0.09099403498827754,0.0274057684626264,0.0,0.0,-0.07819688269407746,-0.06868542631469879,0.06336105560603163,-0.054951853477698334,-0.08629813003961005,0.0,-0.1361342904654154,0.24357645015382165,0.0,0.1767766952966392
-0.43593958507295455,-0.43593958507295455,0.09208847099035349,0.09208847099035349,0.0,-0.12760826719274976,0.011047088602989967,0.011047088602989967,0.03127892276889722,0.03127892276889722,-0.015366440995069702,-0.015366440995069702,0.0,0.05051121529320705,-0.043647024780738106,0.0,-0.026613850817326458,0.0,0.0,0.0,0.0138828514508823,0.0,0.0,0.0,-0.006878633591159983,0.0,0.0,0.00778654689346717,0.0,-0.0010868716260725615,-0.0595499411558254,-0.0595499411558254,0.0,-0.11668973864402563,-0.11668973864402563,0.013863907103492296,0.0,0.0,0.10897396010477603,0.10066397070885492,-0.11201741703384255,0.10126038720819647,0.2649868096308233,0.0,0.09415672039605515,0.15710256530995276,0.0,0.17677669529663817
0.09720608412261797,0.09720608412261797,0.17038682558523946,0.17038682558523946,0.0,-0.1475118823725725,0.02352742500343659,0.02352742500343659,-0.0724292009550592,-0.0724292009550592,-0.015366440995061514,-0.015366440995061514,0.0,-0.025875911709428323,0.04941205805994804,0.0,0.039377620873912535,0.0,0.0,0.0,-0.05118606628550773,0.0,0.0,0.0,0.0446378401731532,0.0,0.0,-0.04103552950130056,0.0,-0.02115669096217898,-0.004020486834709101,-0.004020486834709101,0.0,-0.017047677469192547,-0.017047677469192547,-0.11926356242280058,0.0,0.0,0.02628602677868048,0.020162380135277897,-0.034793593420137714,0.04337175014551167,0.10142279109139404,0.0,-0.0456700478016255,0.21340724880225176,0.0,0.1767766952966388
0.1124527502496225,0.1124527502496225,-0.13352999101107915,-0.13352999101107915,0.0,0.22228830144756342,0.033029930566397143,0.033029930566397143,0.006529200905792829,0.006529200905792829,0.12293152796050728,0.12293152796050728,0.0,0.08343406498086908,-0.10233482420632649,0.0,-0.11736956580033076,0.0,0.0,0.0,0.11875636966473706,0.0,0.0,0.0,-0.12545919036213646,0.0,0.0,0.11782410888498099,0.0,0.12980780048907026,0.0690443339471503,0.0690443339471503,0.0,0.07287608140847744,0.07287608140847744,0.1193644021976348,0.0,0.0,-0.03767168929377062,-0.0622287769482305,0.013753287307461021,0.08311447376545641,0.07756423532960484,0.0,-0.11404365581518702,0.2393005750799955,0.0,0.17677669529663895
-0.2483549724901284,-0.2483549724901284,0.23417364406763186,0.23417364406763186,0.0,-0.11891629011903514,0.14620616604753142,0.14620616604753142,-0.26547458213377284,-0.26547458213377284,0.2612294969160701,0.2612294969160701,0.0,0.2582841171935613,-0.27886257234732365,0.0,-0.30178774818993426,0.0,0.0,0.0,0.31334043807707734,0.0,0.0,0.0,-0.30255362989602913,0.0,0.0,0.30381904667805815,0.0,0.29231912826424067,-0.13169909023221857,-0.13169909023221857,0.0,-0.10035579333282516,-0.10035579333282516,-0.09851068962709222,0.0,0.0,0.02624474536759509,0.01746604380121198,0.019605376339439214,-0.1016805184822912,-0.0598090219117123,0.0,0.24149447282418043,-0.03297142587281164,0.0,0.17677669529663645
0.04434177143714494,0.04434177143714494,-0.037258452170943764,-0.037258452170943764,0.0,0.07257596108288428,-0.004093241019334491,-0.004093241019334491,-0.04609381317069963,-0.04609381317069963,0.12293152796053522,0.12293152796053522,0.0,-0.2966175602896878,0.2265484549692596,0.0,0.11585314545927568,0.0,0.0,0.0,-0.0824975478250039,0.0,0.0,0.0,0.025891671211380234,0.0,0.0,-0.022519552905831287,0.0,0.03406478719244893,-0.2320476271480279,-0.2320476271480279,0.0,-0.06392611555721302,-0.06392611555721302,0.04805297461497014,0.0,0.0,0.016697777300934337,0.03429005156584011,0.021743991122789685,0.041247158027138,0.1256213066623893,0.0,0.3183917472868253,-0.024810534946274127,0.0,0.1767766952966364
0.097206084122618,0.097206084122618,0.17038682558523907,0.17038682558523907,0.0,-0.14751188237257284,0.02352742500343612,0.02352742500343612,-0.07242920095505827,-0.07242920095505827,-0.015366440995068804,-0.015366440995068804,0.0,0.05051121529320775,-0.04364702478073886,0.0,-0.02661385081732715,0.0,0.0,0.0,0.013882851450882937,0.0,0.0,0.0,-0.006878633591160503,0.0,0.0,0.007786546893467719,0.0,-0.0010868716260722026,-0.004020486834708721,-0.004020486834708721,0.0,-0.017047677469192432,-0.017047677469192432,-0.11926356242280065,0.0,0.0,0.02628602677868032,0.020162380135277862,-0.03479359342013769,0.04337175014551165,0.10142279109139406,0.0,-0.04567004780162556,0.2134072488022518,0.0,0.17677669529663861
0.11245275024962248,0.11245275024962248,-0.13352999101107954,-0.13352999101107954,0.0,0.222288301447564,0.033029930566397026,0.033029930566397026,0.0065292009057926195,0.0065292009057926195,0.12293152796050276,0.12293152796050276,0.0,0.16662408873546083,-0.18380752401691486,0.0,-0.17514472539827883,0.0,0.0,0.0,0.20274894041367827,0.0,0.0,0.0,-0.18308823438795982,0.0,0.0,0.18243446999859197,0.0,0.1452170952963694,0.06904433394714957,0.06904433394714957,0.0,0.07287608140847736,0.07287608140847736,0.11936440219763472,0.0,0.0,-0.03767168929377069,-0.06222877694823047,0.013753287307461011,0.08311447376545632,0.07756423532960476,0.0,-0.11404365581518712,0.23930057507999536,0.0,0.17677669529663895
-0.04770746161589045,-0.04770746161589045,-0.03320715559140345,-0.03320715559140345,0.0,0.1845535413634498,0.1266734136667345,0.1266734136667345,-0.2960029264822828,-0.2960029264822828,0.26122949691610364,0.26122949691610364,0.0,-0.1805046868474342,0.08638795573308287,0.0,-0.0326777291216772,0.0,0.0,0.0,0.10636854113779297,0.0,0.0,0.0,-0.1503179295854211,0.0,0.0,0.1521283701992951,0.0,0.1803687541148955,-0.41277744318249454,-0.41277744318249454,0.0,-0.18617553381843754,-0.18617553381843754,-0.0910667913562032,0.0,0.0,0.06218819243419267,0.09214946300837369,0.04138902735385264,-0.14572868503315684,-0.27659438486153737,0.0,-0.11469712835401646,0.22436016684732535,0.0,0.1767766952966388
0.13211364639837053,0.13211364639837053,0.11029670762272556,0.11029670762272556,0.0,-0.21335601562035364,0.08262652093649953,0.08262652093649953,0.009614314507073984,0.009614314507073984,-0.2919623789062088,-0.2919623789062088,0.0,-0.1296095428900438,0.18476993431698818,0.0,0.2437389281347292,0.0,0.0,0.0,-0.24335310177143432,0.0,0.0,0.0,0.26553244773020407,0.0,0.0,-0.26784968405031084,0.0,-0.28358550551141926,0.24136309456570584,0.24136309456570584,0.0,0.17425807952191819,0.17425807952191819,0.051883389892744484,0.0,0.0,-0.0810443677126151,-0.0700280410998977,-0.04415246670159599,-0.17491142421403835,-0.051913251431775276,0.0,0.29800850634825693,-0.01961954885662503,0.0,0.17677669529663662
-0.21727035291945646,-0.21727035291945646,-0.139065954669038,-0.139065954669038,0.0,0.07088867088509146,-0.07095886626229353,-0.07095886626229353,0.14196075091016255,0.14196075091016255,-0.015366440995068661,-0.015366440995068661,0.0,0.050511215293207436,-0.043647024780738494,0.0,-0.026613850817326697,0.0,0.0,0.0,0.01388285145088237,0.0,0.0,0.0,-0.006878633591159879,0.0,0.0,0.007786546893467045,0.0,-0.0010868716260734792,-0.003543799884205651,-0.003543799884205651,0.0,-0.13195659108224453,-0.13195659108224453,-0.06099975112532833,0.0,0.0,0.05983963312400103,0.09123052103082219,-0.011864708890004464,-0.2005969191334346,-0.265982879810195,0.0,-0.04652613623827178,0.19307721974853514,0.0,0.17677669529663848
0.41069106908583164,0.41069106908583164,0.04809005561291974,0.04809005561291974,0.0,-0.1563373676796539,-0.049631810192241936,-0.049631810192241936,-0.07497304460259926,-0.07497304460259926,-0.15366440995063196,-0.15366440995063196,0.0,-0.1175359401675279,0.14446710639035626,0.0,0.16602064366556743,0.0,0.0,0.0,-0.16177756394890627,0.0,0.0,0.0,0.16410323568122168,0.0,0.0,-0.16242010618076594,0.0,-0.1682587239300475,-0.04945277225664638,-0.04945277225664638,0.0,-0.08915664676490978,-0.08915664676490978,-0.0033347298456124466,0.0,0.0,0.06754761175415248,0.10679036176140971,-0.07290043920428513,-0.11536455547061353,0.04148912287047502,0.0,0.32125506122671177,0.01903323445990838,0.0,0.17677669529663667
-0.0871233656318339,-0.0871233656318339,0.0633136993374532,0.0633136993374532,0.0,-0.26012528080485436,-0.13179817524455037,-0.13179817524455037,0.1506027448993567,0.1506027448993567,-0.2919623789061997,-0.2919623789061997,0.0,-0.23364881360978082,0.2846276056265322,0.0,0.3145515182465194,0.0,0.0,0.0,-0.3506436529117024,0.0,0.0,0.0,0.34031283647802224,0.0,0.0,-0.33706802928589163,0.0,-0.3145626908524935,0.13799493951540562,0.13799493951540562,0.0,0.09099403498827778,0.09099403498827778,0.02740576846262686,0.0,0.0,-0.07819688269407742,-0.06868542631469887,0.0633610556060318,-0.05495185347769831,-0.08629813003961015,0.0,-0.13613429046541528,0.24357645015382148,0.0,0.17677669529663909
-0.23423565125031556,-0.23423565125031556,0.024948199838861613,0.024948199838861613,0.0,0.015557313142183758,0.12816509010940652,0.12816509010940652,0.03849354593897496,0.03849354593897496,-0.015366440995068086,-0.015366440995068086,0.0,0.050511215293207186,-0.04364702478073822,0.0,-0.026613850817326343,0.0,0.0,0.0,0.01388285145088202,0.0,0.0,0.0,-0.006878633591159478,0.0,0.0,0.007786546893466614,0.0,-0.0010868716260742529,0.058768239674324735,0.058768239674324735,0.0,0.19948861072961538,0.19948861072961538,0.10327109435332711,0.0,0.0,-0.13189420216583303,-0.14252835129546745,0.05049196362547875,-0.018299710716286572,0.03221893236013937,0.0,0.2951451924083701,-0.06346331826280775,0.0,0.1767766952966361
-0.009428235513926577,-0.009428235513926577,0.18831910196408075,0.18831910196408075,0.0,-0.24677443127682622,0.022347797609910406,0.022347797609910406,-0.3231821757948856,-0.3231821757948856,0.12293152796050834,0.12293152796050834,0.0,0.0902369617328253,-0.09074844117622889,0.0,-0.10915325370704083,0.0,0.0,0.0,0.13768002267728985,0.0,0.0,0.0,-0.1315717606236487,0.0,0.0,0.1336123936038266,0.0,0.12514727596026826,-0.14523096442676156,-0.14523096442676156,0.0,-0.18154398676673147,-0.18154398676673147,-0.25944371836373087,0.0,0.0,0.06940006547807942,0.3082439901499714,-0.09190119287160878,0.16807137619151855,-0.4523819377344203,0.0,0.09419523998337019,-0.04595839630718785,0.0,0.17677669529663648
-0.008581380145753483,-0.008581380145753483,-0.06306541467921574,-0.06306541467921574,0.0,0.25072337153333696,-0.12464245459497032,-0.12464245459497032,-0.04734585838434089,-0.04734585838434089,0.3303784813938814,0.3303784813938814,0.0,-0.028683233154940337,-0.05135663439554604,0.0,-0.15997533799080718,0.0,0.0,0.0,0.17828785044166107,0.0,0.0,0.0,-0.20825645574216928,0.0,0.0,0.21984414415702042,0.0,0.28321423416829666,-0.3248662230883173,-0.3248662230883173,0.0,-0.2172287513629853,-0.2172287513629853,-0.20807946525926893,0.0,0.0,-0.15682081358381958,0.07344294560453145,-0.2935655644103003,-0.2549796042650649,0.05788350739209829,0.0,-0.20617946184541602,-0.2062804383980907,0.0,0.17677669529663528
0.11173615325138815,0.11173615325138815,-0.014485424419891384,-0.014485424419891384,0.0,0.09699080059868263,-0.04469019381320655,-0.04469019381320655,0.10563453476722455,0.10563453476722455,-0.22281339442839812,-0.22281339442839812,0.0,-0.41657689323854574,0.412275872268766,0.0,0.3855513383338567,0.0,0.0,0.0,-0.3784056894068512,0.0,0.0,0.0,0.3598296218840644,0.0,0.0,-0.3518245865713492,0.0,-0.29269039960736365,0.08202240930070849,0.08202240930070849,0.0,0.14040019679805088,0.14040019679805088,0.049627575201314916,0.0,0.0,-0.10750316669671858,-0.03355555208780613,-0.4258928307071233,-0.33435793070891506,0.041940954918586196,0.0,-0.20585757817499348,-0.20554354200776379,0.0,0.1767766952966353
-0.03125174954648872,-0.03125174954648872,0.005411753325909814,0.005411753325909814,0.0,-0.22222423237206732,0.15114805013961888,0.15114805013961888,-0.04792028526169356,-0.04792028526169356,-0.2919623789062096,-0.2919623789062096,0.0,-0.12960954289004442,0.18476993431698882,0.0,0.24373892813472997,0.0,0.0,0.0,-0.24335310177143518,0.0,0.0,0.0,0.2655324477302049,0.0,0.0,-0.2678496840503117,0.0,-0.28358550551141987,0.27175447414292525,0.27175447414292525,0.0,0.07772619015235019,0.07772619015235019,0.07576176409963054,0.0,0.0,0.19294118587062536,0.11037507700421646,0.28819967778929045,0.18492927135567178,0.014397777066223083,0.0,-0.12909455595723812,-0.19053088070614008,0.0,0.1767766952966354
-0.12085917901741074,-0.12085917901741074,0.008590986374668942,0.008590986374668942,0.0,-0.12822440414432199,0.0051717474512586546,0.0051717474512586546,-0.0152597806456861,-0.0152597806456861,-0.01536644099507017,-0.01536644099507017,0.0,0.05051121529320594,-0.0436470247807369,0.0,-0.026613850817325275,0.0,0.0,0.0,0.013882851450881263,0.0,0.0,0.0,-0.0068786335911589155,0.0,0.0,0.007786546893466145,0.0,-0.0010868716260734885,-0.08824553081270525,-0.08824553081270525,0.0,-0.38127680596801283,-0.38127680596801283,0.7305695117415882,0.0,1.0,-0.7979323193671264,0.7361213352098505,-0.3717916575564864,-0.49583361780674123,0.13382414788775318,0.0,-0.23335646334793644,-0.2112964058281558,0.0,0.17677669529663495
0.10150685009094065,0.10150685009094065,-0.0074624041314580595,-0.0074624041314580595,0.0,0.09740733595920281,-0.20181459906757165,-0.20181459906757165,0.07885893949816836,0.07885893949816836,-0.01536644099506584,-0.01536644099506584,0.0,0.050511215293208137,-0.043647024780739466,0.0,-0.026613850817327853,0.0,0.0,0.0,0.013882851450883393,0.0,0.0,0.0,-0.006878633591160867,0.0,0.0,0.007786546893468023,0.0,-0.0010868716260732873,0.13666619294858556,0.13666619294858556,0.0,0.3566933240346669,0.3566933240346669,0.18055106769709395,0.0,0.0,0.10423300428385592,0.040205474126781236,0.27052599290300583,0.07598039035838433,0.05737634925965915,0.0,-0.11455927919881526,-0.1874167719509234,0.0,0.17677669529663528
-0.07306129189637477,-0.07306129189637477,-0.004397751731777949,-0.004397751731777949,0.0,0.1470749361132102,-0.363217797227839,-0.363217797227839,0.09416177721429679,0.09416177721429679,-0.01536644099506653,-0.01536644099506653,0.0,0.05051121529320747,-0.04364702478073869,0.0,-0.026613850817326958,0.0,0.0,0.0,0.013882851450882566,0.0,0.0,0.0,-0.006878633591160088,0.0,0.0,0.007786546893467143,0.0,-0.0010868716260740918,0.12459595291921682,0.12459595291921682,0.0,0.042268521412612274,0.042268521412612274,0.017961969022443788,0.0,0.0,-0.02434093876990002,-0.040007464671275986,0.08617321809330566,0.21989751233910346,-0.10704623129564206,0.0,0.2025781707395609,-0.08966356602936507,0.0,0.176776695296636
-0.10004047201013595,-0.10004047201013595,0.14012598079592553,0.14012598079592553,0.0,-0.04711053539379969,-0.04332089511007809,-0.04332089511007809,-0.011761783104293386,-0.011761783104293386,0.19208051243826307,0.19208051243826307,0.0,0.5175993238249611,-0.49956992183024385,0.0,-0.43877903996851075,0.0,0.0,0.0,0.4061713923086166,0.0,0.0,0.0,-0.3735868890663849,0.0,0.0,0.36739768035828374,0.0,0.29051665635521656,0.011351747581578642,0.011351747581578642,0.0,0.009278251175438153,0.009278251175438153,-0.08219009846895653,0.0,0.0,-0.23666987407736367,-0.020205912370633742,-0.3919289357283233,-0.33154616573948265,0.049297691213081245,0.0,-0.19703404215699433,-0.20404415078200538,0.0,0.17677669529663534
-0.01890570530662848,-0.01890570530662848,0.13039461701155483,0.13039461701155483,0.0,-0.08259429795317398,0.18490316988126654,0.18490316988126654,-0.019407590951649508,-0.019407590951649508,-0.015366440995069043,-0.015366440995069043,0.0,0.050511215293208206,-0.04364702478073896,0.0,-0.026613850817326735,0.0,0.0,0.0,0.013882851450882106,0.0,0.0,0.0,-0.00687863359115952,0.0,0.0,0.0077865468934665925,0.0,-0.0010868716260741622,-0.019564154279200212,-0.019564154279200212,0.0,-0.02626722589945841,-0.02626722589945841,0.0881480151800412,0.0,0.0,0.1547940681224253,-0.03420004463833431,0.11064271595867203,0.13565913333964888,-0.01720436729118362,0.0,-0.12095312591803885,-0.18841300312360482,0.0,0.17677669529663534
