0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.006100802003853925,0.002653979294004675,0.017996544294440295,0.013372284694916772,0.0003308848403964005,3.9480852234073136e-05,0.0019364846091338703,0.01606101252008236,1.723600885816322e-05,2.7969622368548336e-05,0.0,8.804630083897396e-05,0.0004223531439898728,0.0072760292217402146,0.013563780843052476,0.002416998470804336,5.621008172034051e-17,8.270412367725369e-13,1.2772009727716897e-11,4.21129461291903e-10,3.2531626896969916e-11,2.1293412482824074e-06,3.656418817061777e-16,7.464632436622847e-18,5.518153911601092e-13,4.6583396638457994e-15,2.5782005133709863e-11,9.812340016676098e-22,1.416340101084363e-13,1.5855492124667373e-14,1.5227836206683098e-12,4.329094465835188e-16,1.5224502234790778e-16,7.723110601396666e-30,1.581567604214855e-22,1.613338694923269e-26,6.75610851657759e-19,6.862144593558373e-23,8.607281399861417e-19,3.3189338117502233e-22,1.4788734141495136e-28,2.0651368284796226e-14,4.1558804456471154e-32,1.00172628257412e-31,9.180133843601952e-25,3.0372878427774323e-21,1.1889409875904748e-23,1.9039001625310965e-10
3.5471139414865516e-05,0.01194477624809806,0.0007580142345111552,8.807452975663168e-05,0.013872024279185055,0.009387528957429857,0.007940755686743928,0.0004567247427692421,0.0020683956497713147,0.009725576122367904,8.804630083897398e-05,0.0,0.016133519035248574,5.561790203502011e-06,0.00017565040451817735,0.004278121789324435,3.537164558995344e-21,1.581068382147811e-18,6.836551271083786e-18,2.67288896186858e-12,1.9811712609281075e-15,1.25837848667671e-09,4.0774560851187267e-20,2.1413618056651155e-21,1.0913532476439947e-17,1.0319577999451294e-22,3.3096069006683225e-17,1.9343357908050935e-27,4.477437583242151e-19,8.51653297012111e-18,7.299485896541999e-19,4.111880839263332e-18,8.5878075494887e-22,1.556847656387904e-35,1.0583407203735522e-27,5.773275101840854e-32,3.788816087113038e-21,2.9950575347876003e-26,1.3768817571803963e-23,4.746594607302789e-26,1.2017082852929135e-35,3.0159312544538273e-20,7.236684282159593e-39,1.3610029883070427e-38,1.359521172946297e-29,1.641798330868835e-27,2.8502396073961657e-29,3.4305510078201645e-14
0.00026414233639091976,0.010773090612151289,0.0017656412832274444,0.0002769869171208775,0.0088241932757828,0.007270792267360215,0.006198343241735412,0.0010274905214194162,0.003010414779142672,0.007626170783841647,0.00042235314398987275,0.016133519035248574,0.0,5.66207187774981e-05,0.000703391386495571,0.006013823551050704,1.1318455413605326e-17,1.905067187413077e-15,6.944039703281291e-15,1.4407757109829287e-10,5.118763550412109e-13,2.5685543344064554e-08,1.0200708194772807e-16,5.9450486800327994e-18,6.1105796786581784e-15,7.606736939099768e-19,3.019711012045082e-14,9.773018143001577e-23,8.700881303526182e-16,6.380094429549113e-15,1.301423764742446e-15,2.8811361131660534e-15,6.316184278855308e-18,5.1275388622233e-29,1.5825052365040957e-22,3.758160764095364e-26,2.5745278881104774e-17,1.338040665883482e-21,1.5598945717382843e-19,2.6800890601491455e-21,5.629707673028791e-29,1.336388315212697e-16,1.2112565744934512e-31,2.497830217693559e-31,2.816621453937701e-24,2.2233931207796125e-22,6.193902667297821e-24,7.856125832880063e-12
0.010803393182922961,0.0002966504330732247,0.007329636151927615,0.007350701541619458,2.6316804367951217e-05,2.1961791024030916e-06,0.0005384577212623001,0.005150098246056973,4.024230859729617e-06,4.077502786651286e-06,0.0072760292217402146,5.561790203502012e-06,5.6620718777498096e-05,0.0,0.010089346713473531,0.0015985381832266904,3.8467510836565983e-16,1.2392414055188698e-11,1.1871438396987335e-10,1.0341028101750414e-09,7.219131744592273e-11,8.486035547205062e-06,1.0088371773688694e-15,1.7564388115765903e-17,2.3424731987471167e-12,6.011443930362216e-14,9.203038711153947e-11,8.47986101678922e-21,7.2962498263377e-13,2.953360889704216e-14,2.7155086707781954e-11,1.9195639531073583e-15,8.305596279362579e-15,6.05359817654438e-28,2.5660409626688104e-21,1.6167355238909985e-24,5.76731091264615e-18,4.9771810687507056e-21,1.9282251546252378e-17,3.4617007518817945e-21,4.553631228500939e-26,3.2926421988505585e-13,6.87316280513164e-30,4.009828334379461e-29,3.638254072426259e-23,9.143276719274067e-20,6.282581090498837e-22,4.1762729353258405e-09
0.008450294557862092,0.002721664496421319,0.01985201448961154,0.013730643849001498,0.0005054088135138992,4.166865800064794e-05,0.0034190398468577007,0.010932640591198304,2.2871723565957105e-05,5.756385558215204e-05,0.013563780843052478,0.00017565040451817735,0.000703391386495571,0.01008934671347353,0.0,0.007152818816561554,1.905170225520383e-17,4.1354328650501174e-13,4.2565845925959276e-12,3.5977353140665325e-10,1.0906785752322764e-11,1.9535995789063098e-06,4.7913979466612164e-17,1.1725859691099606e-18,2.0168816157986135e-13,1.0759459134071169e-15,3.45931062833317e-12,1.0014335806879547e-22,1.976934100977615e-14,2.9960737931097227e-15,5.558595727743455e-13,2.418140652966575e-16,8.43611610428342e-17,8.242583222544606e-31,1.2444134554178536e-23,3.086643643734306e-27,1.7270506284140872e-19,4.901853776806796e-23,2.879141734720657e-19,4.344761262896988e-23,2.736908331905534e-29,4.6928462941722565e-15,3.7631860186187734e-33,1.7517922895242417e-32,2.4390642297429933e-25,3.347966836337144e-22,2.9345430681530182e-24,2.44057798535202e-10
0.0026751695407285603,0.0069546552081198015,0.0075477513493062325,0.0035355198397209364,0.0050657269962706844,0.0010399439498415188,0.010061512352575956,0.0034356138213306442,0.0005427900137150069,0.0020142807614621436,0.0024169984708043366,0.004278121789324435,0.006013823551050703,0.0015985381832266906,0.007152818816561554,0.0,4.1983140515634626e-15,3.039616660331242e-12,9.282344361798601e-12,5.636356321653264e-09,6.60489839814519e-11,1.893061179961705e-06,7.688374408283174e-15,6.81255092339413e-16,2.914153243243057e-12,5.990596870227718e-15,7.071970089452256e-12,1.2944669080617806e-19,2.297652028528958e-13,2.882081287242919e-13,2.2863499044826882e-12,1.6960570569742595e-13,9.602995215320417e-15,1.9390462108165149e-25,4.119107113651111e-20,1.385819479947201e-22,5.359121107197749e-16,1.050599017178319e-18,1.6251978700619269e-16,3.012933003087969e-19,1.1969938760733009e-24,7.661917283413616e-14,1.6250090614341027e-27,5.924847454219437e-27,4.24027398256331e-21,2.3877298435836762e-19,1.4966148608364566e-20,2.0228555364198095e-09
1.1746153294291337e-15,2.0357076354880517e-14,6.976355375927844e-14,2.3077343837622995e-15,1.927292003795562e-17,3.253701386315791e-15,1.1394776786528382e-11,1.7034711941845937e-11,5.3402693462780716e-11,3.381829492946734e-14,5.621008172034051e-17,3.537164558995344e-21,1.1318455413605326e-17,3.8467510836565983e-16,1.905170225520383e-17,4.1983140515634626e-15,0.0,0.002424269199040266,0.0005326192651145525,0.011017016332442644,0.004154154859543323,0.00021846789266863115,0.010272905368129148,0.011290987192394991,0.005888641257889162,0.0005178498877870321,0.0007004262969068603,0.013840697585301343,0.004399520086615837,0.015862959227668574,0.0010407467423984573,0.008734416059211512,0.0022564337850235574,0.00022689900931321266,0.00024499067690188486,0.0002454061374218305,1.9484071709364295e-05,0.00019947795541126018,0.012052667826614157,0.0004647798199755912,0.00036941333589024484,0.0033472473670040997,0.00023114150325384162,0.00016286405730367632,0.003997287979864171,0.001613582738115601,0.005387238671278202,0.0012743454743375908
8.583433062147237e-12,3.0748668729455326e-12,1.2151413918716646e-10,2.5864916084617267e-11,5.024995166638699e-15,3.809783591857571e-14,8.768849514177328e-10,7.954978301285739e-09,7.354623413551934e-11,3.2153500806951725e-13,8.270412367725369e-13,1.581068382147811e-18,1.9050671874130767e-15,1.23924140551887e-11,4.135432865050117e-13,3.039616660331242e-12,0.002424269199040266,0.0,0.017969897854575735,0.006426820191534331,0.008725957245198765,0.006478223909466652,0.0004639308725987855,0.00023840097559840967,0.013812102929262163,0.016513677044137136,0.0055048647192978695,0.0004110540416622013,0.0054915271912687755,0.0009468900622458347,0.020562591892951728,0.0001745005344126112,0.0017559711767283516,2.1342188388871794e-07,1.7835198036984082e-06,1.4989530123695876e-06,9.583567253868977e-08,1.5455643155040347e-06,0.0011513813140170256,1.1620455918871837e-06,4.317311706931385e-06,0.005133770618060393,2.1891337471391468e-07,3.238660373816188e-07,1.651099181682415e-05,8.274248278136292e-05,7.83535103916081e-05,0.006413362022644024
5.5743368888038324e-11,1.3880015085051604e-11,8.8428403659699e-10,2.505044515214479e-10,1.9465294890312873e-14,8.622060094730029e-14,2.1308628983442474e-09,5.098715694176258e-08,7.026006458256852e-11,4.2655024435647705e-13,1.2772009727716897e-11,6.836551271083786e-18,6.944039703281292e-15,1.1871438396987335e-10,4.2565845925959276e-12,9.282344361798604e-12,0.0005326192651145525,0.017969897854575735,0.0,0.003116556889458222,0.008755470579979724,0.008268727895057199,0.0001387476562315872,4.765544743617103e-05,0.009140348579561782,0.019944395884991785,0.008856497634753486,6.274004010903632e-05,0.003982473321541012,0.00033087247650523237,0.017676820225034806,2.140917918801615e-05,0.0003052611774708749,3.971643646927007e-09,1.75197825768868e-07,3.952468152928431e-08,7.758359353855628e-09,4.116467918799362e-08,0.0001428097844470209,8.381448234861232e-08,1.1039008122387834e-07,0.00258183276035861,3.274698982116114e-09,4.2074150215606074e-09,6.816938717424241e-07,1.2164290198972412e-05,4.829338631297179e-06,0.0026118135257563093
1.1525116849251639e-09,1.3316999825811049e-08,3.066189144810858e-08,4.78536483632094e-09,3.590995611426546e-10,2.870219356066542e-09,5.37936100673294e-07,4.663073025796856e-07,2.3658805968595844e-07,1.0986094076713896e-08,4.21129461291903e-10,2.6728889618685802e-12,1.4407757109829287e-10,1.0341028101750414e-09,3.5977353140665325e-10,5.636356321653265e-09,0.011017016332442646,0.00642682019153433,0.003116556889458222,0.0,0.011312006756636385,0.0023201284127810293,0.002566714427353729,0.0036675444127316505,0.012786612020093048,0.0035187861282228216,0.0013572868026440377,0.0024167978378991377,0.0023808428225705943,0.00598871442664754,0.002639038465038646,0.004287484722531649,0.0010573612423470436,2.0237714710102735e-05,3.422029856124998e-05,3.4959154137484394e-05,1.0915091228609422e-05,7.99230542101434e-05,0.0029271134776107017,8.071414675488492e-05,3.933809680014043e-05,0.0016140787858592307,1.5237831677580194e-05,1.4810098169781564e-05,0.0005764770148676793,0.00021955884820188036,0.0007483807909215165,0.0025533914663982303
5.2087776463618145e-11,3.416700761366506e-10,2.771086959698423e-09,3.9593644786535086e-10,1.532637262222849e-12,1.5243741883243633e-11,2.122588214156042e-08,1.1838868375877881e-07,3.2027710419719123e-09,4.2702568080462696e-11,3.253162689696992e-11,1.9811712609281075e-15,5.118763550412108e-13,7.219131744592274e-11,1.0906785752322762e-11,6.604898398145191e-11,0.004154154859543323,0.008725957245198765,0.008755470579979724,0.011312006756636385,0.0,0.0027832670371476325,0.00127793044573556,0.0010132882595833257,0.01667586926351073,0.01159242679800513,0.005416957032965844,0.0007903632728212987,0.004435587457833405,0.0032877927697244707,0.004915363423006574,0.0003963317220021035,0.0002413777333312582,2.0410397572897403e-07,2.8235150960865565e-06,5.181299541636149e-07,2.3239548557788216e-07,6.855454540282282e-07,0.0005341440612550701,3.5631993632105935e-06,8.379259799653454e-07,0.0018375493680187012,1.4558974028144618e-07,1.062579526650648e-07,2.0697353418177707e-05,5.1945723730130104e-05,5.6337397521515345e-05,0.0010679838830845985
4.072884929235951e-06,1.2593961564981837e-06,1.6000577608324268e-05,1.365718487718709e-05,6.91451083264289e-08,4.7620459321253984e-08,1.8474162214518913e-05,7.673457144390905e-05,6.266300071074848e-07,1.318144538997078e-07,2.1293412482824074e-06,1.25837848667671e-09,2.5685543344064554e-08,8.486035547205063e-06,1.9535995789063098e-06,1.893061179961705e-06,0.00021846789266863112,0.006478223909466653,0.008268727895057199,0.0023201284127810293,0.0027832670371476325,0.0,7.196841341608011e-05,3.790928892812866e-05,0.003199186221681744,0.004421747352294087,0.0022142812759576463,2.47666997827497e-05,0.0009354259735457383,0.0001700842082941593,0.0059810422329144115,4.624851912225521e-05,0.0002842962496559896,3.744603984040335e-08,4.984487405798318e-07,3.4394680845736197e-07,1.8926251387135637e-07,7.40200947898253e-07,0.000106877151479466,3.751815954699977e-07,4.074782138342635e-07,0.0007312068837602391,2.3803589864761314e-08,3.6434419428536916e-08,1.41839242395665e-06,8.392692819761483e-06,5.027211241878315e-06,0.003006809735447147
5.460505669942059e-15,9.250902291491204e-14,1.567433640048959e-13,5.678560818686763e-15,1.055500237053774e-16,3.2135472885969415e-14,1.564601805012637e-11,4.4093896993665154e-11,3.575096443359295e-10,1.5687476002058497e-13,3.6564188170617767e-16,4.0774560851187267e-20,1.0200708194772807e-16,1.0088371773688694e-15,4.791397946661217e-17,7.688374408283173e-15,0.010272905368129148,0.0004639308725987854,0.00013874765623158718,0.002566714427353729,0.0012779304457355603,7.196841341608011e-05,0.0,0.01802902898529055,0.0013676475791669623,7.714199393044707e-05,0.0009842351019766534,0.020400755476283956,0.007390881136131236,0.025061606839146152,0.00035904213259367384,0.006483973888582404,0.0014806053525685359,0.0021863866724308478,0.004125226906705691,0.0013842067889859244,0.0002926480920801501,0.00033303232041669137,0.009555262664382771,0.004435618962088443,0.0011908273481350165,0.003967205690712558,0.0020638723522156334,0.0007336563851077953,0.005470104301773574,0.007354262633083376,0.006526613070679932,0.00036484438364337555
1.053693104227313e-16,1.23555090986039e-14,1.0794816555876545e-14,2.767692556109464e-16,1.3671193323334077e-17,5.969208773271261e-15,4.842641987992511e-12,4.991027670722053e-12,9.027302510301371e-11,3.795479670728718e-14,7.464632436622845e-18,2.1413618056651155e-21,5.945048680032799e-18,1.7564388115765906e-17,1.1725859691099604e-18,6.812550923394131e-16,0.011290987192394991,0.00023840097559840964,4.765544743617103e-05,0.0036675444127316505,0.0010132882595833257,3.790928892812866e-05,0.01802902898529055,0.0,0.0013902970175557073,3.0446356637553995e-05,0.0002327620320773187,0.016137275236909415,0.0024665629780439963,0.022990845354221023,0.00010726878582696443,0.00979121547641607,0.0004915133661622521,0.0006434129569413687,0.000653830421664405,0.00040872821565917847,6.477667345963279e-05,0.00016711647516534205,0.006580286176744036,0.001340460752822669,0.000220298092384435,0.000929322125817951,0.00047028805994765217,0.00013520128140936832,0.003145451069729495,0.001297646157213978,0.002654222738484398,0.00015253297634897536
1.8658335798596364e-12,1.1351935051718129e-11,1.1533506632222987e-10,1.7396467967850038e-11,3.1141321869160485e-14,3.7360772286448195e-13,2.218752064011047e-09,9.39652823342312e-09,2.5821294867792135e-10,1.8199564986504704e-12,5.518153911601092e-13,1.0913532476439947e-17,6.1105796786581784e-15,2.3424731987471163e-12,2.0168816157986135e-13,2.914153243243057e-12,0.005888641257889162,0.013812102929262163,0.009140348579561784,0.012786612020093048,0.01667586926351073,0.003199186221681744,0.0013676475791669623,0.0013902970175557073,0.0,0.012179700878303525,0.004098532120602626,0.0013974595109621166,0.005101788017957438,0.0034386325120022306,0.007004862712974421,0.0005906583317646985,0.0005385416637581969,3.94089206692262e-07,2.3594781773369005e-06,1.3612429533175885e-06,1.433189009037277e-07,1.4042736599648534e-06,0.0012637598251838472,2.808985069973441e-06,2.0581458505161572e-06,0.002221626149612641,3.058354237096151e-07,2.2285995170573698e-07,3.168267725668271e-05,5.967978486106466e-05,8.695236056566469e-05,0.0016841172332270255
2.6318740271679033e-14,1.6320811444242872e-14,1.8497584821711493e-12,2.567456279782583e-13,3.512395840467565e-18,4.092431908625037e-17,1.2704201547041035e-11,4.5598123407909707e-10,2.6985388860282303e-13,3.0675970858398154e-16,4.6583396638457994e-15,1.0319577999451294e-22,7.606736939099768e-19,6.011443930362216e-14,1.0759459134071169e-15,5.990596870227718e-15,0.0005178498877870322,0.016513677044137136,0.019944395884991785,0.0035187861282228216,0.01159242679800513,0.004421747352294087,7.714199393044709e-05,3.0446356637553995e-05,0.012179700878303525,0.0,0.006164612234589362,3.919520409514448e-05,0.002875108408281551,0.0002547928488513493,0.01217774046119915,9.589600635699484e-06,9.293912627367426e-05,1.5793819047322375e-10,1.2553587805680228e-08,1.906599982011127e-09,2.4654728044607516e-10,2.2821185222134584e-09,6.499636118518648e-05,7.026832126549083e-09,6.405796747422149e-09,0.0013534767711053859,1.202172345784787e-10,1.3346888048437265e-10,1.2547815943497826e-07,2.2807528063577286e-06,1.1282095927010321e-06,0.0011285352404229077
7.87835003964431e-11,3.098839259834521e-11,8.369422321321918e-10,1.8825489393257893e-10,4.532890930297289e-14,5.277104348201886e-13,1.5779261803942623e-09,6.083572571184814e-08,3.684349754761135e-10,1.2631571180792955e-12,2.5782005133709863e-11,3.309606900668323e-17,3.019711012045082e-14,9.203038711153947e-11,3.45931062833317e-12,7.071970089452257e-12,0.0007004262969068604,0.0055048647192978695,0.008856497634753486,0.0013572868026440377,0.0054169570329658445,0.002214281275957646,0.0009842351019766534,0.00023276203207731874,0.004098532120602627,0.0061646122345893626,0.0,0.0003522610971399739,0.011068553444097164,0.0012836666240084653,0.008362628696054992,4.479263860591646e-05,0.0003672657213755306,2.0508151239545926e-07,9.804177638323779e-06,7.664953857051073e-07,2.967991383057733e-07,2.2775778699446447e-07,0.00029846170730959027,3.211853890374255e-06,1.591443475098851e-06,0.005422382674295728,1.849721612003973e-07,1.202573960206726e-07,5.160963103140792e-06,0.00017266327088060813,2.797770778390608e-05,0.0009307429692419818
