0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-16,0.0,0.2808820819495035,0.0,0.0,0.0,-4.163336342344337e-16,0.0,0.0,0.0,0.0,-0.6676739811034971,-0.30193631937597826,0.3655805638595139,0.28177431630163563,0.0,0.0,0.0,-3.7245953192214166e-16,-4.440892098500626e-16,0.0,0.0,0.0,0.0,-2.0816681711721685e-17,0.0,0.06875637969345998,-1.249000902703301e-16,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.40789436903585863,0.0
0.0,0.0,0.0,0.0,0.39975053500426344,0.0,0.018168745814824472,0.0,7.027363404237462e-33,0.0,0.0,0.0,0.16079673315703433,0.0,0.0,0.0,0.0,0.3692432123422732,-0.06267796477604562,0.1821485120642895,0.5714480225037588,0.0,0.0,0.0,-7.036028243087549e-17,0.16943796692972604,0.0,0.0,0.0,0.0,0.28201773575896505,0.0,-5.361990969703825e-33,0.18747127167059902,0.0,0.0,0.0,0.0,0.0,0.06291617245984138,0.0,0.0,0.0,0.0,0.0,0.0,8.350125212864652e-34,-0.408248290463863
0.0,0.0,0.0,0.0,-0.32852034400073843,0.0,0.4561623126150417,0.0,1.3913970184090162e-32,0.0,0.0,0.0,0.3383297372985948,0.0,0.0,0.0,0.0,-4.048001496569999e-16,5.403265885439401e-16,3.5570005819541356e-16,4.214602193563925e-16,0.0,0.0,0.0,-1.3931126306875366e-16,0.3406116312051482,0.0,0.0,0.0,0.0,-0.5370270683748288,0.0,-1.0616582377812728e-32,-0.027028647923599134,0.0,0.0,0.0,0.0,0.0,0.054037767953446635,0.0,0.0,0.0,0.0,0.0,0.0,1.6532999166631397e-33,-0.4018187817080398
0.0,0.0,0.0,0.0,0.0,0.0,-8.326672684688674e-17,0.0,0.2808820819495035,0.0,0.0,0.0,1.3877787807814457e-16,0.0,0.0,0.0,0.0,0.13683331308798977,-0.307741836423628,-0.7873878551562533,0.1288098291917678,0.0,0.0,0.0,-3.724595319221448e-16,1.0547118733938987e-15,0.0,0.0,0.0,0.0,3.469446951953614e-17,0.0,0.06875637969345998,9.71445146547012e-17,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.40789436903585863,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-8.326672684688674e-17,0.0,0.2808820819495035,0.0,0.0,0.0,1.3877787807814457e-16,0.0,0.0,0.0,0.0,0.5123121040766585,-0.25212530147726275,0.4242746376910791,-0.49392324523517794,0.0,0.0,0.0,-3.724595319221448e-16,1.0547118733938987e-15,0.0,0.0,0.0,0.0,3.469446951953614e-17,0.0,0.06875637969345998,9.71445146547012e-17,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.40789436903585863,0.0
0.0,0.0,0.0,0.0,0.4508967351499861,0.0,-0.13476145373706422,0.0,1.9428273822699955e-33,0.0,0.0,0.0,-0.34856152607409097,0.0,0.0,0.0,0.0,1.5290735081126685e-17,3.6343480250277565e-16,2.0177547360989105e-16,3.08564071848898e-16,0.0,0.0,0.0,-1.9452229160160274e-17,0.13825804861835814,0.0,0.0,0.0,0.0,-0.3931479070659393,0.0,-1.4824084482558458e-33,-0.4696817125578503,0.0,0.0,0.0,0.0,0.0,-0.47020017518353874,0.0,0.0,0.0,0.0,0.0,0.0,2.3085261122824863e-34,-0.20412414523193168
0.12859504195276017,0.0009409765971440237,-0.2022235466945847,0.2707391337846452,0.0,-0.43605021703151603,0.0,0.08528474305763876,0.0,0.13979800527789998,0.20762804350124342,-0.016598172895206913,0.0,-0.19617884202992378,-0.0458171109411882,0.0,-0.28753473405997654,0.0,0.0,0.0,0.0,0.0,0.0,0.12810679272022893,0.0,0.0,0.052598566384051706,-3.4315272024657e-14,-0.3769993946286573,0.0,0.0,-0.007438992574562812,0.0,0.0,-0.18444760835750057,0.035898755088008515,0.00033442191482133246,0.3207849150308798,-0.06108048835310439,0.0,0.07684733084562033,-0.005155074599817884,0.03291215875707912,-0.3392126034199292,0.10652652635168129,-0.22120439321372454,0.0,0.0
-0.03954863081141685,-0.014159338120713082,-0.2026984149636825,-0.35060009589500823,0.0,0.0479096727345103,0.0,-0.05013902555529527,0.0,0.1739451810411205,0.18956937701455712,0.483129864863583,0.0,-0.26930533045911315,-0.1661136321973532,1.8108863433956794e-16,-0.027725932020616018,0.0,0.0,0.0,0.0,-1.5899404453403972e-16,5.4829263351578545e-17,0.007936225833072692,0.0,0.0,-0.12513120704744451,-2.9030707699286604e-16,-5.4607276430746164e-17,-1.8109609378210303e-16,0.0,-0.01634728515963252,0.0,0.0,-0.164315309788441,-0.3945020707237081,0.008548558016761543,-0.22515114169199602,-0.15298102089977517,0.0,0.10310543949974374,-0.002068302516585533,0.0519028042874767,0.04456357615006168,-0.30033493545811696,-0.22498593881822782,0.0,0.0
0.023243960383080353,0.00864794145022583,0.1086304882471755,0.022591143413667136,0.0,0.12919786973334962,0.0,-0.06808709597193968,0.0,0.05455469914387925,0.2494324443693942,-0.36163370994631083,0.0,-0.00041416161334501683,0.03712199651587097,2.338728164846282e-16,-0.16119388263964068,0.0,0.0,0.0,0.0,-0.38750290962897593,-0.5914740019891643,0.06898777445724473,0.0,0.0,-0.1906984959039158,1.4746577005444874e-16,-1.6653345369377348e-16,4.51127960227299e-16,0.0,0.01487328426140138,0.0,0.0,0.010377161278020852,0.14603748429584548,0.0391006660497238,-0.12115897355242045,0.03141334710031284,0.0,-0.001208037035329651,-0.0004081418369306332,0.027311727127296924,0.047649322806999295,-0.3194535771146276,-0.2395158220689718,0.0,0.0
-0.04615337954684161,-0.0023912219745889822,0.067857272839778,-0.2524218588707724,0.0,0.35766660185722315,0.0,-0.1407890417473736,0.0,0.0014427006503859392,0.24657533524407055,0.006129208891683639,0.0,0.16309945963438618,0.14848772639778177,5.060090932524368e-16,0.016625956754932895,0.0,0.0,0.0,0.0,5.75063028263602e-18,4.037095680469773e-17,-0.01758728111871168,0.0,0.0,0.37351817160702766,3.531698327552813e-17,-3.1614253303823953e-16,-4.859539928585814e-16,0.0,-0.015135993060978545,0.0,0.0,0.14819618626766318,-0.09608639917458467,-0.15937973270449612,0.6302301963467118,-0.19284841489644255,0.0,0.11770308221516385,-0.003219284380245254,0.03306040803923368,-0.057446996216844404,-0.08692355564481731,-0.12322987381221912,0.0,0.0
0.057343076989168566,0.01730990105446382,0.20701788493776793,0.3989879274854296,0.0,-0.11241343656864698,0.0,0.0732018161273978,0.0,-0.15267579932846806,-0.18382830015479812,0.3653823989694987,0.0,0.07740269073687545,0.03218235578165065,2.3272579101383157e-16,0.0199855084403526,0.0,0.0,0.0,0.0,6.32318587868919e-18,3.4997848833263524e-16,0.0002654379109701537,0.0,0.0,-0.30054161117645767,0.40051612024484584,0.26227787205514147,-0.03696502066346172,0.0,-0.029547917460079724,0.0,0.0,0.1633112672460138,0.007325738211904027,-0.08013368879271685,0.2708205776335385,-0.06118874147762039,0.0,0.041045498167173615,-0.001207236078024411,0.030401953831999364,0.03230250800678059,-0.2978043111550579,-0.23236447844635638,0.0,0.0
0.010722685543060833,0.0043791684559731855,0.07493187200252026,0.1441919511278902,0.0,-0.021360753951092486,0.0,0.02537584230809724,0.0,-0.10208942814552967,-0.11780710507716698,-0.3306657741702429,0.0,0.1990447897692796,0.1343315600303704,2.2190552448340148e-16,0.0260417043081357,0.0,0.0,0.0,0.0,2.1375127616268953e-16,3.3107981593290995e-16,-0.008274604723706312,0.0,0.0,0.2617525320432582,0.4248114968994476,-0.14185448764062206,-0.03920732516675299,0.0,-0.0798477261826073,0.0,0.0,-0.3039114100646709,-0.5962121406362729,0.009120906421531861,-0.19544429911022163,-0.09735937652609118,0.0,0.05115308260453086,-0.0007403102309367239,0.014782249750003269,0.009078747092822817,-0.055648165050991884,-0.04107662460407363,0.0,0.0
-0.012320911096255546,-0.013417625075579217,0.04525115384173076,0.020993696923918524,0.0,-0.3580980773049316,0.0,-0.1295837588759071,0.0,0.30201900343360494,0.2314616134610925,0.008838515688071999,0.0,0.09436663910973281,0.16348413994982652,5.100848386946044e-16,0.06452767415771558,0.0,0.0,0.0,0.0,-1.934499382378349e-16,-3.519488268408385e-16,-0.011840992323893254,0.0,0.0,0.2565341897213479,3.583446603197947e-14,0.39601956559171075,-6.225318316280083e-16,0.0,-0.3342408082796053,0.0,0.0,0.3280256020706035,-0.04094186726013413,-0.19083582000948746,-0.2809877399908803,-0.014769700042715377,0.0,-0.17584691961798732,-0.003146560081135138,0.07289456032643396,-0.23157798065291194,0.0689290369668049,-0.11618223922317393,0.0,0.0
-0.03727689694992948,0.017056590608618156,0.03860065370529849,-0.052307983892942375,0.0,0.256610636356585,0.0,0.07937965703359648,0.0,-0.024616973348728192,-0.282332848014097,0.00747341039808006,0.0,-0.10871575199108736,0.05265444275331013,0.7071067811865472,-0.27716575672178734,0.0,0.0,0.0,0.0,2.3985933734440097e-15,1.9604575402801304e-15,-0.07473162225539369,0.0,0.0,-0.004489258876391254,3.3811505922255455e-17,-5.464782500826485e-16,2.6831626323971445e-16,0.0,0.10272689983252052,0.0,0.0,0.11568843515964766,-0.04620225201186045,-0.07373553024474473,-0.10562128988675727,-0.013764175780972996,0.0,-0.1561939901670782,-0.0015069362800736769,0.09898712680530972,-0.34723645379428564,0.10851863911251138,-0.18748828234851614,0.0,0.0
-0.01661504522241511,-0.010313155752186262,-0.18417274384350482,-0.04949853249756802,0.0,-0.2580500701817767,0.0,0.12451269280388103,0.0,0.003286016828541619,-0.4440642559814539,-0.3571957951023384,0.0,-0.09923509992384925,-0.1736946603373355,-7.973146400839833e-16,0.26377402386259724,0.0,0.0,0.0,0.0,-2.0184363123852767e-16,-5.3819993136749e-16,-0.11741413506731427,0.0,0.0,0.06087241842031508,-0.40051612024480937,0.1337416935365695,0.03696502066346185,0.0,0.03416178784022472,0.0,0.0,0.11319473872418363,-0.11069924753566864,-0.07449500812213312,0.14204372622978584,-0.18761015957653124,0.0,0.12325599475807321,-0.002666716290367012,0.0549126323670145,0.03279407288013598,-0.2986112131837102,-0.23236447844635644,0.0,0.0
0.023243960383080183,0.00864794145022577,0.10863048824717535,0.022591143413666557,0.0,0.12919786973334932,0.0,-0.06808709597193995,0.0,0.05455469914387902,0.24943244436939435,-0.3616337099463115,0.0,-0.0004141616133474,0.0371219965158718,-2.5325980315253226e-16,-0.16119388263963133,0.0,0.0,0.0,0.0,0.3875029096289761,0.5914740019891641,0.06898777445726337,0.0,0.0,-0.19069849590391516,1.5494625614147982e-16,2.6416834579510663e-16,1.3552731631122899e-16,0.0,0.014873284261401212,0.0,0.0,0.010377161278021166,0.14603748429584562,0.03910066604972356,-0.1211589735524202,0.0314133471003135,0.0,-0.0012080370353296495,-0.00040814183693039965,0.027311727127296848,0.04764932280699931,-0.31945357711462746,-0.2395158220689718,0.0,0.0
-0.145303065702034,-0.042686645168462746,-0.41298062806324437,-0.3281350359870299,0.0,-0.12956711998517417,0.0,0.04965132919932513,0.0,-0.03567493674575011,-0.1744095179773614,0.033197639852795266,0.0,0.1185429846382358,0.09148203263538786,1.0411891639332025e-16,0.039919909889170255,0.0,0.0,0.0,0.0,-1.6079217832306599e-16,-2.3596333223963703e-16,-0.00804104453089275,0.0,0.0,0.21893546325994315,0.38779806589893884,-0.12949483794017763,-0.035791227355450164,0.0,-0.03655794960510495,0.0,0.0,-0.01681686158430689,0.3196140544571473,0.06480682723081868,0.03405881141407235,0.36101675258187166,0.0,-0.24962496242533863,0.005175975147735823,-0.08592028423331613,0.03609857541527054,-0.24637597577368292,-0.18748828234852288,0.0,0.0
0.11542501134497449,0.006675282124922074,-0.18937227263213596,0.05554006323240368,0.0,0.23991523648539465,0.0,0.08124755221825775,0.0,-0.42860415279602454,0.20992158244887638,-0.02666620045240836,0.0,0.09542516909852956,-0.2909368630100147,7.402132651975307e-16,0.481331154630208,0.0,0.0,0.0,0.0,-2.3981298110263682e-15,-4.3123236528265375e-15,0.15747837759857514,0.0,0.0,-0.10485187992682221,-1.8122132607167252e-16,3.1132357606561145e-16,-2.40560639593155e-16,0.0,-0.2654320029568342,0.0,0.0,-0.06308826121214386,0.06573955431484368,-0.02080469809428546,-0.09236280273056131,0.0055530248278747385,0.0,-0.021416523899809695,-0.005185674231693999,0.042603990717283706,-0.3708912691780184,0.13145200831911322,-0.22120439321372368,0.0,0.0
0.29263971535192823,0.06543832714716213,0.342488094346898,0.028310729704488787,0.0,0.07866411438267029,0.0,-0.030344238936901597,0.0,0.19747646112987818,-0.0023764534676101543,-0.03982348297513605,0.0,-0.32915440222537434,-0.2814012796627762,-7.924337064392334e-16,0.17856427771170907,0.0,0.0,0.0,0.0,-3.415961436776035e-16,-4.525435282337776e-16,-0.08973233129521375,0.0,0.0,0.12360418918120909,8.043909803580044e-17,7.906875563069299e-17,-4.8153398640225095e-17,0.0,-0.036470751730450904,0.0,0.0,-0.07950959945022625,-0.18415046898781143,-0.013109977637998975,0.19386187307721886,0.39050871593339015,0.0,-0.4040964587316645,0.012732309100435367,-0.31382444755467703,0.0017651690756506626,-0.06198311378497689,-0.06274558051381703,0.0,0.0
-0.03727689694992952,0.01705659060861835,0.038600653705298506,-0.0523079838929426,0.0,0.25661063635658493,0.0,0.07937965703359642,0.0,-0.024616973348728484,-0.2823328480140962,0.007473410398080754,0.0,-0.10871575199108653,0.05265444275331137,-0.7071067811865482,-0.2771657567217865,0.0,0.0,0.0,0.0,4.0713082302263526e-16,2.8763915355958845e-15,-0.07473162225538929,0.0,0.0,-0.004489258876390845,-8.48847648261945e-17,1.95983397635425e-16,-6.982403212402095e-17,0.0,0.10272689983252013,0.0,0.0,0.11568843515964752,-0.04620225201186067,-0.07373553024474457,-0.10562128988675731,-0.013764175780973413,0.0,-0.15619399016707822,-0.0015069362800736233,0.09898712680530947,-0.3472364537942857,0.10851863911251132,-0.18748828234851614,0.0,0.0
0.043369393842623935,0.015912268017858236,0.22180571590364134,0.2862112534918057,0.0,0.04026547731274636,0.0,0.00403685380667489,0.0,-0.14561871717133199,-0.03400437252037068,0.35426984278374296,0.0,0.18614908914414627,0.14235011439434994,3.7533474522704103e-16,0.033663730910839906,0.0,0.0,0.0,0.0,1.3581521507497736e-16,3.690029701068093e-16,-0.016771085076513755,0.0,0.0,0.4372535106017,-0.41767129935079655,-0.27351193641160937,0.03854833159174374,0.0,0.04030912435742839,0.0,0.0,-0.09789016526056693,0.14185419875740254,0.08104571494155617,-0.24825072365113268,0.055277893393326505,0.0,-0.014859076540195389,-8.778318333087173e-05,0.020410877463421507,0.04184209739289619,-0.27061861047438784,-0.20193105997067312,0.0,0.0
-0.07775910849201076,-0.06577982543744759,0.23341297135511957,-0.19448577258281768,0.0,-0.24954347308548272,0.0,-0.2820023560297184,0.0,0.06796494610343737,0.05107919502679706,0.019054533060298803,0.0,0.2689109720824126,0.07632947253401148,-1.95906426864363e-16,0.30368769967427833,0.0,0.0,0.0,0.0,6.123799013209368e-17,1.4544028191819213e-16,-0.14693461570345487,0.0,0.0,-0.19979993749259545,6.635868180483009e-16,-4.1057382917963774e-16,6.727568378641779e-16,0.0,0.5478134758210669,0.0,0.0,-0.13168545339563562,-0.04808843670869476,0.2288517406742309,0.03628442657983003,0.06857608929667429,0.0,-0.01832890691694645,0.011882390856039888,0.07503641751637202,-0.27750902201356015,0.12418439328735986,-0.19841894753313372,0.0,0.0
0.5794276546159414,0.07104337152743793,-0.0332898189412719,-0.2480512456838641,0.0,-0.06478580956879872,0.0,0.029028418512713722,0.0,-0.046679268147593864,-0.09304266267897922,0.02928553681990921,0.0,0.18737205046414915,0.1737845651600002,4.671386041791982e-16,-0.0901658433638331,0.0,0.0,0.0,0.0,1.2070658810887486e-16,2.3103060529999835e-16,0.05473953436605327,0.0,0.0,-0.06581159591438003,3.675387902384785e-17,-4.395909711231297e-17,-1.9940637170514817e-17,0.0,0.03393994974458999,0.0,0.0,0.06651521614988334,0.06971943370280959,-0.01173527674503137,-0.11679648599237442,-0.2844890024579647,0.0,0.10247435252741781,0.009367483115901756,-0.61048506043056,-0.04977718830847576,0.0376934332876784,-0.08215324920814453,0.0,0.0
0.006222247029695904,-0.3306741979711849,0.1294114280551837,-0.10745820882936266,0.0,-0.1032302871957697,0.0,0.012803864591347285,0.0,-0.3172990137907456,0.04024364688460343,-0.030118048048419468,0.0,-0.4477722326998595,0.38031848699083914,3.203538602230033e-16,0.09726833280543702,0.0,0.0,0.0,0.0,-1.678531511039918e-15,-2.5172994182810833e-15,0.1011766001216286,0.0,0.0,0.021379115468260247,1.3779381104331055e-16,1.5428891431486502e-16,-1.8724678536542048e-16,0.0,-0.10891502401547405,0.0,0.0,0.074361973164942,-0.013986670733379556,0.33811066561515757,0.04808924307346272,-0.20565497457342538,0.0,-0.2218034006696232,-0.0031918021578521984,0.061639622952777355,0.24664464810069775,0.20500413280220517,-0.22498593881821807,0.0,0.0
0.05616962389660893,-0.5340866184170066,0.020865482559026392,0.031662194278564385,0.0,0.1037359495297452,0.0,0.27111661455899666,0.0,0.27680885962129753,-0.016756267781821432,0.01912865110524405,0.0,0.21379980228668752,-0.11823914143971866,3.03333025962051e-16,0.02253376117930765,0.0,0.0,0.0,0.0,-3.3941796010333917e-16,-7.237485424779345e-16,0.10505053096652955,0.0,0.0,-0.012429434236310998,-1.111708497007662e-16,-1.2497142851604346e-16,-3.0115951795106e-16,0.0,0.04682088785748907,0.0,0.0,-0.04633616664857,0.01802935656572068,-0.03230605720092586,0.004860417570757318,-0.05895493156749273,0.0,-0.08446322993683426,-0.6731818255205804,0.007283508195973364,0.05908421989870267,0.04388481983165572,-0.047431200545124265,0.0,0.0
0.04196232463327177,0.010443801750235612,-0.18360157678894734,0.18848867312060918,0.0,0.16784988206094478,0.0,-0.4729055156030092,0.0,0.27392443021872986,-0.24531120135741924,0.016724201760975017,0.0,0.04053542147127619,0.023329435827301723,9.490121953713095e-16,0.11515599306259647,0.0,0.0,0.0,0.0,-2.204395602637933e-15,-3.732937113422434e-15,0.3003720846199924,0.0,0.0,-0.04686814951733984,-2.894377341914272e-17,1.0186075012901209e-16,-8.904361593276637e-17,0.0,0.017941930860525788,0.0,0.0,-0.2779605186692959,0.13945965402337746,-0.25143299278854897,0.012094609032999415,-0.24981042515659174,0.0,-0.26835474929410175,0.14948999481081218,0.06530077795443377,0.2230725920658919,0.16965631422778146,-0.18370024980188934,0.0,0.0
2.456395547037471e-20,4.163336342344337e-17,1.6479873021779667e-17,7.632783294297951e-17,0.0,7.632783294297951e-17,0.0,0.0,0.0,0.0,2.498001805406602e-16,1.6479873021779667e-16,0.0,2.220446049250313e-16,6.938893903907228e-18,1.7546093518781528e-16,8.326672684688674e-17,0.0,0.0,0.0,0.0,4.276835870495214e-16,2.925029795587953e-16,1.734723475976807e-16,0.0,0.0,9.43689570931383e-16,0.09190287714385688,-8.194833700514437e-15,0.9957679755709565,0.0,-8.465450562766819e-16,0.0,0.0,-2.498001805406602e-16,-1.1102230246251565e-16,-1.249000902703301e-16,-1.5439038936193583e-16,-6.349087922075114e-16,0.0,-1.7520707107365752e-16,-3.226585665316861e-16,-7.426784881525705e-18,-6.130400955752999e-20,-2.788591281038767e-19,-9.061267302150886e-20,0.0,0.0
-0.012719986870726615,-0.0036112896632690553,0.07588355054770915,-0.08667009082289867,0.0,-0.08366993280480514,0.0,0.26759251626925673,0.0,-0.1797438927175065,0.1704416331918513,-0.012797518486663818,0.0,-0.03349620175622617,-0.02109269276523038,-7.431265877422952e-16,-0.120927423735819,0.0,0.0,0.0,0.0,2.7817396215784406e-15,4.521074321469722e-15,-0.3501449074527032,0.0,0.0,0.10961199211997354,3.4328767526185223e-14,0.3834442955772481,-2.800412304502162e-16,0.0,0.09798082685173574,0.0,0.0,-0.5747872096593697,0.235643311968535,-0.2999317267307896,0.011738042945102877,-0.17774843853994188,0.0,-0.14885194879631045,0.05982281211453077,0.020793283459415404,0.05080975530503889,0.03514552455871649,-0.03749765646970275,0.0,0.0
-0.3667789285670051,0.02151795958569571,0.3365945337180561,-0.13355471165610866,0.0,0.03101642165386113,0.0,0.0024430814318429955,0.0,0.2139160574604207,-0.23078143501508788,0.010747129321149594,0.0,-0.046123167879695025,0.035103426037558685,8.716789389261396e-17,0.03886457032763408,0.0,0.0,0.0,0.0,-4.465695903257008e-16,-6.496092272064082e-16,0.035240695440612306,0.0,0.0,-0.06144553187487015,-3.3890676216792517e-16,3.5107896984434583e-16,-1.5162511211738755e-16,0.0,-0.45795662291943484,0.0,0.0,-0.2780658202170455,0.18707637760610357,0.10201220900007953,0.028324263260752814,0.0488300862846328,0.0,0.39809280421385407,-0.013434524278738855,-0.24803432542120285,-0.11229541370313888,0.13227650395491522,-0.19484353851086925,0.0,0.0
-0.031557149216897395,0.44512673050012974,-0.07352837674293297,0.028910484290005978,0.0,-0.033195238610332155,0.0,-0.27365170806604294,0.0,-0.08652617282365925,-0.010465040880802386,-0.00010646129507524337,0.0,0.0993247165603632,-0.19151310723874765,-9.898745392881824e-16,-0.15287805874539714,0.0,0.0,0.0,0.0,3.11284216881673e-15,5.1233120870524e-15,-0.3413020930877246,0.0,0.0,-0.00442309216942798,-2.9289968272080813e-16,3.4453046075945253e-16,-3.2734982837001306e-16,0.0,-0.20868802977907983,0.0,0.0,0.0024873735315504263,0.026876400392068688,0.3750753448143908,0.059296372904301294,-0.23295363902037033,0.0,-0.21592056446668106,-0.468002398683826,0.02551787263121441,0.08485031360018626,0.06226762034439083,-0.06707784709055244,0.0,0.0
