0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.07755278617266788,0.0,0.07549804236114203,0.07648868696468768,0.0,0.0,0.0,0.0769520584111453,0.0,0.0,0.0,0.0,0.0,0.08130301148605827,0.07610307355493995,0.0,0.0,0.0,0.07577714883005261,0.0,0.07577714883005261,0.0,0.0,0.07441168295606797,0.0,0.0,0.0,0.0,0.0,0.0,0.0752563375118995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06883646751799606,0.0,0.0,0.06980118977723654,0.07325876266317148,0.06883646751799606,0.0,0.0,0.0740730970691072,0.0,0.0,0.06904399427016492,0.0,0.0,0.06883646751799606,0.0,0.07339861407140019,0.0,0.0,0.0,0.08140488637320206,0.06898153926482772,0.0,0.07005108427479549,0.06972091236162754,0.07387063574679675,0.06980118977723654,0.0,0.0,0.0,0.06883646751799606,0.07154713098618279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06742956498988982,0.0,0.0,0.06837456993599114,0.07176147580181698,0.06742956498988982,0.0,0.0,0.07255916657138169,0.0,0.06904399427016492,0.0,0.0,0.0,0.06742956498988982,0.0,0.07189846888063266,0.0,0.0,0.0,0.0,0.06757167171229864,0.0,0.0,0.06829593325679764,0.07236084322065045,0.06837456993599114,0.0,0.0,0.0,0.06742956498988982,0.07008482702009253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08133804833814184,0.0,0.07918301484789068,0.08022201167348136,0.0,0.0,0.0,0.08070799974651552,0.0,0.0,0.08130301148605827,0.0,0.0,0.0,0.07981757691736488,0.0,0.08804509063256238,0.0,0.07947574418206563,0.0,0.07947574418206563,0.0,0.0,0.07804363149155613,0.0,0.0,0.0,0.0,0.0,0.0,0.07892951266335947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07613586953730903,0.0,0.07411866661672513,0.07509121179550778,0.0,0.0,0.0,0.07554611728292977,0.0,0.0,0.07610307355493995,0.0,0.0,0.07981757691736488,0.0,0.07087100066082234,0.0,0.0,0.07439267371244292,0.0,0.07439267371244292,0.0,0.07102036015349077,0.07305215537944738,0.0,0.0,0.0,0.0,0.0,0.0,0.0738813777999508,0.07087100066082234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06722689075630252,0.07030756525496433,0.07123010321661234,0.0681690552843585,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.06883646751799606,0.06742956498988982,0.0,0.07087100066082234,0.0,0.0,0.0,0.07056748320332842,0.0,0.07056748320332842,0.0,0.06736857034602768,0.06929589286752372,0.0,0.06809065496481954,0.0,0.0681690552843585,0.0,0.0,0.07008247757150794,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08804509063256238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07268696899823476,0.07628748775688564,0.0,0.0,0.0874260378943872,0.0771354890575418,0.0,0.07339861407140019,0.07189846888063266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08477039533276594,0.0,0.0,0.0,0.07260337268650638,0.07692465740975635,0.07268696899823476,0.0,0.08647053338087857,0.0,0.0,0.07450509237023498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07580980435789034,0.0,0.0738012404616746,0.0747696205456059,0.0,0.0,0.07056748320332842,0.07522257782070334,0.0,0.0,0.07577714883005261,0.0,0.0,0.07947574418206563,0.07439267371244292,0.07056748320332842,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07071620303784266,0.07273929674533079,0.0,0.0,0.0,0.0,0.0,0.0,0.07356496787576604,0.07056748320332842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11180339887498948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10840727259799846,0.0,0.0,0.0,0.0,0.0,0.0,0.12499999999999997,0.11058146711617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07580980435789034,0.07056748320332842,0.0738012404616746,0.0747696205456059,0.0,0.0,0.0,0.07522257782070334,0.0,0.0,0.07577714883005261,0.0,0.0,0.07947574418206563,0.07439267371244292,0.07056748320332842,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07071620303784266,0.07273929674533079,0.0,0.0,0.0,0.0,0.0,0.0,0.07356496787576604,0.07056748320332842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08460887649057282,0.0,0.0,0.09696241231378992,0.0855493772125223,0.0,0.08140488637320206,0.0,0.0,0.0,0.0,0.0,0.08477039533276594,0.0,0.10840727259799846,0.0,0.0,0.0,0.0,0.0809042266341261,0.0,0.08531554818796941,0.0,0.10840727259799846,0.09590268199959642,0.0,0.0,0.08263205859342192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06736857034602768,0.07045573731658782,0.0,0.06831272047065502,0.0,0.06736857034602768,0.07181264366368349,0.0,0.0,0.0,0.06898153926482772,0.06757167171229864,0.0,0.07102036015349077,0.06736857034602768,0.0,0.0,0.07071620303784266,0.0,0.07071620303784266,0.0,0.0,0.06944193284588146,0.0,0.06823415492370509,0.0,0.06831272047065502,0.0,0.0,0.0702301752644631,0.06736857034602768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06929589286752372,0.07247137945655605,0.07342230982143524,0.0,0.0,0.06929589286752372,0.07386710503565985,0.0,0.0,0.07441168295606797,0.0,0.0,0.07804363149155613,0.07305215537944738,0.06929589286752372,0.0,0.0,0.07273929674533079,0.0,0.07273929674533079,0.0,0.06944193284588146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07223936438307699,0.06929589286752372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06841310659456853,0.0,0.0,0.06937189557859531,0.07280820355506312,0.06841310659456853,0.0,0.0,0.07361752960745446,0.0,0.07005108427479549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809042266341261,0.0,0.0,0.0,0.06929211188850752,0.07341631347124178,0.06937189557859531,0.0,0.0,0.0,0.0,0.07110709882684832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06809065496481954,0.0,0.0,0.06904492488684383,0.07246503650617354,0.06809065496481954,0.0,0.0,0.07327054796049176,0.0,0.06972091236162754,0.06829593325679764,0.0,0.0,0.06809065496481954,0.0,0.07260337268650638,0.0,0.0,0.0,0.0,0.06823415492370509,0.0,0.06929211188850752,0.0,0.07307028021668929,0.06904492488684383,0.0,0.0,0.07098293176609362,0.06809065496481954,0.07077194959821703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07315441413081818,0.07677808758957146,0.0,0.0,0.08798826901281198,0.07763154233100084,0.0,0.07387063574679675,0.07236084322065045,0.0,0.0,0.0,0.0,0.07692465740975635,0.0,0.0,0.0,0.08531554818796941,0.0,0.0,0.07341631347124178,0.07307028021668929,0.0,0.07315441413081818,0.0,0.08702661971241572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0681690552843585,0.0,0.0,0.06912442396313365,0.07254847353612166,0.0681690552843585,0.0,0.0,0.07335491246507563,0.0,0.06980118977723654,0.06837456993599114,0.0,0.0,0.0681690552843585,0.0,0.07268696899823476,0.0,0.0,0.0,0.0,0.06831272047065502,0.0,0.06937189557859531,0.06904492488684383,0.07315441413081818,0.0,0.0,0.0,0.0,0.0681690552843585,0.0708534371895137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11180339887498948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12499999999999997,0.0,0.10840727259799846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11058146711617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
