0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.00023760741197491976,0.041385570339466715,1.8339989888693884e-05,1.6443975110078114e-05,0.09065037785946842,0.31173306436419873,0.12842507561718455,1.1962749267351261e-05,0.1989214726263325,0.6536289813809474,4.848195433750704e-06,0.17502299940776075,0.11228578050967784,3.8693035668842334e-05,4.0981148619802594e-05,0.037507290736961726,8.116854401437004e-05,0.5465246941267423,0.0007103896721547111,0.10462329518495676,8.372139480920046e-05,0.36787944117144233,0.06813238930829439,2.234551477671599e-05,0.0892149504938742,0.07067771861531554,0.0,0.10035751988123646,0.14567062158126537,0.5661732355886097,0.0006806265454669767,0.03980719161613234,0.06526145951341615,3.6812961387786184e-17,6.336539343562393e-15,7.405355398220557e-15,7.345665042308629e-10,4.732280682651191e-10,1.0371805384333007e-06,2.800522117891938e-18,4.700637351876572e-20,3.08869803524058e-13,1.7594554684035146e-15,4.198082200977889e-12,5.819327962224092e-22,1.3370134143534855e-11,6.201154843470781e-21,7.180634372309211e-13,9.510009701399383e-12,1.1479470705012788e-13,6.295099907556048e-14,4.305799926186122e-14,1.7665559266873676e-16,2.4288889893691893e-09,7.554925325108222e-13,1.4992733504451253e-16,4.969936121787692e-11,5.28461681462717e-12,8.01812584019244e-14,1.8771449033953757e-13,2.499627880221724e-19,3.52085143752113e-19,1.4660584731867172e-14,1.5641291852116084e-11,1.2339728301168448e-13,3.5659801967654423e-19,1.8265717549846153e-15,2.0873024977770668e-29,2.453081468457959e-20,2.4222944172299352e-32,8.019776459792698e-15,2.0624506978070408e-20,5.2946082524740797e-20,2.0007326916087203e-19,1.10489368749122e-27,9.132665141683683e-14,1.6242689369123868e-32,8.891041001264647e-31,8.078492729756805e-22,3.3760839017820967e-18,4.447806589538388e-23,7.15812812253911e-10,1.6445793067803403e-24,4.2637725604343285e-20,2.4502359063666116e-25,4.9842126218609117e-26,7.748741637150278e-19,1.1258253075810947e-22,1.4351371724652948e-22,9.639032878051951e-14,3.999209480295223e-13,4.429409013794335e-24,2.1636168267463812e-27,4.630419130421629e-17,1.1914027817852008e-18,2.2501125071050175e-19,2.1821807533439922e-16,1.154464835455395e-24,6.153935934797815e-23,1.3164047777388015e-18
0.0004883719221846799,0.7218116144854947,0.0010297714795943177,0.00036474858991614726,0.6536557927491993,0.42209717260486496,0.28518196731688633,0.000994935493152249,0.011322762473782865,0.14867453184772741,0.00035667933688780107,0.5183907744682545,0.32271223389780085,8.535492534539277e-05,0.0004608262836597,0.0537052307781455,4.262719557908217e-05,0.18587566134565772,0.005303159644193281,0.0018845301299450202,0.006718297702747476,0.04007870366108107,0.14819816652880888,0.002721004702697296,0.31991954815270907,0.85957237988918,0.10035751988123646,0.0,0.005578827962136835,0.02941146506728237,0.008034739467737232,0.19073923911345247,0.4638161978542307,6.040349436290935e-29,4.5140090625615734e-23,8.853617817442859e-22,9.415465126318469e-17,2.6175337185088133e-15,2.005649102934246e-09,1.1991480822253138e-29,1.2602859712555915e-33,1.0859702520002652e-20,3.903532663724265e-23,4.202354222403686e-17,3.7793530020425094e-36,2.2865072592103272e-17,2.0789594504685265e-34,2.9343360180450436e-19,4.497525496831126e-21,2.2289099437485018e-23,1.9536540397254034e-23,3.099636144153847e-23,6.934304431822125e-28,4.190094841087473e-15,1.5733542164001956e-22,3.867316071254291e-27,2.0814373396367096e-19,3.925307159445305e-17,2.102732451205939e-23,1.1272419448801095e-21,6.855646490033533e-33,6.051829470037428e-32,4.12752271783276e-24,1.138905157269242e-16,1.4779109155459534e-23,8.549080504665202e-33,1.629687639115342e-25,6.6623865215943e-51,1.2740796517177692e-33,7.198857595095314e-56,6.956619313859936e-26,5.142232592394063e-37,9.297585020861603e-34,2.5688421077491976e-33,3.139436287552796e-47,2.9707640278377395e-21,5.406125346067186e-56,1.8106949046886515e-53,3.1209146313535803e-38,1.4592099910885216e-29,1.3134904737024032e-39,4.875721676077756e-16,2.4825669184648662e-42,8.743330489513487e-33,7.178911145688235e-44,3.633660094205705e-46,3.174769778055779e-33,3.9722268901116123e-39,5.777352825287633e-40,2.714159783945113e-22,9.653468606493892e-23,6.994989775308145e-43,2.1670041238063e-48,1.0512206424738398e-29,4.5905212085321286e-31,1.7281609634971052e-32,2.3101806119156412e-27,2.663002583429482e-41,2.3339626157946896e-41,1.8615831787176119e-31
2.267157763993479e-05,0.0010681879416599197,1.1878176185380965e-08,3.604308409985165e-08,0.0013599428441986817,0.10277810233465186,0.001998912600786963,3.23142379825043e-08,0.7250560722755534,0.1474835088026108,3.5026615810794005e-08,0.01153986732282621,0.015334613911357724,8.957822660356079e-07,9.011377608627085e-08,0.0009128131413350897,2.6634064263346143e-05,0.1660750708045431,5.143191422103875e-06,0.7568199662693594,7.024942059456377e-07,0.43410076822363547,0.001033722043301968,2.64553618771918e-08,0.006915699203977677,0.0026662404700779903,0.14567062158126537,0.005578827962136835,0.0,0.36618096078431467,1.8004155732330516e-06,0.000573438032612191,0.029637956581607387,8.561686646267025e-17,4.876894562157761e-16,3.4307591111318607e-16,7.816730077462974e-11,6.846038895358073e-11,6.447764589142123e-08,2.9754790488360353e-16,2.509097366362199e-18,3.055662703461609e-14,7.160916350168126e-17,4.359333872570185e-12,2.785918754425043e-20,4.705740103535357e-11,3.2810462998732657e-19,1.8104180497419895e-13,8.733918352794904e-11,2.01506194122733e-13,5.08910937349591e-15,6.12909279598139e-14,9.608844070161538e-15,1.8651858217779776e-10,2.0636249195579584e-13,7.851177705457793e-16,9.2116477049621e-12,3.171228051069984e-13,1.0376655047835702e-11,1.7726413326478144e-14,5.850729313141404e-17,2.399510916252448e-18,2.5349602099895137e-15,6.238621037029333e-13,6.875433023820712e-14,5.624403440412841e-17,1.2979571935258596e-14,1.524821044066455e-24,1.3562508622558534e-16,2.4284615170094706e-27,3.368300289488799e-11,1.710601635143554e-17,1.3226147182684746e-18,8.57340945632173e-16,3.958768896440063e-24,4.4347319135570674e-13,1.8450937152015125e-27,2.40874273104889e-26,2.520506905055439e-19,6.976619577645339e-16,9.6953849589992e-21,3.071650302986387e-10,2.3607159761003247e-20,2.693356532340896e-18,3.418231795472845e-22,2.832677572640766e-22,9.713950420917795e-15,5.522210934699247e-20,7.356828294069721e-19,6.293493359190088e-13,8.251444124243378e-10,3.364165820145113e-20,1.7599841531326715e-22,6.307143256899467e-16,2.1213500889251143e-17,2.2159128975581888e-15,1.430944535405522e-13,4.27681001252999e-22,2.4644669211246747e-19,1.2720435806940698e-17
4.761994841842065e-06,0.005470675531673106,3.2361119436588226e-08,7.050108891982665e-08,0.014951156014468683,0.2903602351453968,0.01715252745899908,7.233900971133454e-08,0.27405028080424915,0.42458390912722915,1.8369911128236665e-08,0.03679819547939188,0.020442358785849095,2.793999824714143e-07,9.667938390450529e-08,0.0019081097484252955,4.4318122808931e-06,0.3274295816730485,6.339292919661846e-06,0.26281467735939823,8.312611055392198e-07,0.7682259021809089,0.003600769987546484,8.005998275160613e-08,0.04969317403673423,0.013038804972683712,0.5661732355886097,0.02941146506728237,0.36618096078431467,0.0,4.242566157005063e-06,0.0018616563913160607,0.07036276220379403,1.5702076067305512e-19,6.0042830643679325e-18,5.369862241061509e-18,1.2018606366568875e-11,6.9872335951878776e-12,2.2874125528916724e-08,6.027373014762093e-20,8.394131631427048e-22,1.4606568125897112e-15,1.2202327786231774e-18,4.632630676150185e-14,2.4342341879452886e-24,3.7199054784337513e-13,5.824757438223388e-23,2.1711824578141795e-15,7.070035722117033e-13,1.821995450887525e-15,1.8881309381184918e-16,7.386332046550936e-16,1.1058659200714705e-17,1.965754792611824e-11,4.013609113695682e-15,2.510489864889223e-18,3.471088629445266e-13,1.4192205394154659e-14,1.3771587768277704e-14,4.666799303922946e-16,4.307291483561226e-21,4.988929894456008e-22,3.2312360710738754e-17,8.762725200304666e-14,1.2993534326054802e-15,1.0083595348286525e-20,7.326296893290504e-18,6.357376833796745e-32,5.091127730656123e-22,2.0395953680260051e-35,1.1077308865422043e-15,1.4699652836946588e-22,1.5758243189008158e-22,6.856384572586676e-21,6.561987743688888e-31,7.024720192945567e-16,1.4085548149644043e-35,3.981219359082182e-34,3.1330982469045474e-24,2.8827203698556504e-20,6.332513729759e-26,5.81866441485993e-12,1.550258133317145e-26,1.1777572731585905e-22,5.508169529894896e-28,1.0836612834820823e-28,3.543184957980283e-20,3.912261475399284e-25,1.3441809280576433e-24,9.28063839563394e-16,9.629371228188726e-14,1.1520502873240264e-26,6.957438444312123e-30,3.212973845594036e-19,5.1356416892278456e-21,7.082586185812604e-21,1.1526401293512989e-17,1.2404958656683431e-27,2.776596155440081e-25,1.9700567380559098e-21
0.13347156968731463,0.07275287164136476,0.6346946462991185,0.21902204039533754,0.006789256813463437,0.0002168429681925867,0.10484780740049376,0.11730126991065028,7.024121950392361e-06,0.00020358295046022892,0.2159538432065007,0.00839849520198948,0.02311934942623388,0.12510415787021234,0.6633299870420704,0.3602479675537625,0.00459079047902998,0.00036319564581187096,0.7836678541207207,1.8264493579729639e-06,0.36787944117144233,1.0285801185849722e-05,0.3324113354559466,0.39620818353732185,0.0050405330084954845,0.013414979473319108,0.0006806265454669767,0.008034739467737232,1.8004155732330516e-06,4.242566157005063e-06,0.0,0.3949053727682835,0.0011447991844353174,1.9984510971645864e-31,1.0295363428580755e-21,7.931185745908613e-20,8.40249674147609e-18,1.792192975502939e-15,8.284679491337333e-08,1.6642397240601354e-33,4.727293023800835e-39,5.0722801699454026e-21,8.812667975640302e-22,1.7191509993955783e-16,4.619355706880136e-40,9.760369220351687e-18,2.675566310683516e-39,9.472532469961306e-18,1.834788932330034e-24,7.751725174994572e-26,2.1997297724443867e-24,9.089511933339281e-26,4.4827440318762646e-33,4.681655064881926e-14,1.643732546012424e-23,1.0185027139637217e-30,9.591846289596208e-20,2.0365725925411022e-15,3.2472991961251006e-28,2.099006879877631e-21,2.689166019343105e-37,2.9513255335045135e-33,1.3751592435176195e-24,4.1171732850658267e-16,1.3367577392277153e-25,2.654370976236819e-38,1.4080820716576054e-25,1.5368519938293508e-57,1.302063420070207e-37,6.240296927704461e-62,3.0860084568621007e-30,3.2541144004771955e-41,3.352396287568249e-36,2.496991257504343e-38,1.0941928232826876e-50,5.229276062073795e-21,1.9061419768703023e-62,1.8415813535426902e-58,1.6513663852521005e-42,1.5892922636986757e-31,7.340107072421434e-43,1.085237576635617e-14,1.0499068857022334e-47,2.793854052367847e-34,1.5057095437837666e-48,3.455279095475113e-51,4.242334220845907e-38,2.4645935880416492e-43,2.7994987771362217e-45,4.472286136528705e-23,5.6691634562885115e-27,4.744944817958298e-47,4.135770386378027e-54,2.5876000102517493e-32,1.3376150994359697e-33,1.3657324748291647e-36,2.7180835886049213e-31,3.367476707933936e-44,5.263303394207824e-46,2.692512239864391e-32
0.034767765527614104,0.4438663296165027,0.09564460828355352,0.024790703723652205,0.20827555331492145,0.030104933901224203,0.40218882672954775,0.01823086714519979,0.00214494235215426,0.03256809644657681,0.024416245850381664,0.28410762521180016,0.3659179084646004,0.015068815890233175,0.0982125628891259,0.6135399171521718,0.0011482571004880681,0.045065435347813446,0.3064015246007865,0.0003031638745725478,0.10693556986093083,0.0027312547618849924,0.7907655433531037,0.08140674876923602,0.04987112348937468,0.2942083567854271,0.03980719161613234,0.19073923911345247,0.000573438032612191,0.0018616563913160607,0.3949053727682835,0.0,0.028798058396475538,8.0482348497401e-27,6.503703370794822e-20,1.1802196234993733e-18,2.7291009339716432e-15,7.164215723171097e-14,1.0628303756594884e-07,2.0870551948498667e-28,1.1949121580384985e-32,9.691536356713728e-19,3.778322719726116e-20,2.6922865018135443e-15,3.863227459053001e-34,6.993715546022343e-16,3.745711761778051e-33,1.613568517717437e-16,4.0676906960696146e-20,7.401271959329585e-22,3.682111328011878e-21,5.509942520729317e-22,2.1713421147527465e-27,8.836245069868957e-13,3.805856512818408e-20,4.703426671080327e-26,4.974909668030115e-17,1.149180525199924e-14,3.575509820615908e-23,4.230157179151474e-19,3.1449866609316077e-31,8.244749850673903e-29,1.5627478116670925e-21,6.579914347478231e-15,9.137107424880902e-22,9.060666920830599e-32,1.8777961556458773e-22,6.740787139257363e-48,1.1692780314839682e-31,6.507420921620231e-52,1.1599690849016493e-24,4.468698219053646e-34,5.623043990150244e-31,1.0211706961940047e-31,4.657464568223126e-43,7.625506081943561e-19,2.8139064603521333e-52,4.07344675450198e-49,1.5767346694883136e-35,3.8682802711108245e-27,2.5989236416442225e-36,2.384959016346143e-13,9.246997532744852e-40,9.120497378662584e-30,9.089015160661704e-41,1.2360267801448519e-42,2.8750187289053116e-31,2.1556340904673042e-36,1.9676030412358354e-37,4.2203759940775204e-20,6.198278773626144e-22,3.6607393705103465e-39,7.149238099214479e-45,2.6043175443459123e-27,9.764912097805255e-29,1.4531193951635812e-30,4.001491601474275e-26,7.977402176605072e-38,4.626213645998258e-38,5.590734162106607e-28
0.0003998416386827421,0.2395965606801656,0.000207933155061514,0.00023593576229944345,0.1985619952745147,0.4017976665327097,0.09756649950338339,0.0008484674514796317,0.02486212895696869,0.09287112545701649,0.00023128290522478448,0.1376473414633082,0.08816780533254567,7.162138341636718e-05,9.717474993808818e-05,0.011244258502831797,0.00023958011183600005,0.10481382195824858,0.0010356841575437754,0.01525047380287977,0.0028652201400762517,0.11739583714393531,0.02413560802197416,0.0008726243288641895,0.47403266187216825,0.2716997077273683,0.06526145951341615,0.4638161978542307,0.029637956581607387,0.07036276220379403,0.0011447991844353174,0.028798058396475538,0.0,1.65057511390684e-21,9.212206159759093e-18,8.792995241579423e-17,6.807807636627483e-13,1.1699444280826111e-11,1.3304144465293138e-07,3.1748380466618706e-21,5.090023549194479e-24,1.3376232969788024e-15,1.0085268183184552e-17,1.0024320505839731e-12,3.803183558537653e-26,8.917875913329585e-13,1.1346722544039168e-24,8.630034304830347e-15,1.6239900983595937e-15,2.202781656209066e-17,6.7059889387889116e-18,4.73760928420143e-17,7.899844271683814e-20,5.6243588519846565e-12,2.4390678241545615e-17,1.33050672881863e-19,3.531604342305016e-15,2.970579497748067e-13,1.4642211306195863e-16,1.1594466667901588e-16,8.797417682634362e-24,6.20558013316009e-24,1.910562746326764e-18,1.1872428122543269e-12,1.1818489339394593e-17,1.6880700450947763e-23,2.6421971276045957e-19,8.78208456533272e-37,3.298179244467177e-24,1.3774132198854797e-40,1.0202576366170416e-18,1.8518461985844095e-27,6.291060591936782e-25,4.9422191150426645e-24,8.404348268634516e-35,6.073772534830239e-16,1.2611552954191701e-40,2.6144378752311445e-39,3.5297851639408985e-28,1.1378889834758924e-21,2.461370619847576e-29,1.041918619831065e-12,1.403306335122863e-30,3.634062032242607e-24,4.4200743570441735e-32,6.1959417926534315e-34,3.9167482415884574e-24,1.0302492237248524e-28,3.371372374818441e-29,9.212500093876488e-17,2.4981488555612866e-16,8.629163752550006e-32,2.2494030101959414e-35,4.252945473571853e-22,6.359911252209939e-23,1.8873693621044144e-23,1.0852249628730623e-19,2.286477012903521e-30,1.3569848799513637e-30,9.946891352076166e-24
6.344257441702013e-21,3.036317192535933e-28,3.558321619981459e-37,6.615077735533804e-30,7.293177530157859e-34,2.4016104296308348e-26,1.895468805469704e-20,1.6969853253537126e-30,4.803508898287103e-21,2.283186886062633e-25,1.1891788247087815e-33,4.045956636917737e-31,3.5930110487304015e-28,5.580325365792301e-22,4.8989496936146396e-33,6.845180209584512e-23,1.0077741976717223e-09,5.509991964761265e-25,7.540691328991194e-30,2.5107662942363945e-11,5.447465401390457e-32,7.605151178795196e-20,3.816871422975143e-22,4.191275535199665e-37,6.767346352139728e-18,8.609830946976945e-33,3.6812961387786184e-17,6.040349436290935e-29,8.561686646267025e-17,1.5702076067305512e-19,1.9984510971645864e-31,8.0482348497401e-27,1.65057511390684e-21,0.0,0.007989026367211549,0.00041144814585592924,0.17280051769452467,0.052841452945738276,0.0003324427311070898,0.09708798430350683,0.142147257225295,0.06060600183648441,0.0017797306037140239,0.003379417809161485,0.28783372428563847,0.08071220740118148,0.17077119499037582,0.00530627798542236,0.16468893560648018,0.8812330292445211,0.19014346411598287,0.6171861209102734,0.08085218516311153,0.01646093841759895,0.22840549588683814,0.3714422732752161,0.1034922599375949,0.00045258837633759365,0.02334447983200833,0.09671028006755322,0.06359074838537312,0.30763253143710634,0.30346359150452457,0.0010230094561176643,0.394960817705846,0.07837873159961459,0.017481869216087673,3.8427460744489304e-05,0.00023773216029308102,4.972898885763568e-06,4.239244972200175e-06,6.350049373907721e-05,0.1531912702822017,0.0004613833924760756,0.000245850360782271,0.039811466302895025,3.7071012887038724e-05,3.195028416133696e-05,0.024807062060687605,0.011950548274614016,0.035613853485380945,0.007231075246069056,3.164116381262705e-05,0.022903169413113017,0.0041001906426569685,3.174049583664473e-05,1.3442487712772015e-06,0.0251897961651051,0.00016905382713257116,0.213607571960446,1.5523407749452194e-05,2.070304426697735e-06,3.0423622624030515e-07,0.17896429491658786,0.5007487628614831,2.3262184610949058e-05,0.005925383755032268,0.016103150538419722,6.457219489766166e-06,0.04019936625717005
6.089539337120537e-14,1.3675598693997496e-21,5.295425214419223e-25,2.5955910989370995e-19,1.8319610331686643e-26,1.9119035139773247e-22,2.7811721019005077e-15,3.107620633332771e-20,3.242802002318887e-19,1.2532185425384602e-21,1.7073448597950653e-22,7.1533486233757175e-25,2.056670941319266e-22,6.376979316829505e-14,4.986169945949591e-22,1.2978737489658994e-16,1.3667085652749528e-05,2.2277285471340077e-21,1.4190241568169863e-20,1.754191279986446e-11,4.047204744186017e-22,7.30520495550157e-18,1.6072571414791713e-16,3.30135387264489e-25,3.842046421423092e-14,9.26191665284901e-26,6.336539343562393e-15,4.5140090625615734e-23,4.876894562157761e-16,6.0042830643679325e-18,1.0295363428580755e-21,6.503703370794822e-20,9.212206159759093e-18,0.007989026367211549,0.0,0.5287386833576799,0.05711998826263749,0.20664307910360255,0.17442159818803113,0.00011369708727766717,1.6587790938976256e-05,0.3407172524452153,0.5621937090910893,0.12381895583107962,0.0003529158440193721,0.12903847581550693,3.927720677840671e-05,0.7292899725166586,0.0002132708198048746,0.008265925766198232,0.09718535194193755,0.0137440840857479,1.248714290069644e-05,0.4986271522059168,0.03464741846476351,0.001580054213797685,0.0537887299373027,0.32906804834180825,4.539254125281741e-06,0.5739584935598089,1.181122013569361e-05,0.01230251435475918,0.18367186673484595,0.16207752050233568,0.018177451343625882,3.141139774882152e-06,0.015124518535187703,7.92262148231235e-11,9.121332298422723e-08,5.0031391226105306e-11,9.544840238518035e-10,9.283834678641847e-09,0.0013271440048503865,1.4971893906109736e-08,1.3389159414608113e-07,0.09561439061516082,7.716408855126009e-11,5.191189536639141e-10,1.5092850886002563e-06,0.00017584504071802817,1.4081364140449901e-05,0.15775095177690032,1.6559694331932856e-09,0.0015870274133596722,2.723920966277475e-07,1.1732943354170599e-09,1.1056201636033284e-10,2.1489772537903246e-06,2.2517702544859027e-09,0.020732429913791088,5.5560233547033575e-09,2.4111122569023433e-10,3.495346711207192e-12,0.0007046360145305289,0.0021246521774460174,6.785457043594802e-09,2.0704267440422302e-06,3.3708962022856894e-05,3.788818926521454e-10,0.004481141061984419
9.78358249368002e-13,3.996802215400408e-20,2.2066593722798764e-22,3.473429443755663e-17,3.5880623070758874e-25,1.0552647658300201e-21,1.8644859243761253e-14,1.0529233899645493e-17,3.589487132510786e-19,2.6415636923569397e-21,6.242419272461659e-20,7.712770895846199e-24,2.119176129260194e-21,1.851509943927402e-12,6.098448210246098e-20,9.182616621050662e-16,8.648106452573048e-05,6.3680410454062514e-21,6.380958628212732e-19,7.183972287535195e-12,9.401384099795667e-20,7.253700273394023e-18,1.884305804138938e-15,1.5417744967067036e-22,2.482959973283187e-13,2.3444584183728983e-24,7.405355398220557e-15,8.853617817442859e-22,3.4307591111318607e-16,5.369862241061509e-18,7.931185745908613e-20,1.1802196234993733e-18,8.792995241579423e-17,0.00041144814585592924,0.5287386833576799,0.0,0.012867197073763452,0.22528396378095894,0.28613358430652946,8.896464723487297e-06,4.2127187964926515e-07,0.17675513260269557,0.8100214489239701,0.28033691861104315,1.0713532178643625e-05,0.08933820307094702,1.999963645367195e-06,0.6248666203938624,6.3774825019381765e-06,0.0005562216540134816,0.012174207560520709,0.0018796633600015893,4.4035622942421447e-07,0.17130301472234635,0.0017745948284614425,0.00015904902978898297,0.00405456289511638,0.8857208583632108,2.4063935467264554e-07,0.1642577431357986,1.5861350577110136e-07,0.0004906242876698579,0.02907744319543233,0.36787944117144233,0.0008732383558681987,4.625292124707676e-08,0.0008893228885825471,3.455727029170116e-14,1.9188421931609127e-09,8.833265659898698e-15,1.3495556833086599e-11,8.871752415664527e-12,2.0158237747287134e-05,1.4505025166542439e-10,1.9254158750235923e-10,0.03594681763126184,2.1759238278162363e-14,1.6322979755955525e-13,5.320627248475678e-09,1.047377050909535e-05,7.970423406959947e-08,0.03764517759255523,2.024302926187564e-12,5.598408346369165e-05,4.0705794524336195e-10,4.0960335776941806e-13,3.346019434930378e-13,9.883658533883405e-09,2.8930331036473956e-12,0.0038656313550808454,1.470151971791516e-10,1.341747940248068e-13,8.256797330821621e-16,9.218204679908766e-06,9.466437970049395e-05,1.0233531545804935e-10,8.636764434767336e-08,2.500077762796138e-07,1.8336559119783672e-13,9.239295538249144e-05
1.059299097356821e-12,3.31209447453011e-16,5.705571891591739e-21,5.2665277921365955e-17,2.284458545948439e-19,1.2788296060433048e-15,2.3175379159241954e-11,2.6529316176131092e-17,3.2051909528438425e-13,5.8640014892411146e-15,1.160247308702261e-19,3.518889871426811e-18,1.0868989154132592e-16,5.586854512773775e-13,6.5446606579467e-19,3.583304959931058e-13,2.8952987849614886e-06,8.11467039181715e-15,3.2508418908893206e-17,1.3718939041753037e-07,1.637840262340389e-18,4.19202952603086e-12,1.9948822157438854e-12,4.579043686731278e-21,3.368337537380793e-10,5.087704189263225e-19,7.345665042308629e-10,9.415465126318469e-17,7.816730077462974e-11,1.2018606366568875e-11,8.40249674147609e-18,2.7291009339716432e-15,6.807807636627483e-13,0.17280051769452467,0.05711998826263749,0.012867197073763452,0.0,0.32041785761351366,0.02139452388483415,0.002734942961116838,0.006897356903838478,0.3135965528956531,0.03890514873482535,0.00822170196939716,0.006242405744380581,0.028267477494419033,0.006791589252988372,0.02138338535029276,0.04091532627584956,0.28280618107081423,0.7907081993896989,0.2643905613034624,0.006655751790709935,0.168233651801351,0.36689956650535044,0.07121143781164173,0.31585339429164666,0.016512556807809508,0.0019780780388244075,0.35680529347962225,0.0010513995500175683,0.02074901160685401,0.5044140618692828,0.0522117843439507,0.34222438868423377,0.0022979304543814458,0.0033318193035580335,6.679966926815618e-08,2.5045321011874715e-06,8.13761854425838e-09,5.08826332697388e-07,4.015271442984726e-06,0.005318859753139056,6.672962875714775e-06,1.1539387955308695e-06,0.009539749959660436,3.150740625455506e-08,7.298681194787199e-08,0.0003513001263221822,0.0002660183176859358,0.000394586791078573,0.02304401824646966,2.4134704504344406e-07,0.0006373271144660491,2.4100913246997132e-05,3.74097926527639e-07,7.099674064140054e-08,0.00022445499129280987,2.0803787028091092e-06,0.02986171509821184,2.326669999453999e-06,5.932512304371615e-08,2.8679008688796744e-09,0.013669944771783484,0.02020222095101689,4.3338140135219284e-07,0.00015010832383648934,0.00011449538753869949,2.4450795747444646e-07,0.0038091902580025174
8.060432627840432e-11,1.5996294920086657e-14,1.2038898470884321e-17,3.6578382733467283e-14,5.439041472829221e-18,7.976541568672576e-15,1.3974483405822975e-10,5.32165235272594e-14,4.4105840494809287e-13,9.852625117562298e-15,4.168277093610941e-16,4.9774041487794193e-17,1.8388718761401587e-15,8.221183006932801e-11,3.7810390622965637e-16,3.58461547122865e-12,8.0573210220107e-05,2.11439899050042e-14,4.6968441488187195e-15,6.356885470886155e-08,2.17572076651979e-15,3.79847853075938e-12,2.553226126009129e-11,1.2173940743718437e-17,2.4185166249194944e-09,2.0760624372704928e-17,4.732280682651191e-10,2.6175337185088133e-15,6.846038895358073e-11,6.9872335951878776e-12,1.792192975502939e-15,7.164215723171097e-14,1.1699444280826111e-11,0.052841452945738276,0.20664307910360255,0.22528396378095894,0.32041785761351366,0.0,0.08242077050666517,0.004012220086002052,0.002185446588536985,0.6399179284449882,0.4518706107815767,0.19642615438193323,0.004378628921963458,0.15973251872578953,0.006130683907660538,0.14172071300755926,0.003219034075688877,0.06285682710204621,0.23872425613426412,0.15136618262369883,0.0017932467082923723,0.12516340276591734,0.04046088702036961,0.05084330417651066,0.04179201644818703,0.2785074434807074,0.0007347809078968477,0.37318936743219167,0.00022924557476911334,0.01085398899774284,0.28885675427179563,0.4940205035174623,0.04316765718279905,0.00039947251990886525,0.0021433591196607787,3.798576399643553e-09,2.8525759591654143e-06,3.3330913642269744e-10,1.183449377907183e-07,5.824478144293928e-08,0.001241115375453892,1.7974868972984435e-06,1.6724110541156414e-07,0.04266022349621723,2.030227934237958e-09,3.3453106236318376e-09,2.1994065127924616e-05,0.0004523777140913554,6.043132321742844e-05,0.019466722449268708,1.9058574192991737e-08,0.0006815386776741513,1.5110006102809203e-06,6.183814111499502e-09,6.213393261429428e-09,2.6524128119974755e-05,7.989774545332827e-08,0.043657561907433556,7.512867257093523e-07,1.484894461653788e-09,6.701231289649048e-11,0.00124846216375797,0.01129353495567212,3.1517603165848293e-07,0.00010981294217922934,4.483054573535622e-05,3.3208536838216e-09,0.0010197112401429352
