0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.00021483271456722164,0.1401872006424563,0.0002624767366099593,0.00010406767033541449,0.14592870583770098,0.05529007810687503,0.06268566740027529,0.00018151319168817278,0.0018145597575039095,0.025887117185966074,9.579995836654974e-05,0.12740524406257614,0.09631356933570293,3.0237981582981592e-05,0.0001668287559301231,0.022348189485435262,1.5506009690439068e-05,0.030612741155749145,0.002112178736336981,0.00023598815162129225,0.0015560112772838592,0.00516403583786577,0.03662435748083095,0.0006558461916782153,0.04860796102073553,0.0,0.015070925272547298,0.15452273814079553,0.0006580606470726579,0.0029223197724890216,0.0025330450632235044,0.05535638089513468,0.06657172361230243,1.4466486715941658e-33,1.7225469907225036e-26,4.537284731284873e-25,9.866272726567651e-20,3.988312456791613e-18,6.747931795215947e-11,2.1047187896280213e-34,4.1625992608006714e-39,3.706160423024428e-24,9.604436370565298e-27,7.931897903852115e-20,1.0605368210787961e-41,3.16855669661102e-20,5.337527014473823e-40,4.005592053224445e-22,1.5166496312168694e-24,2.5480152899477685e-27,3.088992773208615e-27,3.0865315837192442e-27,1.4212576465499108e-32,1.9957703696604907e-17,5.412442269658029e-26,1.0165951931335e-31,2.384349584253951e-22,7.011252601027435e-20,2.3188835586517176e-27,4.0158102405603405e-25,6.174670800792587e-38,1.3759135713172473e-36,6.070781433850601e-28,1.5787084228250094e-19,2.5603921890451875e-27,4.840346772181335e-38,6.419412565787553e-29,7.893501369671133e-58,2.1991482090083857e-38,4.441668775923547e-63,1.6467150794379957e-29,7.192898708578282e-42,1.2559319561358385e-38,3.291910993480248e-38,2.4622100155672085e-53,2.2660913660418247e-24,1.7420743955671367e-63,2.076074534780288e-60,9.789045147701888e-44,8.339407431221364e-34,3.3870055413879886e-45,3.85417749934642e-18,4.864629774836685e-48,2.5452853565679698e-37,5.880389915472297e-50,3.3835890439609176e-52,1.1950111340322965e-37,8.724770751319973e-45,1.5964365089174486e-45,9.102260609311179e-26,4.6057214265279836e-26,2.897480147935753e-48,1.4828057469419905e-54,4.330682685352155e-34,7.290875544429043e-36,5.4244674819083276e-37,1.3277637727681202e-31,5.358380942813672e-47,1.0988583507189595e-46,1.0556416904584492e-35
7.62925128126744e-05,0.009232344722198298,4.255242480459766e-06,4.592759162774309e-06,0.020979206550359224,0.07237686258405539,0.03171392479878907,3.6339604727072293e-06,0.05980340867078877,0.15063878311699275,1.2755534807404156e-06,0.03786317930098848,0.0273941551647075,1.2031765185983891e-05,9.719504723594431e-06,0.009795206983689428,5.3585335763766064e-05,0.1248897162434593,0.00016555021924199846,0.037656183323803764,2.061817540314366e-05,0.0970322184301143,0.0172543216271598,5.4302055366453035e-06,0.02768683321955222,0.0150709252725473,0.0,0.021606205178628362,0.04305833279897857,0.15197001808360433,0.00015391481316906928,0.008970008541846479,0.019150320427858414,7.407775913478999e-18,1.4113703130148722e-15,1.7163981510279199e-15,1.706007819083555e-10,1.0887743794738683e-10,3.4419165845859485e-07,6.436997418963772e-19,1.0556826314047012e-20,6.882714223398114e-14,3.929991726934307e-16,1.265981208277339e-12,1.2967729344923838e-22,3.1858550521869297e-12,1.4691805284688443e-21,1.6420710945655558e-13,2.2561182882973945e-12,2.1572990276135113e-14,1.3750772119071807e-14,8.864379538061247e-15,4.079899366456334e-17,5.786822320751506e-10,1.7321507689010283e-13,3.366531678279653e-17,1.2428200353543428e-11,1.2591440953308463e-12,2.120932173023414e-14,3.785568667531158e-14,4.8805499982218563e-20,7.424750796849321e-20,3.066489197532367e-15,4.312896702601773e-12,2.8038883967243818e-14,7.987316379166503e-20,4.710155706104141e-16,4.536436187750164e-30,6.4398333021215015e-21,5.795935727496719e-33,2.448800309584851e-15,5.197581848194892e-21,1.0747472273722371e-20,4.806397672599174e-20,2.643585047624018e-28,2.3106259502024877e-14,3.4974979503877475e-33,1.9764399415202104e-31,1.6857454444242632e-22,7.792259021916483e-19,9.02357293094084e-24,2.2989997052716567e-10,3.6829293971874153e-25,9.812429330237764e-21,4.8304174990045893e-26,1.0984599540159657e-26,2.1649463297248688e-19,2.1618270516530214e-23,2.9499254766833976e-23,2.1038034071610968e-14,1.2428339313198826e-13,1.150623331205343e-24,5.293237573585406e-28,9.353322020443385e-18,2.2973876397097264e-19,6.126774210183226e-20,5.077208510612101e-17,2.404298840986291e-25,1.4909490743595775e-23,3.1462914460167883e-19
0.0001321980873512663,0.13574988881584432,0.0002014274384268604,8.588415210513213e-05,0.12753256768068205,0.08261936958907634,0.05937105576744401,0.00025479838571710364,0.002869784060309556,0.028886480258003264,7.911321866534713e-05,0.09454352031732166,0.06637447945037162,2.2375754062459963e-05,9.214033762880573e-05,0.011824071822026527,2.3724524205612974e-05,0.03580898119473717,0.001041886406252161,0.0005718255283299174,0.0013948437749634961,0.008912030369222692,0.03164023131255928,0.0005574523438652852,0.08370067739480427,0.15452273814079553,0.021606205178628365,0.0,0.001390211110334165,0.006655455554529067,0.0015317782003870617,0.03623463678954445,0.11474076038623353,1.0247116972541193e-29,8.476251189822882e-24,1.7299974069587913e-22,1.8435045966144047e-17,5.077059242833075e-16,5.611170750576339e-10,2.323644550667711e-30,2.386152962922746e-34,2.0401155393462153e-21,7.350615800877772e-24,1.0683696134594173e-17,7.1000451650712015e-37,4.593200272069005e-18,4.152418869348501e-35,5.657069787534475e-20,8.995122648711516e-22,3.531291382584074e-24,3.5976976859648365e-24,5.379696339503938e-24,1.3501359875304543e-28,8.416061186293715e-16,3.041127108523959e-23,7.320893703595002e-28,4.388067803237247e-20,7.884753609770391e-18,4.689110623327314e-24,1.916474387719718e-22,1.1284813099408626e-33,1.0759037281138096e-32,7.278337134510466e-25,2.647503517260213e-17,2.831104708175798e-24,1.6143359424109352e-33,3.5428718785445293e-26,1.2207079909784228e-51,2.8197576455088326e-34,1.4521542976176138e-56,1.7907785998304716e-26,1.0925014632040895e-37,1.5910916949450958e-34,5.202601872500408e-34,6.332526523803203e-48,6.336549300881246e-22,9.813822305411435e-57,3.39335141635557e-54,5.490300240400715e-39,2.8393602181673972e-30,2.2465294462395904e-40,1.3201731748405681e-16,4.686969044216057e-43,1.6963362991842522e-33,1.19313035918854e-44,6.751255074200526e-47,7.477918721748832e-34,6.430378493214113e-40,1.0011498145399043e-40,4.994127813815564e-23,2.5291517400971368e-23,1.5318880352809527e-43,4.469442180388006e-49,1.790160675075469e-30,7.462600928851685e-32,3.967019927346119e-33,4.531403777364235e-28,4.6755410580002056e-42,4.7671221886597385e-42,3.7509778100541445e-32
8.42583378766493e-06,0.0002758163129634707,3.1899523362571548e-09,1.1651934023893543e-08,0.00036429172519880643,0.027620191758288067,0.000571351244660535,1.136193572367746e-08,0.2523045468570991,0.039342157265718866,1.0666598373015699e-08,0.002889561762719421,0.004330272284145245,3.224097853132485e-07,2.4737762019319806e-08,0.0002759237073261123,2.0351895032047834e-05,0.04392689899243957,1.3873148016459607e-06,0.31528963696646034,2.0024686773968396e-07,0.13252878216520447,0.0003030102065116167,7.441300123189902e-09,0.0024841679335126784,0.0006580606470726579,0.04305833279897857,0.001390211110334165,0.0,0.11376627798966459,4.712523265036701e-07,0.00014956398260704664,0.01006645903567386,1.9941398855025734e-17,1.2573072472921412e-16,9.203893135490902e-17,2.1012814277352922e-11,1.8231229971187665e-11,2.476648450654012e-08,7.916084743871814e-17,6.522338794460109e-19,7.881319057647641e-15,1.8513612416155072e-17,1.5216180919128111e-12,7.185694697042054e-21,1.2978586495968984e-11,8.997547686415325e-20,4.7920045709930895e-14,2.3982764553066212e-11,4.3831475877257857e-14,1.2866945241326742e-15,1.4604944248821174e-14,2.5686351181287028e-15,5.1435598482948306e-11,5.476404122399015e-14,2.0405437070956146e-16,2.66626903773353e-12,8.745781349543788e-14,3.1770240463990595e-12,4.137742035905297e-15,1.3222470966125625e-17,5.856877241895266e-19,6.137203213610332e-16,1.991105410320355e-13,1.8082746414118857e-14,1.458168242898068e-17,3.8740757322589395e-15,3.835813652760757e-25,4.1210880289402643e-17,6.725693446256505e-28,1.190449895368708e-11,4.989716307945096e-18,3.107528086874236e-19,2.383929500776672e-16,1.0963321601035057e-24,1.2986995611066263e-13,4.598616249435128e-28,6.197701223771795e-27,6.087777314545696e-20,1.863821863370468e-16,2.2767057615522836e-21,1.1418799029639897e-10,6.11915594623938e-21,7.174399702765619e-19,7.799872235604466e-23,7.225934529233143e-23,3.1413841378436123e-15,1.2273604984127508e-20,1.7503200235779521e-19,1.5899105126054728e-13,2.9680972169382025e-10,1.0115188842614042e-20,4.983781617796475e-23,1.47464502018487e-16,4.734751901211131e-18,6.983763716708849e-16,3.853596944745103e-14,1.0309483464013568e-22,6.911018291610382e-20,3.519011616893508e-18
1.6071018802114985e-06,0.0012827339164649422,7.89189522140222e-09,2.0696420504513758e-08,0.003636861535639876,0.07085762265269657,0.004452058254982488,2.309693282487098e-08,0.08659784358111164,0.10284935750193161,5.079935083761811e-09,0.008367216978974952,0.005241996284510543,9.131780663926247e-08,2.410052126504128e-08,0.0005237618069695537,3.075191109616339e-06,0.07864431888676061,1.5527677206153658e-06,0.09942373500599086,2.151710249129181e-07,0.212976625684719,0.0009584560502728189,2.04490882723429e-08,0.01620932523057082,0.0029223197724890216,0.15197001808360433,0.006655455554529068,0.11376627798966457,0.0,1.0083997115449684e-06,0.0004409236523356785,0.021701747003465513,3.321059918898659e-20,1.4056673389128583e-18,1.3081809773467759e-18,2.93384091602709e-12,1.6896829154697375e-12,7.978532807024628e-09,1.456146097544437e-20,1.981458394360278e-22,3.4210941605023735e-16,2.8647623285913665e-19,1.468373550472046e-14,5.701459121850286e-25,9.316541140371846e-14,1.4504841447607913e-23,5.218648153773613e-16,1.762929996307567e-13,3.5988879491943017e-16,4.335000177155145e-17,1.5982910846608224e-16,2.6844609300980356e-18,4.9225980827900475e-12,9.672152654914203e-16,5.925062142407313e-19,9.123378551734037e-14,3.554220536942926e-15,3.828868751972962e-15,9.892020493297136e-17,8.839551325176838e-22,1.1057937620389116e-22,7.103810836962263e-18,2.5396167486923207e-14,3.10323723274684e-16,2.373941008499608e-21,1.985708952424762e-18,1.4522451062047766e-32,1.404782862056987e-22,5.129478370182908e-36,3.5551499794723953e-16,3.893654325634285e-23,3.3621172342534586e-23,1.73124429188637e-21,1.6502158821161554e-31,1.8680723651368398e-16,3.1879084116451974e-36,9.302071413173067e-35,6.871763796819126e-25,6.993349281503179e-21,1.350334401979179e-26,1.9642434417002706e-12,3.6490107582360085e-27,2.848858374792082e-23,1.1413441596947868e-28,2.510231520809116e-29,1.040500589409144e-20,7.896058665239299e-26,2.9040755702368623e-25,2.1290315496458948e-16,3.145353278642607e-14,3.145512248828731e-27,1.789051993147926e-30,6.821585495014358e-20,1.0408854535031996e-21,2.0269921331809576e-21,2.8187760131013e-18,2.7154112470983576e-28,7.070581135643923e-26,4.949037984122608e-22
0.03794951352108156,0.014371719001089406,0.13040239437917264,0.0541689218531192,0.001391352544533558,4.458181420202253e-05,0.022927411432626596,0.03155349149889884,1.869957885533974e-06,4.154726235174536e-05,0.05031239612248017,0.001608862555321932,0.004994640884456419,0.03444798293830025,0.13931091639017334,0.0833095851087567,0.0026837445935586775,7.349419410259226e-05,0.1617188571203272,5.82118028735064e-07,0.08022593782297972,2.4023931334179265e-06,0.07454449975636124,0.08525990715644424,0.00138518448523117,0.0025330450632235044,0.00015391481316906928,0.001531778200387062,4.7125232650367015e-07,1.0083997115449681e-06,0.0,0.07879884818913965,0.0002974706236618593,3.561033966462907e-32,2.0306077250410348e-22,1.6278176859872128e-20,1.7280398714446052e-18,3.651301347586443e-16,2.4345416177314516e-08,3.3873160643023465e-34,9.4012296580849e-40,1.0008823470509792e-21,1.743075804400609e-22,4.590773382369864e-17,9.115238143279491e-41,2.059453566071826e-18,5.6132426531324665e-40,1.918186167862555e-18,3.8544509858283377e-25,1.2899781685894568e-26,4.254899439407851e-25,1.6570307599973914e-26,9.167723588537158e-34,9.877053452258482e-15,3.337199569779518e-24,2.0251611350300895e-31,2.1240031635381157e-20,4.2969206675587634e-16,7.6062698127079e-29,3.7483721418657654e-22,4.64950298306606e-38,5.5112080502038715e-34,2.5470569111196087e-25,1.0052893756158515e-16,2.6896969024982825e-26,5.264766203475803e-39,3.215303734649846e-26,2.957719386722867e-58,3.026845834578024e-38,1.3222007439701487e-62,8.34418126564463e-31,7.261830167265009e-42,6.02592000310704e-37,5.31181772365018e-39,2.318260129481657e-51,1.171572560993775e-21,3.6345469641965276e-63,3.625078600279195e-59,3.051410286313762e-43,3.248249860124395e-32,1.3186530502143167e-43,3.0864538009225736e-15,2.0820198497772678e-48,5.693531616127019e-35,2.6285332919447203e-49,6.743204185913219e-52,1.0495819265868506e-38,4.190740449780695e-44,5.0955776364702225e-46,8.643642258743998e-24,1.5601035930845375e-27,1.0914756884459509e-47,8.959689619896824e-55,4.628478352445361e-33,2.2840328332400604e-34,3.292977686788414e-37,5.600058920289074e-32,6.210232336351559e-45,1.1291814982674498e-46,5.698528119121242e-33
0.009850403167868522,0.08737165456878405,0.01958127670751365,0.006109575096037193,0.04253172799232503,0.006167509870838071,0.08763658663884337,0.004886656541902388,0.0005690038279650836,0.006622975747219428,0.005668298777865107,0.05423256389283985,0.07877204218139769,0.004134575828074352,0.020553337015480098,0.14138262367377796,0.0006688868083040559,0.00908690003858828,0.0630056264427416,9.628101165638362e-05,0.023237599033539287,0.00063566448062932,0.17670437317291204,0.017455874268111078,0.013656521366640884,0.05535638089513467,0.008970008541846479,0.03623463678954445,0.00014956398260704666,0.0004409236523356785,0.07879884818913965,0.0,0.007456547034707368,1.4290354831549677e-27,1.2782177918547881e-20,2.41373870239793e-19,5.5927419990097345e-16,1.454425037419824e-14,3.112183748602167e-08,4.232856577019894e-29,2.3679247665214057e-33,1.905602025705213e-19,7.446765829290917e-21,7.163955601763597e-16,7.596204954263993e-35,1.4704609751225905e-16,7.830549394710992e-34,3.255905903031124e-17,8.514989540118414e-21,1.2272983121819054e-22,7.097030370933365e-22,1.0009142115497481e-22,4.424921866594849e-28,1.8576142111962178e-13,7.699512285134001e-21,9.31904807529354e-27,1.0977360560127393e-17,2.4160475602914426e-15,8.345400394465032e-24,7.527402260646786e-20,5.418355610209307e-32,1.534146930463614e-29,2.884259534348157e-22,1.6009286175241354e-15,1.8319733331386615e-22,1.7907601298443293e-32,4.27269864244156e-23,1.2926927625039715e-48,2.7085430008884787e-32,1.373918029087846e-52,3.1253079293761484e-25,9.93697229254424e-35,1.007161864093428e-31,2.1646329579574364e-32,9.8328099427683e-44,1.702378300644313e-19,5.346437288965936e-53,7.990028776391841e-50,2.9031907001242317e-36,7.878134169855987e-28,4.652447159896841e-37,6.758894370052893e-14,1.8272358376121267e-40,1.8520654288453707e-30,1.5810619524567968e-41,2.4036478397191173e-43,7.087807642930132e-32,3.652416313478005e-37,3.568703008263262e-38,8.127895799464775e-21,1.6996728777073782e-22,8.390956923979083e-40,1.5433203689602662e-45,4.641889632945889e-28,1.661495996977469e-29,3.4912763948058798e-31,8.215073979689238e-27,1.4659680868378262e-38,9.889875284657086e-39,1.1790538278199367e-28
0.00014752077671502414,0.06141675739506122,5.5436040165093943e-05,7.571882614678244e-05,0.05280302517349068,0.10719327285054672,0.027684974123064494,0.0002961608323367039,0.008588668175313686,0.02459401555824458,6.992062865692328e-05,0.034216298030005456,0.02471646835046333,2.5590718859719832e-05,2.6482359485204352e-05,0.003374209007070647,0.00018174070158295325,0.027521917132193912,0.0002773343673078768,0.006307169148145906,0.0008108023642306165,0.03558003541726729,0.007023373267339403,0.00024366685480262497,0.16903909100589948,0.06657172361230243,0.019150320427858417,0.11474076038623353,0.01006645903567386,0.021701747003465513,0.0002974706236618593,0.007456547034707368,0.0,3.81650301939708e-22,2.3577389995607782e-18,2.3418129672295024e-17,1.8167719185765586e-13,3.0929711331495407e-12,5.0731320900376093e-08,8.385117264820797e-22,1.3135289746024252e-24,3.4250060761154763e-16,2.588475414627281e-18,3.4735575713674597e-13,9.738265869019437e-27,2.441714653643454e-13,3.088988274471176e-25,2.267696350053271e-15,4.4269795859635075e-16,4.7566716260520805e-18,1.6831798637987818e-18,1.1207196175634638e-17,2.0964467051783824e-20,1.5397447799734164e-12,6.4257322964510526e-18,3.43290824375794e-20,1.0147819120027574e-15,8.132917121379052e-14,4.4504488961265783e-17,2.6867505255669455e-17,1.9737486881866615e-24,1.503695173289525e-24,4.5919239671844235e-19,3.7616572564931654e-13,3.085747104425568e-18,4.344658643459898e-24,7.829012362203768e-20,2.193159737924065e-37,9.949016351471608e-25,3.7870768290291575e-41,3.5796799473786536e-19,5.362482798680535e-28,1.4673698980400553e-25,1.3642559753879926e-24,2.3105750086611024e-35,1.765768935452143e-16,3.1204076503617964e-41,6.678094675024445e-40,8.463561727154319e-29,3.0178196255964993e-22,5.737898843134898e-30,3.8451783084698555e-13,3.6110565877989883e-31,9.609882647464154e-25,1.001266257756954e-32,1.5690552399444897e-34,1.257432981128824e-24,2.273188615354791e-29,7.962832701182526e-30,2.3104279735772083e-17,8.920732108245553e-17,2.5757240777305747e-32,6.323412954739138e-36,9.871397356509242e-23,1.4091913288227143e-23,5.905107104670778e-24,2.9013310761634117e-20,5.471643757146536e-31,3.7777053738660313e-31,2.7317447072883505e-24
1.6051432159290153e-21,5.337295651940943e-29,6.505511889357846e-38,1.4558373867000918e-30,1.329986644531582e-34,4.393701009974201e-27,3.688313752248014e-21,4.061985232074892e-31,1.1379257548033443e-21,4.1462741524719065e-26,2.4653397367616817e-34,6.896904846400691e-32,6.90721153184459e-29,1.3673104089394017e-22,9.155330842115522e-34,1.4086200418379248e-23,5.242428185410179e-10,9.92153592003206e-26,1.3846988756055443e-30,7.120741983865749e-12,1.0571078792876186e-32,1.5806268270675395e-20,7.616629925423332e-23,8.025704606594228e-38,1.6548746544666606e-18,1.4466486715941656e-33,7.407775913478999e-18,1.0247116972541194e-29,1.9941398855025737e-17,3.321059918898659e-20,3.561033966462907e-32,1.429035483154968e-27,3.81650301939708e-22,0.0,0.0014021476597561137,7.51446898094403e-05,0.03162321277464785,0.009579728526735718,8.693084033174272e-05,0.017584129240480764,0.02515510694013847,0.010641699102866796,0.00031324105628230956,0.0008030253661736072,0.05054100058123048,0.015154462159471983,0.031880730200373825,0.0009561591716382337,0.03078622103925287,0.1304939281693603,0.03272780766099751,0.10012019858228847,0.01471380094261532,0.003090282101236176,0.04126417048694872,0.06572101575345293,0.02039277672042725,8.497210584370798e-05,0.004865743015655547,0.015367988442986294,0.009783593432068157,0.05111842860066336,0.05001586622117218,0.00022227321923893546,0.07071640816819107,0.013833473604708144,0.0035522003096542755,6.580852479575289e-06,4.9176956276293325e-05,9.375993895058847e-07,1.0199776997392555e-06,1.2609733787310093e-05,0.02450290482329476,8.73380808777257e-05,4.6350529402724324e-05,0.007936907892842451,6.289918768393924e-06,5.596503612832603e-06,0.004078946826867729,0.0021734469007709486,0.005693281543855631,0.0018300096648995758,5.583442856099056e-06,0.004153260308275808,0.0006369302475443076,5.512040874328304e-06,2.959420354214302e-07,0.00381140981259873,2.7381276611803532e-05,0.03673663645539203,3.8013430853338075e-06,4.2377238840555786e-07,5.8649324741106384e-08,0.028485446496970625,0.07608632533154984,4.991018670025569e-06,0.001086330105596563,0.002642589137562424,1.2327256776409097e-06,0.007570764912946869
1.705372248481706e-14,2.660861264586486e-22,1.0716152266942945e-25,6.322894762869118e-20,3.697843165350635e-27,3.871646272952888e-23,5.990193369714032e-16,8.23360467313043e-21,8.503104594908069e-20,2.519098367261865e-22,3.91789345362184e-23,1.3497214908210707e-25,4.3763371968170773e-23,1.729515139905253e-14,1.0314303372274628e-22,2.956263810347147e-17,7.869496247712538e-06,4.440092062288279e-22,2.884268759047478e-21,5.506779271268975e-12,8.693241931917969e-23,1.6805663503595269e-18,3.550115231733426e-17,6.997304912031181e-26,1.0399466722534907e-14,1.7225469907225033e-26,1.4113703130148722e-15,8.47625118982288e-24,1.2573072472921412e-16,1.4056673389128583e-18,2.0306077250410348e-22,1.2782177918547883e-20,2.3577389995607786e-18,0.0014021476597561135,0.0,0.10688728185101805,0.01157046523564593,0.04146685301108199,0.05048461622674112,2.2793262013083315e-05,3.2492116237684004e-06,0.06622031260253382,0.10952472066205958,0.03256688902751958,6.859225427731165e-05,0.0268177469530125,8.116260897044386e-06,0.14545953694131483,4.412910914440128e-05,0.0013548549431542545,0.01851561259735901,0.0024678747580545823,2.515347299399795e-06,0.1036146636427658,0.006928499855026843,0.0003094472932502451,0.011731716097956847,0.06838493875145733,1.0472520638244061e-06,0.10095472094608975,2.0114117645134005e-06,0.0022627724247252876,0.03350777592876655,0.03897912060542061,0.0036024746436274196,6.136518363870466e-07,0.003401675645851551,1.501796668129356e-11,2.0884964797099958e-08,1.0441238785573314e-11,2.5419826841389685e-10,2.0406004374062475e-09,0.00023496510349422622,3.1370409581725867e-09,2.7940805535737353e-08,0.021099306925861636,1.4491975010301597e-11,1.0064928881548834e-10,2.746918368250497e-07,3.539917085945179e-05,2.4916680539896698e-06,0.04419002549726045,3.23447429415041e-10,0.00031855157450815734,4.6836462673022534e-08,2.2553162954530168e-10,2.6942303254627106e-11,3.5991054774824834e-07,4.0369607304288085e-10,0.003946705439908983,1.5059682883790568e-09,5.462829393537885e-11,7.458373239973348e-13,0.0001241432856226455,0.0003573356357784567,1.6114601240139438e-09,4.201525106930105e-07,6.1230236052652836e-06,8.006201293267936e-11,0.0009341377669701243
2.8511229895958556e-13,8.092297308325864e-21,4.646828299326797e-23,8.804839592641014e-18,7.536600963691635e-26,2.223690945447092e-22,4.178836471437108e-15,2.90296685732772e-18,9.794285945307962e-20,5.525386860741641e-22,1.4906222316115692e-20,1.5143577774629899e-24,4.692413849736498e-22,5.225389859481869e-13,1.3127301317981187e-20,2.1765090672252084e-16,5.181736598449157e-05,1.3207446143448194e-21,1.3496313432188934e-19,2.3467599021845076e-12,2.101365881668406e-20,1.7364654806444417e-18,4.3310356760410856e-16,3.4005006885432515e-23,6.993610959709542e-14,4.537284731284873e-25,1.7163981510279199e-15,1.7299974069587913e-22,9.203893135490902e-17,1.3081809773467759e-18,1.627817685987213e-20,2.41373870239793e-19,2.3418129672295024e-17,7.51446898094403e-05,0.10688728185101805,0.0,0.002712251477707855,0.047042866939586196,0.08618087960324625,1.8559141990737861e-06,8.586876268999895e-08,0.035748055611225585,0.16421241234278344,0.07672779576117882,2.1668052929354516e-06,0.019320731556234035,4.3005182469486953e-07,0.12969181671065325,1.3731762617165782e-06,9.487078218060591e-05,0.002413577591935745,0.00035121307692393707,9.230438003953699e-08,0.03704192885714437,0.0003692757865948063,3.2413730251717206e-05,0.0009202325399661875,0.19153798250354004,5.777190278518795e-08,0.03006459006784105,2.8107982589651845e-08,9.390297036742447e-05,0.005520043093812311,0.09206574258290684,0.00018008769302826796,9.402800739190434e-09,0.00020813930579236434,6.8165550859400695e-15,4.5719136463298284e-10,1.9182889716417486e-15,3.7400552879509764e-12,2.0291926483254892e-12,3.7138227268493195e-06,3.1626069738805654e-11,4.1811278551840146e-11,0.008254459978269624,4.252451051551234e-15,3.2932640725344125e-14,1.0076752596148694e-09,2.19406408587689e-06,1.467608224808668e-08,0.010973493324269515,4.114434759481447e-13,1.16934641792598e-05,7.283315288416667e-11,8.193081625224773e-14,8.484778677024753e-14,1.7225180367506808e-09,5.397182948516749e-13,0.0007657521647377672,4.1466490879794634e-11,3.1634023546438365e-14,1.8333642831502956e-16,1.6900051782303399e-06,1.6567553026013085e-05,2.5290026242234737e-11,1.823817834720777e-08,4.725604383654073e-08,4.032030303032725e-14,2.0042157203690118e-05
3.0932456251662267e-13,6.719541699613977e-17,1.2039217843002065e-21,1.3377196659805697e-17,4.8081343205553776e-20,2.700246652745309e-16,5.204762056799174e-12,7.329074298372311e-18,8.763388209952471e-14,1.2290610063053746e-15,2.7761504186823254e-20,6.923114285713944e-19,2.4115494646762e-17,1.5799297457904114e-13,1.4116304295568538e-19,8.510509546455602e-14,1.7383029152884486e-06,1.686404074627259e-15,6.889740087956324e-18,4.4905785909772035e-08,3.6682522081965927e-19,1.005561518972915e-12,4.59446977003778e-13,1.0119861318521073e-21,9.506597808828444e-11,9.866272726567651e-20,1.706007819083555e-10,1.8435045966144047e-17,2.1012814277352922e-11,2.9338409160270905e-12,1.7280398714446052e-18,5.5927419990097345e-16,1.8167719185765586e-13,0.03162321277464785,0.01157046523564593,0.002712251477707855,0.0,0.06704370077721536,0.006456876470122731,0.0005716977344204112,0.001408747629178064,0.06355203122276873,0.007903042302446752,0.002254820221046887,0.0012650770214812101,0.006125635810991987,0.0014633488489316608,0.004447126414530338,0.008827562368417564,0.04833383450671067,0.1570777132022996,0.049501038847846894,0.0013979545354629325,0.0364518205656813,0.07650266837876972,0.01454204580896931,0.07183181784540849,0.0035780806514556273,0.00047585123771176234,0.0654392764008622,0.00018669602133815875,0.0039792888475477664,0.09595137481976636,0.013092990184764418,0.07071962550698528,0.0004680936082415299,0.0007813647885355523,1.3203151161192024e-08,5.97947598944673e-07,1.7707931390035404e-09,1.4129752574737226e-07,9.202515153985125e-07,0.0009818946870087833,1.4578848092604803e-06,2.5109001284259926e-07,0.0021950427057774594,6.170012622045499e-09,1.4755341756290822e-08,6.666744818410515e-05,5.583873382504687e-05,7.280296245145638e-05,0.006730875047655747,4.915349777010168e-08,0.00013338861922050944,4.320998727846021e-06,7.498024220890584e-08,1.8039655305231466e-08,3.9197022415155585e-05,3.8889637958357144e-07,0.00592734641972962,6.575785046365479e-07,1.401521964497612e-08,6.380857438269067e-10,0.002511228391614761,0.0035428164855977893,1.0731780499366807e-07,3.1762371693155447e-05,2.1685507951992845e-05,5.387368796974546e-08,0.0008279727325635042
