0,1,2
0.020871849132803103,0.0,0.09999999999999945
-0.15339764853231366,0.0,0.09999999999999971
-0.07983649748290633,0.0,0.09999999999999967
-0.17953325983224036,0.0,0.09999999999999923
-0.13131421130820423,0.0,0.09999999999999973
-0.0852755801068265,0.0,0.09999999999999974
-0.1721024767534053,0.0,0.09999999999999934
-0.0549992038330526,0.0,0.09999999999999983
-0.10343154304846255,0.0,0.09999999999999952
-0.17330874390379206,0.0,0.09999999999999946
-0.09790687356351747,0.0,0.09999999999999974
-0.1758782756895582,0.0,0.09999999999999934
-0.16972157331064988,0.0,0.09999999999999952
-0.006946842416354502,0.0,0.10000000000000006
-0.17659280633146818,0.0,0.09999999999999931
-0.04721321945799195,0.0,0.09999999999999983
-0.16176549257545395,0.0,0.09999999999999953
-0.044117150658055264,0.0,0.09999999999999996
-0.16876677857920483,0.0,0.09999999999999952
-0.1563976478106008,0.0,0.0999999999999994
-0.043827124054200244,0.0,0.09999999999999963
-0.05509853922046666,0.0,0.1
-0.11975761353483699,0.0,0.09999999999999958
-0.09865318336910747,0.0,0.10000000000000028
-0.15339764853231355,0.0,0.09999999999999973
-0.17351070695251467,0.0,0.09999999999999945
-0.13984948124998242,0.0,0.09999999999999931
0.0025504702222333003,0.0,0.10000000000000063
-0.0023321078417760715,0.0,0.10000000000000059
-0.1694393025042974,0.0,0.09999999999999931
-0.1743387035113676,0.0,0.09999999999999946
-0.09019560208291412,0.0,0.09999999999999981
-0.033088493654195125,0.0,0.0999999999999999
-0.16907040150175057,0.0,0.09999999999999945
-0.17682531762186507,0.0,0.09999999999999916
-0.17379324237021007,0.0,0.09999999999999945
-0.0456412939584178,0.0,0.09999999999999969
-0.17659280633146818,0.0,0.09999999999999931
-0.17882941976985192,0.0,0.09999999999999934
-0.16964293453022683,0.0,0.09999999999999945
-0.05612352119334803,0.0,0.09999999999999983
-0.1305955362826746,0.0,0.09999999999999967
-0.1743387035113676,0.0,0.0999999999999995
-0.04766388972402534,0.0,0.09999999999999991
