0,1,2
-0.004232319091432978,0.09999999999999999,0.0
0.010042189008673721,0.10000000000000028,0.0
0.01850589318469427,0.10000000000000014,0.0
0.009086787250893298,0.10000000000000006,0.0
-0.0019113898672906476,0.1000000000000001,0.0
-0.0463794140943174,0.09999999999999998,0.0
0.02269987429189685,0.10000000000000005,0.0
0.05566161375858149,0.10000000000000007,0.0
0.056956737975552285,0.1000000000000003,0.0
0.057011175196168114,0.10000000000000026,0.0
0.054807479616464316,0.1000000000000001,0.0
-0.009656408333967477,0.1000000000000002,0.0
0.04005279625478213,0.10000000000000007,0.0
0.02018775837071943,0.09999999999999994,0.0
0.0018562855706979677,0.1000000000000001,0.0
0.015550830925748339,0.10000000000000013,0.0
0.05080868119583867,0.10000000000000026,0.0
0.056239214621884207,0.10000000000000009,0.0
0.05181631341131495,0.10000000000000016,0.0
0.01866305290701493,0.10000000000000045,0.0
0.054805428753658805,0.10000000000000024,0.0
0.058439758544617894,0.10000000000000059,0.0
0.05411912155620512,0.10000000000000023,0.0
0.05087560193559329,0.1000000000000001,0.0
0.05087560193559329,0.1000000000000001,0.0
0.02195784366857691,0.10000000000000028,0.0
0.058439758544617915,0.10000000000000059,0.0
0.052360599339949125,0.1000000000000002,0.0
-0.16539231499413337,0.09999999999999967,0.0
-0.010747171147055739,0.09999999999999988,0.0
-0.17448599569189455,0.0999999999999995,0.0
-0.1144028731983587,0.09999999999999992,0.0
-0.1588159605245509,0.09999999999999973,0.0
-0.1847402117464585,0.09999999999999945,0.0
0.041995905178785486,0.10000000000000019,0.0
-0.17878057597876057,0.09999999999999952,0.0
-0.14172645461364464,0.09999999999999983,0.0
-0.1796890256480226,0.09999999999999959,0.0
-0.1272213529708025,0.09999999999999971,0.0
-0.08188545660807797,0.09999999999999985,0.0
-0.15903472696172055,0.09999999999999977,0.0
-0.012511712077596175,0.09999999999999984,0.0
-0.0327610899901001,0.10000000000000005,0.0
-0.15564717812072854,0.09999999999999963,0.0
-0.1362105841140759,0.09999999999999976,0.0
-0.18465428656691024,0.09999999999999973,0.0
-0.1847402117464585,0.09999999999999945,0.0
-0.01377675950831013,0.09999999999999992,0.0
-0.16677819186595733,0.09999999999999969,0.0
4.919709373219731e-05,0.10000000000000027,0.0
-0.1847402117464585,0.09999999999999945,0.0
-0.0265165116413312,0.10000000000000006,0.0
-0.16528803645959053,0.09999999999999987,0.0
-0.17775473910760087,0.09999999999999948,0.0
-0.0037209307256946744,0.09999999999999985,0.0
-0.003127512347440372,0.1000000000000002,0.0
-0.14525088953716458,0.09999999999999958,0.0
-0.16786372448663342,0.09999999999999974,0.0
-0.17628955137595412,0.0999999999999997,0.0
-0.1847402117464585,0.09999999999999945,0.0
-0.14711590318299766,0.09999999999999958,0.0
-0.015541723627057536,0.10000000000000005,0.0
-0.05932051309027496,0.09999999999999991,0.0
-0.18332523202355774,0.09999999999999934,0.0
-0.16427028946426403,0.09999999999999981,0.0
-0.14485965836941814,0.09999999999999973,0.0
-0.00010050412602179631,0.1000000000000004,0.0
-0.1595232528146935,0.09999999999999955,0.0
-0.16431772619412952,0.0999999999999998,0.0
-0.148965000318378,0.09999999999999976,0.0
-0.010747171147055739,0.09999999999999988,0.0
-0.1721047466243579,0.09999999999999981,0.0
-0.166824030548309,0.0999999999999995,0.0
-0.15093106612019938,0.09999999999999973,0.0
-0.028133239215222823,0.0999999999999999,0.0
-0.13482333565880222,0.09999999999999958,0.0
-0.1586377823371205,0.09999999999999977,0.0
-0.006316444851863669,0.10000000000000012,0.0
