0,1,2
-0.0128758616783838,-0.10050378152592107,0.0
0.10362577500955945,-0.10050378152592153,0.0
0.15850757510040908,-0.10050378152592193,0.0
0.16645473613400896,-0.10050378152592214,0.0
0.18088811479236763,-0.1005037815259223,0.0
0.10488874621528833,-0.10050378152592167,0.0
-0.0017969208751708978,-0.10050378152592125,0.0
0.032003354410480585,-0.10050378152592125,0.0
0.1738578236610331,-0.10050378152592206,0.0
0.12046292553771133,-0.10050378152592154,0.0
0.09239395508665467,-0.10050378152592171,0.0
-0.031384887778791885,-0.10050378152592095,0.0
0.10542359483491136,-0.10050378152592158,0.0
0.11908933498930281,-0.10050378152592163,0.0
0.107595472617083,-0.10050378152592163,0.0
-0.019770426392408412,-0.10050378152592136,0.0
0.12720693954126208,-0.10050378152592176,0.0
0.12306089413584717,-0.10050378152592182,0.0
0.10382701120576851,-0.10050378152592188,0.0
-0.009864414426461056,-0.10050378152592132,0.0
0.07755349419376466,-0.10050378152592164,0.0
0.10963437162839294,-0.10050378152592164,0.0
-0.011822539463310685,-0.1005037815259214,0.0
