0,1,2
0.17775473910759743,0.0,-0.09999999999999896
0.003720930725677848,0.0,-0.09999999999999988
0.003127512347423239,0.0,-0.09999999999999994
0.14525088953715823,0.0,-0.09999999999999906
0.1678637244866291,0.0,-0.09999999999999923
0.1762895513759503,0.0,-0.09999999999999912
0.18474021174645616,0.0,-0.09999999999999912
0.14711590318299145,0.0,-0.09999999999999935
0.01554172362704167,0.0,-0.0999999999999999
0.05932051309026226,0.0,-0.09999999999999983
0.18332523202355475,0.0,-0.0999999999999989
0.16427028946425848,0.0,-0.09999999999999896
0.14485965836941184,0.0,-0.0999999999999991
0.00010050412600437922,0.0,-0.1
0.1595232528146882,0.0,-0.09999999999999915
0.16431772619412444,0.0,-0.09999999999999917
0.1489650003183719,0.0,-0.09999999999999915
0.010747171147038995,0.0,-0.09999999999999994
0.17210474662435363,0.0,-0.09999999999999913
0.16682403054830414,0.0,-0.09999999999999909
0.1509310661201933,0.0,-0.09999999999999924
0.02813323921520785,0.0,-0.09999999999999998
0.13482333565879534,0.0,-0.09999999999999934
0.1586377823371155,0.0,-0.09999999999999916
0.006316444851846432,0.0,-0.09999999999999995
