0,1,2
-1.140112685623039e-05,0.12181601144299663,-6.516785269437008e-07
-6.060746690492551e-06,0.06514411869495393,-3.502772077660565e-07
-3.458853133462127e-06,0.03999116968569154,-2.6472036402223965e-07
-1.4738964234728158e-05,0.1575385242577052,-7.652372652669839e-07
-1.2353931837574876e-05,0.12476010839184709,-5.097409278299814e-07
-1.0884387827831618e-05,0.11158780540243957,-5.15476945154023e-07
-1.6591047930563413e-05,0.16436504907627636,-6.40202932351709e-07
-3.9955047416383065e-06,0.05582026671038308,-4.907408003469174e-07
-2.68160925740776e-05,0.26772475954424446,-1.0783366045191523e-06
-2.0900165035037306e-05,0.20528423629970952,-7.721511464003529e-07
2.8049096648272114e-05,0.010038543951877345,-6.3778415673728265e-06
-5.618044723814376e-06,0.06849609777213371,-4.7028090429150406e-07
-8.954454235302583e-06,0.12348517926395193,-1.1935707119051253e-06
-1.3044929420448212e-06,0.07357842306652511,-1.5801282941780453e-06
-1.011311787642897e-05,0.11299867749120739,-6.232491960030766e-07
-1.2704618628635545e-05,0.12996779381538792,-5.814488293584656e-07
-9.821274000353376e-06,0.10716558774106265,-5.400072047849794e-07
-1.5873568348288197e-05,0.15894479704337716,-6.557065083603625e-07
-2.244312122328111e-05,0.22449842372838433,-8.937729087349388e-07
0.014524659694871368,-5.721822688535336e-07,-0.08032297028217335
0.0728631392227194,3.346197589537468e-06,-0.10668100885250817
-0.005648000601994588,-2.4690130415043236e-06,-0.10624766984205687
0.09425003728069865,1.5222818794121791e-05,-0.03243130276352167
0.07300716662655504,2.706703502854626e-06,-0.13410340462724135
0.1331039937076793,1.1908144656866526e-05,-0.08390865080343221
0.056520635557868286,1.6239030352906436e-06,-0.13353500875586385
0.020978021701436027,2.7956667687282248e-05,-0.005757641524385102
0.06838954601846703,2.7375083082808313e-06,-0.11404813787302487
0.07200118621500516,1.3222802838956666e-05,-0.02472468101670075
0.028838708099982333,1.7270947900215147e-05,-0.008528867440808528
0.13238137147967985,1.1682882013763388e-05,-0.08252544398939769
0.06466839050363048,9.220303732117875e-06,-0.02816349538183312
0.1240619835442207,6.582010665110579e-06,-0.1740231934459414
0.06867577711601901,1.281818766713053e-05,-0.0231768080128868
0.05410457628107872,2.2575856363857936e-06,-0.08505575691273112
0.11436860049192646,9.707263886101791e-06,-0.08398287769901785
0.1254770344405436,1.4895787249878968e-05,-0.049569561592215906
0.05959451793221799,4.312979797287166e-06,-0.07926259649689579
0.1222857323461579,1.9126823968983e-05,-0.03984823527938523
0.04613326506829631,1.1861744513283088e-06,-0.12702794181420216
0.12687331601909774,1.2796320693442372e-05,-0.06903363222843832
0.040671062286595665,2.1359557160815923e-07,-0.14773097089919554
0.124810880284208,7.711058860381925e-06,-0.15163868699924374
0.09955732582803394,6.354089085386399e-06,-0.10051055176409948
0.07591399239530854,3.57825970969376e-06,-0.10825597521282834
0.027724264314217078,-3.5516943650355764e-07,-0.1171503635708991
-0.04377673804022983,-5.852896435500413e-06,-0.14894735341784862
0.15768397874097154,1.068662450241996e-05,-0.1625613264189303
0.06765648086364855,1.5994635280077072e-05,-0.02125413009443035
0.09361966678949603,1.8119644632458677e-05,-0.02879535019984177
0.07633485596928577,1.7250727593105424e-05,-0.02281770599185397
0.12673949600596413,1.6200473301280994e-05,-0.04527839101154654
0.017468706021708868,-1.5860634543039065e-06,-0.14623736764890707
0.10811523213990107,1.021800616007523e-05,-0.07568012927062434
0.07616850719716291,4.556424965286419e-06,-0.09766219980217479
0.03943460631489134,2.4321141529440193e-07,-0.12684875394892636
0.07212226367513211,5.644956260627408e-06,-0.07512839645650506
0.138790999702838,1.5257994280204407e-05,-0.059113715908080636
0.11519579332606979,1.673463212535162e-05,-0.03868814513092021
0.10938282270519072,1.2220657541730118e-05,-0.049966877474447856
0.13339314001675867,7.831032316218025e-06,-0.1585014830881137
0.14493932705678916,1.8050325796829414e-05,-0.0542624722169506
0.023433425025703624,2.2628740410715544e-05,-0.006409696019372448
0.14756845087690248,1.6611608705985238e-05,-0.059070588259606024
0.15210244463912903,1.562363621800088e-05,-0.07109802684950527
0.1621170724793563,1.6645756882437114e-05,-0.07337480665400031
0.1373293931266552,1.019893376010835e-05,-0.11434621332562153
0.019730936968228176,0.00018745649862467705,-0.005494719915233948
0.16260489154976215,1.80604226341384e-05,-0.06546656838019912
-0.08261529599421213,-6.058009668069482e-06,-0.044039403898933814
0.00439047855499047,-1.942337697064097e-06,-0.11650094482861535
-0.11403684066409872,-8.200381558316602e-06,-0.05518831068879777
-0.1329066420560433,-1.1325461556218154e-05,-0.13677944664262728
-0.15270061751305306,-1.1394321944735985e-05,-0.08786570737180538
-0.03561704122104676,-2.4564879167088034e-06,-0.014038880952808535
0.03343449134961592,4.998762928364814e-06,-0.023062348175094054
-0.064143075292213,-4.54994258876144e-06,-0.02940496606518644
-0.08645601612991899,-6.852283968921763e-06,-0.06721394083974497
-0.06321435070471713,-4.468239492164984e-06,-0.028035345089184087
-0.11328324525439792,-1.032626200680659e-05,-0.15017490875436115
-0.11106088282081825,-1.0694996007558186e-05,-0.17103004796463409
-0.17044917632950582,-1.2890574161215805e-05,-0.10491119224851622
0.009889336954471535,-8.025403796579381e-07,-0.0864172175969425
-0.02464620750499115,-3.08368412464709e-06,-0.07790571238967663
-0.14009991987143144,-1.1101328023394338e-05,-0.10796131769845829
-0.1512274046626727,-1.2520865838532485e-05,-0.13841954578937593
-0.021595397734846727,-1.4859041667656035e-06,-0.008412095488029734
-0.02256903128674938,-1.5557371967052918e-06,-0.008921598779679421
0.023414537295289303,5.110650663800921e-07,-0.08068222675962146
-0.1825990128901589,-1.3344523951621176e-05,-0.09549452046612837
0.02344964011204321,2.024345180009253e-07,-0.0956967880676544
-0.030950489446076188,-2.137227271752336e-06,-0.012336961918819766
0.009010198320060317,-3.162734752318995e-06,-0.19485005144229978
-0.165859283001834,-1.2267210017328028e-05,-0.09188330022750787
-0.0934246782276108,-6.738631786068408e-06,-0.04653515826382318
0.039536833920973284,-8.058324379781222e-07,-0.1872562080070187
0.02745410673855727,-1.594569870510376e-06,-0.18420880567214043
-0.16028914124351906,-1.2764950839099644e-05,-0.12487439675881773
-0.08429810063798919,-6.310199644036795e-06,-0.051324525850737455
-0.06961166653080848,-4.960612884155671e-06,-0.03270697634416303
-0.023100808598129487,-1.5977480432736093e-06,-0.00930037261303612
-0.1496888277956177,-1.1744062524518213e-05,-0.10917229040596364
0.005304012759766131,-3.055937529012305e-06,-0.17888922249219374
-0.028805236611720977,-3.3532393471888537e-06,-0.07596742855290935
-0.044014537443395944,-3.0687221952580385e-06,-0.01833861084190883
-0.11781209486957958,-8.901197464077252e-06,-0.07316507026963137
-0.142992696938354,-1.1981425409465558e-05,-0.13798839649234262
0.052266298184281884,7.493386034704225e-07,-0.16347936622209785
-0.16736826886258377,-1.2763234203255638e-05,-0.10805757990067279
-0.15978880367250348,-1.1753090803279495e-05,-0.08577868897163059
-0.11833405032184643,-9.374497275238342e-06,-0.09195772873355558
0.004390478554990455,-1.9423376970640987e-06,-0.11650094482861537
-0.1579710304833618,-1.1440957649957036e-05,-0.07877540000405714
-0.13849646395679094,-1.0080132979104772e-05,-0.07074142575626827
-0.14999786804621257,-1.1884853181504641e-05,-0.11541850465155044
-0.017075417961879745,-3.992610244050713e-06,-0.14501188063907344
-0.1423150879097025,-1.2553984959407404e-05,-0.16569656711872194
-0.10242918699369584,-8.150647718205785e-06,-0.08183588979051416
0.0031891630158050912,-2.8758408693272736e-06,-0.16781366891721478
